F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
106694.08338397602,1984.362595157031,514198.61470685934,17.14331575979353,0.2662254829543163,0.4744470587005237,104081.94260015848,53.767433252556785,407504.5313228833
438361.3135779898,2444.451310096735,35045.16840186267,69.82902542604563,0.2854649542066232,0.5817860911376804,5694649.024193816,179.32912460450783,-403316.14517612715
211412.65406822696,2484.8532857929745,783131.147066535,64.59684243475158,0.4393952903211939,0.37654330742922143,4760628.166556741,85.08053786393279,571718.492998308
956806.7595917432,1517.5394123947283,962881.7251079532,44.71894031206987,0.060689613172082546,0.21119857244932164,1256862.0906417486,630.49878756155,6074.965516209952
866472.6412717166,2399.3254576690006,423777.16482690873,42.67511882516266,0.44276233799468806,0.3499636272813838,1693918.2166223328,361.1317666397432,-442695.47644480783
845717.8016343241,2288.087285565552,898218.7987919905,69.38864197624038,0.5675427039572722,0.45037298559964156,4617656.632238891,369.61780565346135,52500.99715766637
695222.4779321832,1752.1691883555443,36744.46435381462,21.24145492006698,0.32545284109306577,0.06330143789143727,339321.676655114,396.7781664878306,-658478.0135783686
50097.43996503257,1527.7019371049887,609568.8240743586,0.6870983786076867,0.10892806746822233,0.1945714166299118,-75786.06662223423,32.79267948037544,559471.3841093259
363437.0067204662,1716.4260028315757,91398.50649753434,69.01486549165105,0.3361476214190308,0.14534318770655955,4004166.3763758503,211.74056214535713,-272038.50022293185
128967.45680272803,2336.5160076241605,151307.81004194682,36.0991747460399,0.2884197689864244,0.5560773722848963,1407059.857127228,55.19647902342685,22340.35323921879
628930.390196275,1722.8027566797082,324775.30719404033,38.12856969377306,0.21518136654023712,0.45613412490134064,895532.6303226778,365.0623309939371,-304155.08300223463
245114.12177812765,1941.4511553578975,384210.17289469537,99.68270626704265,0.349569708866186,0.46057362721201955,9398551.138016578,126.2530458732772,139096.05111656772
475480.12968935474,2155.1116040891616,182288.47561461935,38.94399838869993,0.49087435464931495,0.46081987563779464,1325667.4230881846,220.6290053782677,-293191.65407473536
164435.06936062468,2318.5560990698086,954545.6386123237,39.17448657293278,0.29656510750549386,0.3917935819522796,1431565.392866745,70.9213244512803,790110.569251699
822165.7854348815,2013.134496651207,752511.5138427492,95.37804259435964,0.16937458860804533,0.42092699749426676,8683184.973173713,408.4008230957898,-69654.27159213228
596250.4724111973,1967.0416462676628,623168.8369986637,1.3619730994048118,0.5813599823635459,0.41221285920986445,-606243.1337920384,303.1204110713898,26918.364587466465
285777.4710715464,2087.4483385847816,858963.1488692994,43.29038715071447,0.5995602838120052,0.1215537748751456,1406261.7125812485,136.90277540726765,573185.6777977531
714339.9409233568,1528.118729375099,945444.0265606734,32.366642064442885,0.4568939952881081,0.14187612505168953,267112.7411688649,467.4636382576603,231104.08563731657
337499.28512166796,1904.7250441594756,681541.8451922152,8.896602868832492,0.2307822942592416,0.508561503527268,-253547.87653055013,177.19055364791558,344042.5600705472
428393.2815068194,1716.0048181462237,274764.2218895071,69.55935297233734,0.1484231324908199,0.36122142764010196,3955921.53379045,249.64573349485508,-153629.05961731233
384992.0319098575,1979.46296849985,589226.0507675089,69.60158455207606,0.5158201835086608,0.46265397711533945,4312583.189599421,194.49317215649984,204234.0188576514
142122.07126382913,1700.0520473498036,401335.9413555976,30.905707222968104,0.06094513500527041,0.13351389112618753,768478.4410759148,83.59865892657933,259213.87009176845
444622.91310773615,2260.907948329647,284110.3725189361,95.61639904721474,0.32719281826939656,0.3607258561967979,10081824.81881509,196.65679597270753,-160512.54058880004
267918.0482059238,2423.1275237251502,244404.19697963423,98.98644316784087,0.462068328118609,0.41679550331020254,11646686.032873398,110.56704427757272,-23513.851226289582
840320.1672493914,2034.0564644991678,28019.481941981783,3.35350904931222,0.5584860675158204,0.059563548414135026,-54263.41841455067,413.1252902344075,-812300.6853074096
323360.7738186178,2258.7392814375553,266227.0408691759,93.07172540208772,0.25196189273452,0.13818728855706205,9671227.250417259,143.1598487156152,-57133.73294944188
55664.46121652591,2373.0066896549774,668693.3870138163,18.51295602689571,0.23387843128369143,0.33838723986151503,231420.6428401844,23.45735537080143,613028.9257972904
577568.5608057444,2434.9386195385296,220388.19780316786,69.37978298652297,0.03761658703911268,0.09201566466269843,5798919.0088078175,237.20046007369393,-357180.3630025765
118665.18698247697,2344.5375798390123,129268.51210695389,98.29842658143379,0.03988683371110153,0.5460008308670387,11257194.345293999,50.61347192849223,10603.32512447692
733224.2643425048,2168.3779985469864,494427.7685694565,31.533035603182125,0.17715801087483415,0.5487108793948088,588124.2076438498,338.14411732356297,-238796.49577304831
880099.8036464138,2332.0993672633904,105429.55440855207,97.25057278567857,0.05219506419202411,0.2131174351527109,10835050.152123708,377.38520750904786,-774670.2492378617
578543.8938718471,2131.7567304321233,439088.47202430543,93.30846049370649,0.4447873359679704,0.2740963402482884,8926158.97532563,271.3930185432424,-139455.42184754164
697704.8544741126,2218.4673704297747,999472.2533865881,46.82305269886473,0.42943715462896526,0.5671479851123948,1606969.5828374806,314.49858752664414,301767.39891247544
41666.20239285679,1750.8829999416696,297570.57083067996,85.39556230368751,0.535052214348888,0.044937978190756823,6222983.211072483,23.79725109801448,255904.36843782317
34928.60107301177,1783.758725363355,491816.45311737445,9.96872079631137,0.023889540044970837,0.4044294944913202,62755.43802096367,19.58146052846735,456887.8520443627
694343.5557715911,2494.275078076203,314826.2437040066,56.000120437723936,0.2792297070451451,0.21653186264386767,3672783.8018655377,278.3748921178044,-379517.31206758454
424131.56443541223,1927.804274964284,382954.1700607607,83.57061690527803,0.2970131514030125,0.17732147116551467,6542988.747182125,220.00758580290523,-41177.39437465154
565698.586654013,2031.1065338399746,435688.84068575833,24.70542830524738,0.22909065658156105,0.010370812518995142,514172.25499411864,278.51743728307207,-130009.74596825469
763574.7803243474,2386.5472255421873,906369.7953530959,28.752622204197387,0.3503685300828526,0.33474483386384163,413328.9807762217,319.9495791041281,142795.01502874843
809011.8845476101,1510.170562357166,752039.6552147954,19.23613255998251,0.2867960108454975,0.12084808314372963,-34046.21123124001,535.7089488520126,-56972.22933281469
908738.7047035287,1848.0337767249341,398029.41525853286,33.993132364402236,0.27108263395758747,0.07804909969605953,888906.9513190453,491.7327357046394,-510709.2894449958
252611.6072267901,1715.0581907755316,738622.6492175934,92.63078621211349,0.2257802243140341,0.45753844127211607,7075650.383733853,147.29040016570036,486011.04199080326
991168.9798938588,2206.4384473527784,924954.4609227914,40.57930164874391,0.13243983044025262,0.3645139330880818,1332853.0096936002,449.2166917608941,-66214.51897106739
620939.6815061184,2291.7919419856757,242204.3767022596,56.00299712385943,0.23299597402162164,0.46094655877774043,3251261.773187374,270.9406862510032,-378735.3048038588
139727.41564798562,1888.7486038810503,728732.0405647694,86.40228454624447,0.41509176580738977,0.3540074606657606,6698133.98708236,73.97883199535929,589004.6249167838
500801.607739221,1775.109150692223,805854.1300807921,10.98630710917381,0.19692814575109313,0.08555030944340473,-94412.19219921592,282.1244020650381,305052.5223415711
133427.49696814327,2076.426818995068,182742.46410030703,53.23474099473261,0.25793865956578793,0.33097202193343367,2850934.953950585,64.25822270621529,49314.96713216376
485511.6183326266,2217.6740512674032,536765.7202601107,31.131802407178878,0.4859547740883009,0.4797805453275402,580889.889005,218.92830375823542,51254.101927484095
438625.4338425669,1521.3414033298598,418793.61139664706,65.68187409495967,0.0984325866477508,0.2968007173425583,3110208.722275769,288.3149258164661,-19831.822445919854
600891.0206497647,1861.4285142643475,220295.57143644118,64.69741201881621,0.38077515841438087,0.34011326869265457,3607487.8785736104,322.81176314054795,-380595.44921332353
206885.24255101304,1961.5775618375378,416100.0401420643,25.82242875783365,0.03641166975504168,0.2149374925866225,594369.5352831013,105.46880560624385,209214.79759105123
985021.3330743032,2453.8365709374457,467101.45544102497,34.05558968491215,0.37944595212461946,0.23619992290345454,1013057.4820730867,401.42091968985244,-517919.87763327826
362383.08936528995,2457.4914108798894,352778.94053719525,59.44547788012178,0.1117104323657786,0.3608134071788623,4171936.6065164716,147.460572094346,-9604.148828094709
700085.4823525376,2189.8818357510827,180723.64624236614,8.713263744372979,0.356484651852711,0.5821335278364715,-388839.4665516407,319.69098556974114,-519361.8361101714
15612.056586282064,1735.9650523124842,986019.8133112851,3.8966674347045926,0.11462325758574685,0.38292273379797176,-105819.55291727502,8.993301198941301,970407.756725003
403827.08439948864,1913.6916138222152,330927.36296908784,93.9935836223149,0.1409896923509343,0.2902151089484187,8289681.297861251,211.0199373204782,-72899.7214304008
810571.3903125782,2245.7691895631133,409358.5776411528,96.54581111702605,0.44985805844993776,0.08082479693444135,10216844.936668037,360.932634608931,-401212.8126714254
32990.40709137002,1678.9168994491122,868710.2432937643,33.91657573289588,0.06349737353536422,0.43908240105996466,896011.3622101514,19.64981536739243,835719.8362023943
502652.1679383406,2272.5590923812397,77581.98488367385,59.4387308556487,0.4157511625776087,0.10272195829752202,3930545.067257551,221.1833213153767,-425070.18305466673
708932.7614496688,2403.2707712803094,955931.3812893871,30.144563796665803,0.1300525406425728,0.3267228704338327,735973.8865144256,294.9866365128698,246998.61983971833
568518.3031298381,1796.2440814492097,864997.0318741819,47.22356066689216,0.1276228107002983,0.486092611468269,1616124.3441081843,316.5039256085718,296478.72874434385
948806.9698617553,2058.1463962903335,334920.5195220919,91.5486246317441,0.5685647473193723,0.4251659068749715,8030993.149789773,461.0007196630493,-613886.4503396633
950209.0893013548,2121.532557378985,35210.66271035755,7.919471048980487,0.06823524300138292,0.1829419420385409,-109706.54178489317,447.88805432016375,-914998.4265909973
658020.5604870502,1793.5026182091678,133622.44843734606,69.03685033897646,0.052606123654749946,0.23184585945621927,4114405.7903376743,366.89132974006526,-524398.1120497042
685831.4759375023,1713.4059729863138,944454.6938832323,30.740662781023197,0.594161376771944,0.28075773383354263,55863.34792607033,400.27377442962876,258623.21794572996
787903.3868569338,1739.989544490501,990534.7985327094,59.59571181958141,0.07751289405645953,0.23533800066999302,2827713.120704694,452.82075938430165,202631.41167577554
466581.814528885,2262.11466543554,910224.3333694974,22.670281062369234,0.46005669345313555,0.1680224429395212,84146.45099069073,206.25913516150206,443642.51884061244
918136.6234868863,1540.365354738862,721206.4097481659,89.66775047858913,0.09787447514781926,0.21167513749996825,5927569.60344177,596.0512034773321,-196930.2137387204
553038.2662338549,2294.202390167484,757119.7662729601,29.962671874789415,0.41923402562272644,0.38036237044168636,502058.21232829825,241.0590576507426,204081.5000391052
365566.7404088522,1857.4928540082383,87658.39343456517,26.273341744836642,0.13964451996118327,0.4886714752776796,450219.91276435286,196.80653931992507,-277908.346974287
567234.735078116,1899.3926003835888,371649.17269467824,82.92278310394259,0.43294192406277204,0.07810817784005486,6325082.083387082,298.6400678635691,-195585.5623834377
952606.9556783796,1950.1409153244244,71085.6122299498,97.30101695592859,0.36444011303569074,0.3772864336678534,8846155.630654577,488.4810877986755,-881521.3434484298
530341.7787691819,1970.189069546395,984714.0901324059,87.48059870829123,0.37279555222837096,0.20280938058674783,7064130.463362201,269.1831900637256,454372.31136322394
626952.541465383,2486.063734434905,567157.6331024552,69.52643780228046,0.2331181123881983,0.11174544662272172,5806449.698112705,252.18683366051857,-59794.90836292785
488189.0343796864,2005.9422717818834,725229.0622865481,61.64769728294311,0.12869439968755741,0.15899332508408182,3640778.4831040576,243.37142760645196,237040.02790686168
776503.6761398597,1865.265171310343,827657.3418014848,41.13980804342092,0.3278583094470248,0.08956433583115231,1237564.1751205758,416.2966682074315,51153.6656616251
492463.47558209236,1502.9516784261864,833860.6408688206,94.41489815575201,0.013676537346510753,0.2741715273333418,6552361.841924401,327.66421080002704,341397.16528672824
353856.4455379192,2199.271059543512,898152.4812237264,38.58134812290991,0.38104218663599615,0.4421997484874148,1138120.7273054176,160.89714999085507,544296.0356858072
100583.27409161294,2246.2460881236957,813794.3702094504,18.02275513814774,0.51573562487565,0.4603054799368241,-101189.28694872156,44.778385869391016,713211.0961178375
863210.3056720116,1889.7261120953067,636893.3015986736,47.731797986630056,0.1955468762476922,0.09877949676448218,1942894.7113954553,456.79122500714874,-226317.004073338
312520.7378598118,2115.5039074715473,440221.99148021213,69.77102929631616,0.5704765266923605,0.36647255449501204,4783466.253590638,147.72874526775843,127701.25362040033
988022.8678745438,2200.700560622764,510385.6235534665,86.98217562893782,0.2726662090067506,0.1554120894563889,8032423.338839347,448.95833879142043,-477637.24432107725
956306.7524201309,2024.6096215910977,932998.7538412835,1.9121844228342066,0.026833704517066546,0.5043364524620605,-503634.7266731082,472.3413058111369,-23307.998578847386
871146.0036574384,2441.2296310382526,411167.07678074227,25.056480574256035,0.37536724219792383,0.0905758056553736,533091.8019959733,356.8472185416416,-459978.9268766962
761535.3146442545,2044.389570167376,708028.3426695368,77.01550384185339,0.5441545477181591,0.35785648311516827,5405236.518150523,372.50009770980535,-53506.971974717686
678498.3093713186,1665.342745287449,860580.2755915849,78.33517652035377,0.49032248412061097,0.09208494357933107,4625163.174515497,407.42262293531974,182081.9662202663
26895.18634608412,1989.0914050205804,189835.86803957776,97.38128198180962,0.11084191986359701,0.4091403291373649,9399344.677630922,13.521342598032012,162940.68169349365
199113.13696891308,2012.34048932112,606180.2618552804,54.0263523894322,0.4101179950874594,0.17725758348562792,2652957.0039437246,98.94604716525163,407067.1248863673
114447.96028777782,2085.5028610426793,20669.010802251807,72.77569541586129,0.5304225404834759,0.02556820958485224,5508836.784880275,54.87787258683395,-93778.94948552601
833516.2539512871,2044.5915980014786,716299.4870048895,67.98265220012195,0.05452137490353368,0.21361647924013666,4507577.738523246,407.6688247990562,-117216.7669463976
764664.5085289892,2179.4459728095294,745909.5199205881,59.55595605332624,0.34459536155414366,0.08327220272171625,3544439.171064205,350.85270204852026,-18754.988608401036
648345.2238062423,2182.7708198115515,741914.165991082,54.09206822618796,0.5572606778574699,0.4617956318331856,2480498.5703793503,297.0285372709064,93568.94218483963
13079.011832674014,2480.549545102432,197325.1827261896,16.297046540962977,0.19424520619568256,0.1615597541052136,288966.6853121017,5.272626728418733,184246.1708935156
71783.07559190567,2303.3461766789,721197.4456001776,30.548945301308027,0.10668454126441888,0.2417726644966793,980489.3534935904,31.16469261924264,649414.370008272
327925.7614804445,2007.3110623084435,697225.3197197182,58.13991292679721,0.4550324761456257,0.5566887163597615,2892793.347517626,163.365692362261,369299.55823927367
493015.3018347788,1560.785238794046,864555.530776262,1.658590605561927,0.12023475938295129,0.3893709045535784,-293768.64040304767,315.8764508919313,371540.22894148325
633141.9706230214,1608.8006214540064,464037.20654858905,70.95350819085905,0.08740779498637727,0.09840851088156366,3946806.157902885,393.54905895722396,-169104.7640744323
902221.0812483768,2211.0053440756574,610633.8663681825,70.54816389766594,0.48016723941154194,0.45160371718161724,4801482.038058183,408.0592042284562,-291587.2148801943
313323.231794134,1780.3640448731444,1789.6076866612543,51.63527593834024,0.3296548588578277,0.29077163668414957,2281709.3786377856,175.98829447067334,-311533.6241074728
659674.0980787707,2451.219636519541,272580.68971312465,67.6983921116973,0.3838205170423911,0.3146868174592951,5304845.598198509,269.1207626809952,-387093.408365646
488449.9212020314,2255.429107375631,363066.67085835256,55.30892446654533,0.5046206060162057,0.5358280430701158,3004829.7065562382,216.56629313008258,-125383.25034367881
390513.5427228123,1769.572565431789,649104.8156916265,8.747981781936643,0.16218205305914182,0.3457802221897728,-172594.80745991715,220.68241243756177,258591.27296881424
148020.19496588348,1528.7631804969994,878453.0069026896,17.350912530058203,0.4484943038213056,0.05903955868690329,-172599.95488615823,96.82349552516189,730432.8119368061
69903.13329484932,1501.054789348916,313278.98165973823,80.96368847773583,0.3760524630622673,0.48493654505239164,4768088.357085707,46.56934163287262,243375.84836488892
282089.25712386303,2080.486420778566,207717.10024923927,77.23216241556428,0.4686371785205732,0.03416483044572711,6097868.403418901,135.588127039204,-74372.15687462376
53202.325342304954,1570.085805485657,366704.7254937257,39.907165014091184,0.4685595559053075,0.2063149896383898,1067445.613878374,33.8849795064853,313502.40015142073
241560.59244267613,2009.704644877543,991847.0108488398,51.535263040672795,0.21340775122361236,0.27802390291972257,2389943.0801349985,120.19706132360315,750286.4184061636
284195.51398382225,1833.5344771286932,843132.584649226,59.56682358595754,0.29336493250544954,0.22732012497232867,2940930.5557579906,154.9987292460795,558937.0706654037
916873.6720971079,1640.8019975791526,506335.3136202713,98.30867337176508,0.5311199305378461,0.3857729910871227,7306213.728763702,558.7960481824546,-410538.3584768366
45167.43933330025,1639.7299451083516,955360.5246553194,87.22935901202288,0.40240146647502134,0.19242402956518237,5845190.884997218,27.54565742245784,910193.0853220192
229324.36432601343,2165.8082338351155,855135.0205181217,99.7309617564684,0.5554301301942144,0.17764246427856462,10255145.526199011,105.88396550692588,625810.6561921083
580319.420125075,2184.113893015245,670032.5891785164,28.25525889514665,0.48602096651791704,0.47569956421322734,270146.6254582624,265.7001642546781,89713.16905344138
953053.3969335567,1848.1616323937226,391494.5300394378,95.08816019416095,0.30001625349721467,0.4328258964171831,7825354.392701129,515.6764323146186,-561558.8668941188
955719.91679999,1950.5445391117855,254936.62573309318,21.24428810257617,0.32796288979249266,0.4037805218475125,-29351.176039060287,489.9759516566557,-700783.2910668969
598449.6378057146,1969.8195005932714,182410.27266654454,22.286142710725677,0.2214925777238608,0.46781935826418325,168808.40304622956,303.8093782833773,-416039.3651391701
862286.8455212006,1750.413217721822,578553.3465644083,81.72604882281115,0.10762829730820923,0.30486805097473935,5520481.223562186,492.6190209209425,-283733.4989567923
874243.6267745309,1991.9921993087503,622368.5870247107,29.122169474050473,0.27926087553081363,0.33617718413663034,377001.0867558941,438.8790413325443,-251875.03974982013
165191.7313936303,1751.3504802336734,998102.4348172107,39.4436447039604,0.2644074978706665,0.041434975573082976,1091626.025648546,94.32248613743472,832910.7034235804
863642.5858289598,1996.6394981461392,665463.1351625191,75.26356360775996,0.057892663923077146,0.2811223968520247,5373771.343417098,432.54808223058984,-198179.45066644077
797593.6918359926,1989.1692113011309,638535.9106569147,24.499077316917006,0.2433128404074419,0.39435137330059755,127058.28991986008,400.9682470976315,-159057.78117907792
984301.8523983291,2463.558566459523,170013.51698510724,80.38248192029928,0.4918882730200717,0.0995493327868836,7777334.693616443,399.5447341091258,-814288.3354132219
536618.9231277544,1644.2279211399987,242071.4780444807,99.15814744663737,0.5964519848972145,0.5437199660714911,7647148.06717364,326.3652904979854,-294547.4450832737
957914.9452042348,2458.79328124526,983776.0051056225,54.67004651859481,0.158886422708215,0.16025343416168683,3364620.064457674,389.5874258770941,25861.059901387664
349885.1811872422,2239.4152299314705,262715.1425921477,50.55269986427238,0.30912465743035583,0.35351761529192743,2656595.003840925,156.2395291908188,-87170.03859509452
596377.2718043618,2459.4040464220398,364214.94629417936,17.871779260230902,0.47488497599533613,0.33427492788665564,20453.258042219502,242.48852996398708,-232162.32551018248
20487.367482386886,1981.3149479721128,89145.85441656386,14.315967473151925,0.23251835354147224,0.4340766828670677,173411.0669055076,10.340288152247489,68658.48693417697
486040.2448109925,2182.0019360760493,946309.2503869017,99.58160645207434,0.43838357859761695,0.2513366618125559,10281900.942104755,222.74968540360294,460269.00557590916
358627.53902288416,2087.9004542495013,197327.27483974877,26.710839894430205,0.03281228205041282,0.08614161137552812,707458.5787566988,171.76467311598594,-161300.26418313538
70300.71338394817,1566.1407929960785,172352.47253018137,92.53070806035996,0.3326840448747799,0.503881856724424,6611833.262770822,44.88786301866297,102051.7591462332
234846.72718767318,2195.1455154781092,254367.64012547865,31.856109587093517,0.48901982035941066,0.5324894197430631,864385.4807703795,106.98458281319125,19520.912937805464
678690.3057750164,2252.885265599918,83444.38782064334,60.0777353366692,0.4384536425926426,0.19729942292685312,3895216.311134332,301.25382598846585,-595245.917954373
402546.0592600836,2368.650991718904,391042.71493225585,51.548026790323334,0.30451184752763344,0.2973734197650046,2908204.963567831,169.9473922783197,-11503.344327827741
596828.1415815586,1829.2974740863792,715514.699275672,49.26178978494761,0.04056560251333232,0.14063826021049283,2106637.823943018,326.2608460549246,118686.55769411335
67835.55249043138,2411.222847121009,77612.26748219441,44.20523266397538,0.42194571640863,0.0021739338259652683,2322992.7773849317,28.133257185841103,9776.71499176303
728708.542848644,1652.399541759071,616802.4242222443,5.114504212375969,0.00137186758877601,0.18178062711335208,-111699.4068615251,441.000208746665,-111906.11862639966
580427.1531019999,1912.25048976792,377032.7915104382,95.88990867651327,0.1630641811603038,0.09180751037468338,8676683.59990865,303.53092139745945,-203394.3615915617
53692.90368070467,2228.35378689088,135118.49705837786,14.270500484835512,0.3093007503332134,0.4139018142121444,162883.14415792082,24.095322742992224,81425.59337767318
827444.707894477,1584.5181269689049,465619.3062979634,55.324339620521236,0.39162529573690136,0.043512898581325565,2206579.903929535,522.2058957932736,-361825.4015965135
415787.37011343613,1678.814624695754,25604.207046128646,78.0869265415465,0.4095921422309968,0.3359735385294295,4968162.411886197,247.66723138880678,-390183.1630673075
673476.8602021623,1613.7633017237756,702815.8403298442,19.980635454669205,0.13974823830294816,0.22353546290947426,73364.72981996834,417.33311166685576,29338.98012768186
354555.1805840646,2235.5046828209465,307691.7264460156,96.94501946710042,0.5819212182284934,0.04051953371926957,10311594.208091738,158.60185098635412,-46863.45413804904
798164.3942742478,1870.0538278284039,391167.01921315445,6.503639416958407,0.0038105065193680286,0.16063306985994247,-90153.00349791635,426.81359348950645,-406997.37506109336
694520.0260954681,1652.134748487304,383604.59162141726,78.23044362852494,0.4494350034247114,0.48678217560752773,4545048.938592817,420.37734920312715,-310915.4344740508
994170.4530857304,1709.268604878646,18931.39188792148,71.6630470005364,0.5594555129419719,0.4749972310305165,3906233.863591775,581.6350047313448,-975239.061197809
543171.6965637502,1890.2554672197143,185409.3481469119,89.86739734077798,0.3284983694089217,0.06717743763219279,7535596.948410966,287.3535910797683,-357762.3484168382
905960.3845813519,1964.8741646547933,447658.1213750591,25.796532193822618,0.30893238255304967,0.5017996957888206,60866.899798255414,461.0780684474617,-458302.26320629276
6564.293071377403,2431.1452511086386,411608.0844491131,53.899446509430874,0.36898258370114956,0.47741135598496653,3376411.136629742,2.700082633229745,405043.79137773573
405599.27473805036,1586.0695583370596,462758.8057440233,18.556694675190155,0.3862014390543392,0.5567451797976547,-131451.30422095145,255.72603206842172,57159.53100597294
220836.2158429419,2233.8056537003267,463163.7371658101,46.53012040393403,0.4990123117001592,0.11288794772246391,2162098.6617660504,98.86097990535747,242327.52132286818
926711.1970848561,1992.2280565599112,552723.6296451904,14.61325156319263,0.39548780736399053,0.48540862290109343,-455711.7791955457,465.1632096202173,-373987.56743966567
182686.07455619113,1800.7806834174207,759369.9853718487,56.73275167434081,0.10584467832940567,0.5918023933488225,2709511.6291189278,101.44826421033112,576683.9108156576
104072.66759884637,1705.7053379392264,599040.0456141062,18.267395227005167,0.0016248395219392807,0.012201067199041392,282351.8567253533,61.014446800397145,494967.37801525986
637756.6870225592,1662.7523352714945,960087.7664367728,35.141683112223845,0.1635532770550582,0.11404815850520983,796937.455695327,383.5548286380402,322331.07941421354
604783.6884849701,1841.9214173067178,293451.2484494402,90.5482037622136,0.11417066586669612,0.014429146449878825,7508705.819700869,328.34391456791514,-311332.44003552996
491770.8712327462,1788.7995700022457,909196.1377440001,27.74610225903924,0.45706357599527925,0.06706777739296506,240007.8500103514,274.91669803572734,417425.26651125384
805424.2020492562,2403.9925714859264,858930.3654507799,53.74651846128488,0.45204891357930116,0.5468533617483103,2643465.0721474714,335.0360610937401,53506.16340152372
701716.8293739322,2462.1006748675504,510432.2250904655,20.555127033536824,0.5490442096891925,0.2522075452051513,62906.939148489735,285.00736648865154,-191284.6042834667
307613.1134593908,1543.7818416143666,247470.5638661745,90.51947685928418,0.17452823450982924,0.3888397689599366,6161898.250348397,199.25944532273616,-60142.54959321633
908370.5358254762,1838.546238657917,397715.69368706626,34.88928990394148,0.04251217614091105,0.446612906019793,696398.9770101911,494.0699976567133,-510654.8421384099
596206.1554321713,1775.9680288268023,164695.74310055192,80.34604097515053,0.3426625652993576,0.47794698667800806,5390978.638750247,335.7077074332373,-431510.4123316194
480738.92801530514,2155.1335568309214,255152.5400168405,50.467399698850414,0.17360814924238324,0.21112855894340588,2598723.5153733715,223.06688441259374,-225586.38799846463
172369.17577924838,1978.3883481630257,922199.3270714781,70.7214396197064,0.09637306140521724,0.07816746654161284,4845127.611431583,87.12605689337825,749830.1512922298
923003.833133848,1588.0376494522363,620794.6149775519,1.9388684723574023,0.0869929668470649,0.3086105165376662,-335868.5708063821,581.2228906866413,-302209.2181562962
44243.51395296522,2286.0504363726463,631062.8914393848,81.75971747667741,0.11009393822025111,0.019708633364445505,7570376.948939046,19.35369108617214,586819.3774864195
806928.2439860223,1629.150068809312,810445.0676748254,81.70372428573418,0.3300175711641489,0.2823653262627558,4942384.801259362,495.3062700821524,3516.8236888031242
553227.6618652965,2117.0985359608744,888177.210605647,88.57314870948814,0.004407437810283854,0.49376173502202475,8027456.30993016,261.3140826788237,334949.5487403504
907189.2251562051,1946.3405861209787,989005.5475046989,74.34181362716356,0.32258026358690894,0.0949493161331665,4973254.704351853,466.0999373003965,81816.32234849373
672879.4103996982,1680.5631604316036,865442.4252616243,41.641728797352016,0.4973538360430193,0.12651571332327452,941515.5457584411,400.3892422745294,192563.0148619261
923444.2901943828,2357.853372737372,666130.2577968711,14.159325403809763,0.28798125459639984,0.47197219216794567,-391314.17309056816,391.6461900776728,-257314.03239751165
660647.2935154567,2424.1902287389244,836233.8928615795,91.07834406507575,0.02922185200337417,0.4396529736534058,9739758.034944613,272.52287616847985,175586.59934612282
150040.05975685432,2340.144997036254,386157.1203615031,10.288046799953444,0.22491352575170134,0.20650154708514995,6009.580768136482,64.11571075590486,236117.06060464878
573035.3961539444,1765.6787876028295,137011.05402213644,48.36112784790952,0.1531923979379523,0.18883566428825774,1935585.0432059905,324.5411340824482,-436024.342131808
949568.9347222488,2230.483571726387,764335.3360116725,85.32719557214645,0.17892876757927526,0.5607740221573354,7450519.496322742,425.72334840703877,-185233.5987105763
391549.0136045778,1522.5565543348707,956877.3151340797,47.35770450806464,0.4387770877097816,0.055999007981679935,1265576.314898604,257.16549739305157,565328.3015295018
625735.8142468635,2339.8412614319177,658049.3676752461,28.396222303531417,0.5976209872252868,0.5014150936222038,236342.67240377865,267.4266090443805,32313.553428382613
594105.6413970882,2393.4916804886216,785900.6030872209,90.98565701645519,0.09496983819776798,0.06961290477439042,9791134.263831178,248.21713241794262,191794.96169013274
276475.31017448124,2390.533916095688,738057.6304430105,87.36371621868,0.016604460238570384,0.44868916057637437,8986471.611520177,115.65420942700172,461582.32026852923
852595.8594326428,2313.1710120162115,280646.7429875578,74.16902297122874,0.02186436902368036,0.17334403463939746,6208499.151743237,368.5831505771384,-571949.116445085
450361.7303027413,2282.980841391017,128746.29779511005,99.79692531593147,0.5316318355988474,0.5501100447285194,11052395.577717941,197.26916763275884,-321615.43250763125
725749.2584341209,2238.7263550172534,856544.6197627652,54.52371786580398,0.06692305449600655,0.34147886374154707,3022532.3239940577,324.1795303868336,130795.36132864433
12492.33532772076,2400.14899624389,884303.139471307,34.63914489421004,0.08067476240793685,0.39474469157695946,1363661.5901613587,5.204816595665779,871810.8041435863
941737.8421299296,1668.3529401653334,460548.8916906989,16.60446101173376,0.32613558310235474,0.5976836239478911,-483073.43673725985,564.4715931849549,-481188.95043923066
841955.1963827569,2401.076894076884,150737.9293546156,13.082502574880762,0.4054869524168254,0.4551048849349728,-238825.7817922133,350.657323161845,-691217.2670281413
253578.3145226803,2286.469444471716,168123.50466859606,66.82369261354835,0.26667864889069076,0.022127236326113485,5054561.1311160885,110.90387196548302,-85454.80985408425
236286.5932621484,2216.18734852993,125422.31552459659,36.22101734209948,0.17391045787904943,0.43709717099845197,1328684.4471089577,106.61851012681083,-110864.27773755182
