theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,d_min
-1.0618654598815023,-1.2763641226341222,-0.9481470190901359,-0.4088562766008317,0.4012068373402935,-0.7372763841267052,1.0744868494872482,1.354484393108618,0
-1.230069176218083,-1.1718127879010245,-1.3337823037096554,-1.1928403304592448,0.38505490419348853,-0.44144298697676265,1.230177020377794,1.4770143268113025,0
1.490122602939805,-0.92951711456169,-1.5517459288425135,-1.3672488868951418,-0.07375945170410965,-0.6328290910750962,0.9614407548031578,0.9472344976236569,0
-0.37959565814810103,0.4672127081716162,-1.0209559038736686,-1.4690746354913489,0.3457996527874556,0.1466488388646281,1.2558714879455073,1.0771335712099628,1
0.10484988778177362,0.5449024697231553,-0.8148994774374863,-0.278570075817026,0.09782459822819914,-0.24777582303305112,1.3444149161411272,0.4274206276373869,1
1.5682844706702201,-1.5467003990263102,-0.9887868146456007,-1.032271447399088,0.0129111097130781,-0.7974814015647022,1.1097456801979284,1.430255408884661,0
-0.4233739586326406,0.6195453223164409,-1.3611659243019847,-0.5007027626310581,0.2910613823598178,-0.38900040597450813,0.9480718499965244,0.5614861824846175,1
-0.5602972833487756,-1.3004829478822462,-1.2646753027206192,-0.3361787267774252,0.24875124853408256,0.14675505707253134,1.0298566280079855,0.9227736354988916,0
-0.6795789497786556,-0.256641906695237,-0.7913397899191001,-0.46260288733608856,0.12094971474044328,-0.7618948127386955,0.9427179699604858,1.4509987646290279,1
-1.1055875134578843,1.2981820270476232,-0.8219528972204476,-0.2708671042168098,0.4353364737734926,-0.32616335560491605,1.0465882763543035,1.5048861273041245,1
0.9335221886117033,1.4753401598203595,-0.789382051650226,-0.626757890174776,0.16882534257987877,-0.8607924141469624,1.0670484788599885,1.4574679783202593,0
0.231903786478046,-0.9945076444648956,-1.1234402163739157,-0.377492429801477,0.41277436057566386,-0.5220253718941,1.1578741333457958,0.7312032038308899,1
0.48332461432238705,0.659486955815282,-1.1393541652230428,-0.7671850740296523,0.04024591290659374,-0.6837633059579202,0.7200950876131901,0.5786820829304422,0
-1.3618256550388672,-0.8124420443141994,-1.474560186240517,-0.23482266237414007,-0.010235655634522889,0.10480634347653917,1.1589516868981797,1.2072128659131645,0
-0.5981095670445948,0.15373681447379517,-0.883525139263926,-0.451116855967586,0.047922255798011876,-0.06227494386819232,1.0955929193262686,1.419056727365365,0
1.0338860718342755,0.2954990374215103,-0.8574019531023405,-0.2731778152143709,0.30218918167328335,-0.8761311342588163,1.3487912526954187,1.133407720792295,0
-1.3205207296647206,0.7877264215238668,-1.1117150150013315,-0.41953294025262444,0.2555156043037363,-0.6630385299270146,1.509370735858122,1.0498803232722234,0
1.4073629884503849,-1.2826654961426653,-1.4596705590357544,-0.63053191450454,0.10047277100789273,0.15354667164454572,1.4998672340108672,1.26462515882665,0
-0.5836279894787737,-1.1264951856396694,-1.553644806110367,-0.4531067544286884,0.14117106095812973,0.15623511046516714,0.9372764818045903,0.713697971555346,0
-0.77288042748854,-0.8475840549983318,-0.8704483295284644,-0.3459630468023773,0.15727052915351672,-0.4517213555500751,1.105023785351901,1.3521006540406237,0
-0.3777294271169769,1.3324101169057225,-0.9714183769309499,-1.1378435898536787,0.21718762278284529,-0.010533295293678302,1.4245685141129478,0.9163284722077529,1
1.3147743571384913,-0.7892620913416014,-1.4620434012705963,-1.0371717513755356,0.3862956807033935,-0.4983639218975967,0.8793572674409526,1.2334909896333042,0
0.3685168326066244,-1.0939152889490322,-0.8114918381612943,-1.3957589986935124,0.08999812466232057,-0.2987453600919723,0.7959917702721532,0.733179759180504,1
-0.39593585274316134,-0.16948198893044975,-0.8418130457310907,-0.9527927185680943,0.09206988167028515,-0.5390968945362516,1.4989271435788396,0.5543892253894376,0
0.9916240458542369,0.7020657955898992,-0.7947897579761866,-1.1000611365559065,-0.12493455179453428,-0.3704188460640594,0.7936975486527815,1.248624801665817,0
-0.8731811495556302,-1.2124856569663431,-1.4133448897287861,-0.6021598798223177,0.02307386785013424,0.2345124328052195,1.2763686402110082,1.0710735140059655,0
0.1470129905392994,1.3161012166724524,-1.1221051606986938,-1.198668171438501,0.2606973654342437,-0.5541830796640941,0.616700088680898,1.3175055247877345,1
-1.307781794240919,-0.34457680437813365,-1.4431518957738463,-0.951549658261603,0.37794723464168034,-0.9083523445889548,1.2144741740894127,1.0953259695169117,0
0.44262578874205194,0.5527699422646839,-0.9218404527501971,-0.929335788004994,0.09907644315560618,-0.5704366121023424,0.9447613536649264,0.9941332239049592,0
0.6631356514489324,0.4913115542150377,-1.0416618033400513,-0.8684956617275719,-0.07119108080016849,-0.5688348387110195,0.9997309634067586,1.1567630589248024,0
-1.0608901323025388,-0.5264028451324287,-1.021892192265417,-1.4013278399929774,0.43973732504724805,-0.6293024326106187,0.9147969836899441,0.6696527985502749,0
0.5932121638881378,1.3941715540588981,-1.3752431651041053,-1.1412440014605285,-0.06084679079649924,0.20444642533985258,1.323559993870703,1.4418275068135111,0
1.0773400999288454,-1.3917697627526984,-1.1818639742757528,-1.2831793198502357,0.03314767517076378,-0.6580646588285172,1.262351384196121,0.4543239237837875,1
1.0269359690749613,0.4380683252144528,-1.4701296336119314,-1.4379016272866985,-0.10786934425294899,-0.15476095957988867,0.7088877131062998,0.5860654177962172,0
-0.458942329069002,-1.181458265359741,-1.407780954027622,-1.4542490328667304,0.40824884567175657,0.07987022409029887,0.7524646590495945,0.7160667139519761,0
1.514397282346046,1.458298152960788,-1.3675266073528223,-0.32015364174032257,0.35757155995821366,-0.28402129636844686,0.5839942975259789,1.391339595041493,0
-1.3295239475796519,0.32702305806369036,-1.5119738376162475,-0.6022485934847347,0.34263733329725277,0.18138079948182995,1.131446080172711,0.9811178578296555,0
1.1525443889300593,-0.42496429689442805,-0.8237226159921025,-0.7399552306178859,-0.03137724990760479,-1.0054755883403588,1.168460588502704,1.3705116464090474,0
-1.3890219338987115,-1.3172566493421394,-0.8081370822192044,-0.8640854061951535,-0.035669603223766305,-0.5807093124243915,0.9663760209847628,0.5543783898178063,0
0.16779587399308338,0.6278355831002684,-1.0451138872487151,-0.7259871192925264,-0.16782451129642886,-0.8071876051454709,0.7340285971795646,0.5332593867099256,1
0.8212389312536039,1.3275698565293557,-1.0285186103482018,-1.2732455796519493,-0.10197702939079155,-0.8222691758970833,1.0624154757818767,1.131216392314681,0
-1.22636600236916,-1.2707520156245455,-1.0706791169645387,-0.519629222778991,0.023769765406373905,-0.9269363267562005,0.7248081338336513,0.5262777865003954,0
-0.4559800531402842,-1.529395687831091,-1.1459397274740275,-0.5261490310060511,0.06205404432519118,-0.20730214393535484,0.6488817564744805,0.9514824895187466,0
-1.133668451440082,0.9667216100416078,-1.3323989277560837,-0.5908280442492023,0.25810085775522973,-0.08347089813893294,0.6345857798823973,1.511737620170689,0
0.0574827478641573,-1.2563741471031893,-0.9700900610817974,-0.7500717094618373,0.10569322272235201,-0.07076609090411112,1.2841179171529358,0.5760989122760722,1
1.2506656980374429,0.1977381479560838,-1.1644248807251951,-0.6825884627326017,0.35371537639146966,-0.4423733650642252,0.8023111644494602,0.9621347688967394,0
1.1915412733461725,-0.08613014634743177,-1.1952609137300516,-0.5111939690285119,-0.02308042178578243,-0.7749305603004606,1.0296390765534489,0.4814425265851147,0
-1.2516533662967766,-0.6006062467051633,-1.1748957750290046,-1.158014847767487,0.18458943796185565,0.08251961248566797,1.0962511682979998,0.7395434495398504,0
-0.5065602328054755,-0.8539394272536698,-1.115240855388612,-0.6337010961469514,-0.14644773342851308,-0.7931750462996134,0.8810700337798638,0.7755101223038132,0
0.44487033700277245,0.659252797918964,-1.519516955757351,-1.0522361728233407,-0.09152585183815556,-0.8677030657820853,0.9657161416619012,0.7608957129917056,0
0.5170360555846985,-1.4646512527674977,-1.1634896784872777,-1.4014416913015681,0.3803137554328624,-0.6678451046706437,1.4963074333645228,1.4436174348193935,1
-1.287023925032402,-0.20923255275087405,-0.8934143243312522,-1.041768161068137,-0.07266741228187278,-0.33052357565943746,1.0442150348930617,1.3545888616336976,0
0.8048663738375159,-0.009485388331014644,-0.9746022382476413,-0.686267469059045,0.14542011989444095,0.22045720753523823,1.4941848378770173,1.353316680773908,1
0.6867730443928084,-1.4214588063309161,-1.3596271037604222,-0.3910423021744194,-0.1716183487592488,-0.7402311424493737,0.9621545858577922,1.0664273486243632,0
0.14462819121566972,0.3662929001558439,-1.4852437922700024,-1.2176357036453296,0.04728950411516608,-1.0099247605428199,1.2387131302346295,0.696829256515993,1
-1.5310528418451153,-0.20715455227886514,-1.15527761618798,-0.4108358198691249,-0.08184162014596393,-0.5970503317270961,1.2383041088202535,0.47459185442362345,0
0.020328784289110224,-0.8697773436341535,-1.0776099316697936,-0.28843879808577566,0.0889814017105017,-0.5031385712341019,0.6772049745953023,0.46499835176808973,1
0.07746584665659251,1.2031716603456142,-1.1586397753420161,-1.2236519168857996,0.21838787374892812,-0.7986652629774689,0.8878994993641045,0.6400206398890468,1
0.009406293267364418,0.5397957743379507,-0.9734687775709501,-1.4265662735006341,0.09695026833477596,0.19442806441648885,0.6267930231273571,0.8831969844234973,0
-1.4485955431004605,-0.5371853600436225,-1.1952461041279734,-1.2996679511484543,0.15745627911730017,0.13853078873769875,0.7673964210142703,0.5433449283684559,0
-0.571351352419903,-0.4829481243840281,-0.8546982834474034,-1.1115833382607034,0.2279285055376394,0.1392662017148103,0.7398943796798361,1.3007601421028612,1
-1.1460864529836354,-0.18515208106739456,-1.4318249201058135,-0.9496297614870935,-0.09515695225878694,0.1857370635122677,0.6354829904876451,0.49780108384790894,0
-1.5383898290128828,1.3045125412362804,-1.0862168970480415,-1.1351844434029172,0.24168026699852366,-0.7844296121114632,1.0149685016789873,1.00891207979526,0
-0.93371067498022,0.581751035784803,-1.4565393950945653,-0.6053061367245203,-0.06960171489163737,-0.658475577243999,0.898146398885292,0.9224994895652899,0
1.4888938474466207,-1.4811892228975803,-0.8640350965319431,-0.6386663909663272,0.3645980728609335,-0.12230488768227032,0.717802139487676,1.4942783628758882,0
-1.354054384940862,1.0502212108554916,-1.436253098719749,-1.280471877595553,0.21937618754944857,-0.5016656481524403,1.222816065774874,0.8330140721647883,0
0.018765472482520584,-1.2536119491512898,-1.4443839012691022,-1.4032830578378654,0.352387548968506,-0.3257479781571888,1.4826676539238908,1.2447986024593323,1
0.3769470567317301,0.9006249904354864,-0.9091402284678164,-0.30672067780471224,0.2889624607334734,-0.8942356277362034,1.1990229973435806,0.5578116128803516,0
-1.0859789535716813,0.09001145925559184,-0.8934688663478645,-1.2979870814931973,-0.13058763815965768,0.09276740015467944,0.7020716070619052,0.46460427810345417,0
1.5218610054775599,-0.7916895332541533,-1.1531345909877246,-0.8156774124517017,0.03961345473793593,-0.726299153212054,1.2988444174570262,1.353787840467112,0
-0.7410285613736616,-0.9802490152557046,-1.3531106893579967,-1.4349861716969576,0.003472150007881314,-0.9952673107828452,1.3306221785621042,0.7057837895937027,0
-0.5398322188190974,1.0100805642318142,-0.8912977455599961,-0.2835403725853649,0.0593286127600548,-0.9160350994812575,1.293493480439395,0.44955106648211535,0
1.3741299386505628,1.2633929847245737,-0.8421027639075948,-1.492316943229784,0.14060327324721947,-0.49180490151192735,1.2006751311233566,0.7427155183564061,0
0.7892571854950055,0.9202024845244325,-1.2197541419560334,-1.0458935869826744,0.3499573809494878,-0.07085715909334467,0.9576215892663366,0.7990980571408084,0
0.1643457688558927,-0.2841988613110735,-1.5264902080503606,-1.4681201850730146,-0.079585486529963,0.05563338727588962,1.3399629973082774,1.349735548585274,1
-0.18167667013849886,0.6445358806298878,-1.4697329001525463,-0.6143920469027923,0.002792792732967647,-0.3714154805954637,1.4899297824969544,1.3770833471769566,1
-0.9149701976411427,-0.005104572532747209,-1.4858172969379182,-1.4651750731425304,-0.16037266735464215,-0.8125165645893022,1.2411006914164033,0.8230521471234664,0
0.6816456974098861,0.8111638862932058,-1.1378089235855309,-1.0005158606191098,0.1575174827073154,-0.3705085489642227,1.0258566879604585,1.0956865384340397,0
0.6851592575985725,0.21075025138100334,-1.1754316971655605,-1.4944091319302473,0.37841539456603035,-0.6410625400546748,0.8352989685196359,1.5156942407979277,1
1.5323234123565783,1.4799490376107542,-1.3549482634251622,-1.051968165095079,0.46020524516470096,-0.48343482409276917,0.7958703823741614,1.0484883576622799,0
0.06549982119896525,1.1564181588451274,-0.872282807103194,-1.4791665207164255,0.40346780470003474,-0.026876319202099097,0.6480612064868859,1.2165403694712709,0
1.0602533464833719,-0.04903967240376317,-1.1019026381661126,-1.4361358563324065,-0.14008026700433227,-0.10848480646085334,0.6765500518339989,0.6904040837920029,0
-0.8532570167613056,0.28947247770674434,-0.9299049004767957,-0.4771821065893953,0.366966977566593,-0.9650389509132261,0.9852781771072476,1.3512031357545786,1
-0.5337915524618893,-0.09122190439021183,-1.0925191092071334,-1.0595846689354063,0.00044650706486148994,-0.2027010854305974,0.7034267970643777,1.365624109283325,0
-0.48978567679895346,0.060377657906965254,-0.9998749288137493,-0.9533936338053107,-0.046409093444164884,0.1869847420390529,1.2647594110352283,1.0738934351371927,0
0.6628421992314191,0.012351081496707828,-1.212315331038343,-1.259252117521867,-0.07924986610575298,-0.48173157731764527,1.0121955930853512,1.2271352695575681,0
1.0589477455397909,-0.606806667934145,-0.8953065686592067,-0.24183042862613124,0.030326223173111927,0.11227097762496507,1.3475220619199746,0.5005567639063857,0
1.005256940518725,-0.764135028316737,-1.0316070817920346,-0.7962198082985609,0.14196954163263506,-0.06263759085983345,0.8946980123920489,0.8442895051293378,0
1.3037006431211096,0.9443590221506362,-0.9408344609703492,-1.2242903076695084,-0.10564298708158057,-0.7632776773293568,0.9803817570757513,0.6847829806916033,0
0.960932824923544,-1.2976118877013885,-1.2323722858794819,-1.152477704767361,0.06799013483173527,-0.42601834362212376,1.2591794221491943,0.523856509822319,0
-0.66942162408245,-1.1618695056457775,-1.3574409667105147,-0.24150744043039185,-0.05539674302995479,-0.8998557685381949,1.1869399312987143,0.8556219604599477,0
-0.9453963429127302,-0.8611653977650777,-1.506026499507957,-0.8374331071490885,-0.029038918792673896,-0.044958036793126044,1.3968117445320667,0.5844585680132968,0
-0.42237344226564955,-1.0685573162776443,-1.3377883276285287,-1.1962776360631064,0.33115425397047626,-0.5910436831353487,1.0501177513406375,1.1622457036495568,0
0.5289801894444113,0.19047418102587987,-1.4005921771700476,-0.2606646227029734,0.02878575572162123,-0.17954056410995933,1.2247141173688112,0.9876568910276611,0
0.3104548254631476,-0.26478782191655403,-1.1753931726992264,-0.8523751459755479,0.32240931760904645,-0.1305460076502284,1.4490467570565437,1.4865607971236539,0
-0.7016532483118626,-1.475328678540602,-1.2417848621988494,-0.7285047019117515,0.2037393203034261,-0.7983645731832982,1.13381608856408,0.8081719039792359,0
-0.7943089489036301,1.1279640944997358,-1.2281536562672632,-0.8315348130205337,0.18603829500228056,-0.3161292204933962,0.7795746973469475,1.0809480978214083,1
-1.072352296553253,-0.2604871249827372,-1.452088090582488,-0.24084210205931922,0.321551894553478,-0.5003331439580342,0.8640876106281923,0.8498043103911505,0
-0.8150168507193147,-0.2518269140604106,-1.0010383407221852,-0.37388019474306855,0.11699068208593225,-0.18149571672077258,0.9983384937502293,1.1231518763327972,0
-0.6398416290148291,-0.48409100262001425,-1.5659358034090913,-1.2260115836408227,0.013424996899519898,0.1671737684694461,1.0611154171850143,0.8241944659191542,0
0.7469666923442253,-1.0331806612451935,-0.8666804831751749,-0.28106336685606004,0.36827658451687684,0.036062211789670506,0.7660626419887971,0.7197093839313038,0
0.36157180679963874,-0.37241931872352496,-1.4058738966402704,-0.5545070099054648,-0.04907690055757874,-0.6952742437082031,0.869301937950268,1.3501915740817148,1
-0.6299281416781868,-1.4213945521192133,-0.9056581301703291,-0.47015759698180926,0.07393238507370578,-0.040047688197228926,0.7729857787627535,0.975861592583996,0
-1.3791698840987245,-1.0894035798270747,-1.148357806998768,-1.397874284059133,0.1210835740091524,-0.20405665364932402,1.1636474192520816,0.4856465788995525,0
1.5458531298465277,0.7987955002448726,-0.887064378829532,-0.3982348241505427,0.02196073882844024,-0.11909701590996591,1.128495964867978,1.5002793889907262,0
0.43427656989495156,0.04691670162713524,-1.0898506077879153,-1.1096275957569426,-0.14820648218852467,-0.9618332391002833,1.0099383561198347,1.1825354292674994,1
0.6582891088457188,0.8068299904121659,-0.8746722183440919,-1.0216743363525709,0.44615172542592885,-0.8783478403851581,1.376644879096553,1.4182802602294806,0
-0.7693431601261583,0.7057616204244377,-1.277298702284124,-0.5961951826500621,0.19671098451619803,-0.491198236033887,1.526701420596141,0.743491594806867,0
-1.2871338216070272,0.6815279522645759,-1.335911172154869,-1.3057837814800495,0.022211383702479548,-0.0680116976401881,1.3990583030100818,0.5512718905489574,0
-0.15470367921545058,0.7892206589117101,-1.0280292022522004,-0.6497143927166462,0.4429769213272332,-0.5897172077134671,0.862569459588246,1.061041268678413,1
1.5330692436792746,-0.5435421429143374,-1.5140395825352964,-1.311401853112631,0.4273682812632994,-0.9413749980171215,1.140713556598548,1.250356008672425,0
0.508900578384959,0.41028235009438574,-1.2645209917821874,-0.8575795152962916,0.04268094068448089,-0.20743282417660036,0.7922913407020323,0.4541166985049011,0
0.6420808077401425,-1.3244354122705162,-1.2770127128974642,-0.2984426303811336,-0.14961398531175876,-0.357750803133278,1.128900876165952,1.1899630241213688,1
0.07791705356794343,1.343645971243969,-1.057975249446626,-1.0909983736844502,0.3220868148058672,-0.7896165344662308,1.2614623059747259,1.1093884565483656,1
-1.4970567551612612,-1.088080513203663,-1.0277242173446792,-0.5662817199360424,0.13844465898547617,-0.5975071344354659,0.73497003404763,0.742951888060924,0
-1.5212703695864547,-0.9212996942650843,-1.0005351367902917,-0.5623419307310792,0.25814364116737043,-0.17641838232608364,1.1605055869129388,0.9924539634033849,0
1.3682209011656126,0.9363677023041099,-0.7885050139199753,-0.9086265087607311,0.42598433069016595,0.23365364184473725,1.0411436060563815,1.2173532128546967,1
-0.2266935130766179,-0.6914346858730103,-1.5320262472771466,-0.9252426073114761,0.3313745895851854,-0.6167572427041886,1.3268204996794286,1.1413938325088664,1
0.7001019294921094,0.14126442345231327,-1.1891491501685194,-1.2690519386731323,-0.018875527966398353,-0.9141276297591372,0.6968647093598207,0.6561880051474689,1
-0.27088360261504274,-0.093639589233248,-1.353801543526362,-0.40917440066737343,0.16159758639700214,0.13900826922987242,1.1836445440727683,0.4435284465782552,1
0.5733107752954221,0.44821457822126054,-1.0552080052568338,-0.8221975253859649,0.11480793546899218,-0.4182780556465785,1.3122436052965174,0.9866872800596895,1
-0.8282253003151313,-0.6805063426176928,-1.467905232342287,-1.1807905577139772,0.05961529648661748,0.10021556560898626,0.8044463977326011,0.7753194958081004,0
0.955598175599149,-0.19616082519476707,-1.0699495600965174,-0.825546403075502,0.4380461599243096,0.23034668711461226,1.3775465106856575,1.3057483887622605,1
1.4108335374179444,-0.5523203164657027,-1.2852736950757178,-0.5063195829667528,-0.06730282596313075,-0.7538408693371754,0.6124964355551727,1.0913080690207835,0
-1.2199783713920418,-1.1937315677224634,-1.1561239801004874,-1.0220386943551363,0.3347277842800027,-0.9785338197037268,0.6219521309448477,1.1036153750360962,0
0.6829666109822476,1.3020074670250803,-1.0900701031469893,-0.2974722604184976,0.02505218951776536,-0.5247638850929813,1.5119148020371833,0.5437137662955959,0
1.3470118257836183,-0.770112679364096,-1.1758008523691226,-1.304871017725327,0.20935410310824612,-0.01889966672065757,0.6070827939599194,0.6051425678589277,0
-0.5933351322375459,-0.31383098622530214,-1.259537139162927,-0.29431139483502866,-0.11305809609421626,-0.49271112337724,1.0132653316536826,0.7324475819404257,1
-0.3945352552759769,0.5291394693345903,-1.0693357682254838,-0.4702793851788529,0.08380588583320062,-0.2608798692585562,1.431371108111839,1.356020156252235,1
1.1476021993956438,-0.3568312905544493,-0.771353769782205,-0.4657764183090871,0.3363001613503901,-0.18395085424598312,1.5172724451566273,0.9085167499379189,0
-0.8861037685687446,1.1520308128045358,-0.9767213207516104,-0.5479473422728423,-0.05504219589711917,-0.5865293843313804,0.951159760054252,1.2431752358465766,0
-1.1341511050476942,1.2873666978299958,-0.9309753043849107,-0.744664840855863,-0.087958389032006,-0.2245507480214317,1.4251173325111333,1.1286956724081743,0
-0.4940220383414582,0.4682386620872945,-1.279007407187104,-0.5836065184940645,0.17119303427490526,-0.45265930866691917,0.8051933868204664,0.6948494596152491,0
-1.0117914571113773,1.1987516768520898,-1.4550425601911665,-0.9530469534972427,0.1604220716232447,-0.47381319616575435,1.394341291418948,0.9102708016517853,0
1.395497095843073,0.6749249990475479,-0.8852015780969407,-0.6636525919190395,0.311367715324281,-0.8656698260524511,1.3090770443603081,0.6531688618581839,0
-0.5792884031667235,-1.1628018530758346,-0.9591330911456584,-1.1877606514198544,-0.014581568799428096,-0.8896434530333467,1.2656776910963643,0.7493779023976135,0
-0.21326323379097234,-1.120048085706792,-0.9421769882469488,-1.2123773689427046,0.4309053256442106,-0.6215532543677089,0.6749086918208526,0.6887234907354358,1
-1.3981873931510744,-1.1324364580468467,-1.3673301536639249,-0.3776177806991172,0.15640233393898892,-0.7327382813742139,1.0076895488912219,0.6403316221101016,0
-0.4017249564750738,-1.3446097750885755,-1.482403818818025,-1.2602637617706187,0.42909932765909076,-0.18493157873119936,1.4577263568184038,0.7067886416548075,0
-1.316831339626586,-0.554049977662193,-1.453306209919045,-0.4805624983025818,-0.13998065169808935,-0.5160034196708525,1.3602270127773357,1.1003126843742856,0
0.6786403478567296,-0.44871418264625906,-1.5093548831073647,-0.24482073617583833,-0.0653964348858985,-0.7050088271151078,0.8014085521000812,1.417846974489238,1
-1.0627784880236726,0.352426293262746,-0.7956722133885554,-1.4322170282021098,0.4003494793957686,-0.9513142588893534,0.9500837883482991,0.48526542664465117,0
-0.783187890824631,-0.1483156116477069,-1.0961240940151218,-1.2233112200517169,0.0006880923291990859,-0.45952017239888265,0.8846130987149428,0.44956371213111557,1
0.9310238622696374,1.4034205510764524,-0.837107178827322,-0.8955019949827074,0.04469816763151577,-0.381193004483416,0.7619245422824734,1.109437620720765,0
0.44083368114543586,0.14489646507638576,-1.3120979445896983,-0.4007092172191782,0.14888916006900912,-0.35551173890244847,1.2674035181641892,1.057401887427311,0
-0.18091971931347062,0.7960931694445936,-0.8220893433216652,-1.4315919958013779,-0.10007258800512008,-0.14047784421989618,1.1544381980530685,0.8440325384310858,1
-0.41853940736841433,0.6830983404145068,-1.1612387089977814,-1.321595021442906,-0.12068349699553811,-0.47302421198470157,1.4594333659238488,1.035435840326144,0
-0.6499444872111765,1.4239209488712319,-1.2551496055309956,-0.8546318284871894,-0.10315020897753208,-0.09570412710060316,1.2462296420876309,1.2936783663351061,1
-1.1971923226306456,0.9080216620043762,-1.4337313064577917,-0.2783182099533399,-0.12285945967556539,-0.20741507238543788,1.2509753333545035,0.5985503939396007,0
-0.25230415514104276,-1.0211985957217444,-1.118977299229363,-0.23980106333288376,0.09988046877183135,0.2235599336980627,0.6963398151119188,0.8548850826399911,1
-0.40991312657239365,-0.7090947758378071,-1.307875710478823,-0.6401535815646578,0.39548389900328307,-0.058449484766041504,1.1774291709820832,0.5929142350452364,1
-1.3401783050394216,-1.0107875349934514,-1.1646441464436414,-1.1977555827376725,0.011048748629049782,-0.5321376224811241,1.0500756563294527,0.8524875210151699,0
0.28602014828182476,0.3824887670095811,-0.8684963494292663,-0.7280595659891802,-0.08397164109451508,-0.49196253743302065,0.9745910181816635,1.0822231378588374,1
1.2794466519787717,-1.2703438930832733,-1.0044345839852384,-1.3682134577290828,0.01892183195460559,-1.0057613898674735,1.0109186924746483,0.89526617260139,0
0.8504526090664457,0.0009911555229047408,-1.0582696960887144,-1.1108607880017316,0.06880350607927188,-0.11859806690025687,0.6439661710276084,0.800639034797691,1
1.416461260044542,0.9365044685280417,-1.408695786933849,-0.2999501480083542,0.4677864661557083,0.007313320434156667,0.8625173322145826,1.1512936616427205,0
0.9371964519887424,1.2832232528061438,-1.1519027617269681,-1.2757149982175866,0.033495075171041166,-0.015648000574834064,1.408994023569302,0.9938643064879622,0
0.009565045480838918,1.1178907008668217,-0.9004371861354096,-0.5310107316753397,0.07043066067104584,-0.21637284077204055,1.3966692859785814,0.5920241972465123,1
-0.0803438526191409,-0.768741971699044,-1.2387375924324702,-0.5216004555464078,-0.0509784468316489,-0.34280915595176964,0.6104769290470231,1.4066077496736198,0
-0.19462069609739485,-0.08169916089944262,-0.9980433527521182,-1.3675020253969985,0.3689535075711561,-0.12368558315465494,0.6903454585476138,1.4972947165899952,1
0.07468615276915647,-0.6901653663334684,-1.4309642764117998,-0.5887095813620791,-0.13301216757305812,-0.9251854760994251,1.022078059899102,1.5118416459391952,0
0.11458217180885444,-0.12703812617759946,-1.1497900046993639,-0.4332122374053806,0.008340563631606762,-0.32630644777293516,1.4860034014025225,0.7895028333475577,1
0.35097221711006754,1.5257733906690858,-1.3006548929708812,-1.0172302933462531,0.01840134490375253,-0.0045402683389395015,1.4666194865137046,1.1155080735699787,0
1.3151932171617482,0.9635828979569052,-1.5600798641223568,-1.2788810481489503,-0.08310598716650197,-0.8812264824118522,1.2019228977911682,0.5751931454369216,0
0.16442688918693893,1.0548133091238883,-1.3683261021446835,-1.3144161086469663,-0.08395499689680576,-0.7038748381187188,1.0896632495353502,1.2542008138916052,1
-0.9262591003977951,0.9616893671856508,-1.0609296472159904,-0.35030741899061857,0.15809207660512434,-0.22720288689280166,0.9697103402250842,0.7838221732854345,0
-0.16076843240172778,-0.9343150217940275,-0.9244263549536917,-1.4289457590877295,0.2584773028859384,0.06488289987307971,1.0519027823868041,0.5029529247448828,1
0.5620865695372685,-1.3467014296705946,-0.7712580020891566,-0.6241375627932172,0.2887159832034265,-0.37574603613571633,1.2549570515471635,1.2154044781572249,1
-0.8843010494713779,1.170584911598348,-1.5596876597620293,-0.853795344348472,0.3887718421956122,-0.25728603047961074,1.054564867510837,1.437531412921791,1
0.7295727729758064,0.8573198610515582,-0.8265725633359613,-0.3564366232538143,0.2638462933894766,-0.7167999139563488,1.504337460655087,1.2621193383146545,0
0.8887735084686688,1.0304368044951475,-1.1542566886946954,-0.4579468408600935,0.37870430441393554,-0.31810928827612905,1.0761995503322974,1.1882252972457203,0
-0.9553988604205806,0.9427479011118349,-1.5009538174169632,-1.3394892691538847,0.31392796757361907,-0.9965145689513681,0.6255339178033811,1.4142454256648338,0
-1.474477752984951,-0.1093859862179778,-1.3172374321349847,-0.5329450541030532,0.09192202881370534,-0.435184942662048,1.0149010707225767,0.64703724107912,0
0.5836976769871185,0.037127030116499427,-1.158989403150325,-1.283920483212547,-0.14847886798914903,-0.8466444797887305,1.4081397681260732,0.6186572011225546,1
0.9638609195456638,1.1383270636749157,-0.9739195050830444,-0.935248831987281,0.4327196885320672,-0.1880635276759679,1.084432776628439,1.1433915506385213,0
-1.5471239040825895,-0.4542135367415254,-0.7948562173176127,-1.1495311547081462,0.22842313372953474,-0.7724912054662394,1.0998377409114473,1.2680634994014368,0
1.5522327475653064,0.3289528592334736,-1.0079997208564655,-0.5922919810982116,-0.03535178060952068,-0.2326687796425,1.2032389810817743,1.2607321070206423,0
-0.17323778155124114,0.2803991045883978,-1.4061984298768686,-1.3154059724347944,-0.07857373950376784,-0.4535732674615759,1.4169536949939798,0.9163362094842531,1
-1.5318385602606324,-1.1756871069495833,-1.3110602145117745,-0.4431909738186153,0.24607869009711766,-0.5841990280747842,1.451076460021481,0.9707098598147816,0
-0.7581243689574216,1.0041069119027226,-1.023244940596511,-1.034393675281234,0.36803045945082935,-0.3538594320197901,1.0234890354520485,1.364083055722417,1
1.0182399863328364,0.15963176086104913,-1.486120773041549,-1.0402417684725545,0.07860684286791639,-0.7994028044243768,1.1384890153247509,0.5833763575558663,0
