theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,d_min
0.8522315360002863,1.2979830273964152,-0.9481470190901359,-0.4088562766008317,0.4012068373402935,-0.7372763841267052,-1.4941101364233484,1.386068616749083,1
1.056668312896921,0.27673305873792237,-1.3337823037096554,-1.1928403304592448,0.38505490419348853,-0.44144298697676265,1.5284270320487903,-1.2924668889698743,0
0.9978000372650029,1.1751615730589922,-1.5517459288425135,-1.3672488868951418,-0.07375945170410965,-0.6328290910750962,-1.1015652416062187,1.5609955223838352,1
0.9572573928715808,0.2841786943785368,-1.0209559038736686,-1.4690746354913489,0.3457996527874556,0.1466488388646281,0.6418879587407911,-1.1017019889233117,0
1.2671714268785663,1.0354503521645042,-0.8148994774374863,-0.278570075817026,0.09782459822819914,-0.24777582303305112,-1.4619472941079918,0.6559104711355273,1
1.169306747746257,1.0362891683665467,-0.9887868146456007,-1.032271447399088,0.0129111097130781,-0.7974814015647022,0.5778339252231406,0.27681479161742595,1
1.4470578631859554,0.6607725042053634,-1.3611659243019847,-0.5007027626310581,0.2910613823598178,-0.38900040597450813,0.5239232503822893,-0.08858595018036253,1
1.3636189389552094,0.9908904506309635,-1.2646753027206192,-0.3361787267774252,0.24875124853408256,0.14675505707253134,0.9888364104091443,-1.0405876131796452,1
1.4781188404150352,1.4297600905497823,-0.7913397899191001,-0.46260288733608856,0.12094971474044328,-0.7618948127386955,-1.0879040666372655,0.8689131192073114,0
1.0462544578344304,1.1694153971038173,-0.8219528972204476,-0.2708671042168098,0.4353364737734926,-0.32616335560491605,-0.7915472673881576,1.300188606728632,1
0.9368175295149178,0.4397067343244902,-0.789382051650226,-0.626757890174776,0.16882534257987877,-0.8607924141469624,-0.5638434773765255,-0.6800047860157601,1
1.226425002297907,0.7180309204985131,-1.1234402163739157,-0.377492429801477,0.41277436057566386,-0.5220253718941,0.01797784616573339,1.0034456429055882,0
1.112146928530626,0.4811830883547474,-1.1393541652230428,-0.7671850740296523,0.04024591290659374,-0.6837633059579202,-1.2576999175453183,0.33366944532122433,1
1.308155266704946,0.48343350163029114,-1.474560186240517,-0.23482266237414007,-0.010235655634522889,0.10480634347653917,0.9134328569630055,1.0108342155119565,0
1.1948285863567574,0.43109276440001376,-0.883525139263926,-0.451116855967586,0.047922255798011876,-0.06227494386819232,1.5050154695983686,-1.2621901110036358,0
1.3769326206425123,0.2518467566724535,-0.8574019531023405,-0.2731778152143709,0.30218918167328335,-0.8761311342588163,0.28258959193195965,-1.2223997001079405,1
1.027639481236796,1.3326332196894775,-1.1117150150013315,-0.41953294025262444,0.2555156043037363,-0.6630385299270146,-0.6952655523099106,0.6561693675354892,1
1.1615826132280236,0.7165963488824632,-1.4596705590357544,-0.63053191450454,0.10047277100789273,0.15354667164454572,-0.08088859729171616,0.22212239546002155,1
0.9551220415984945,1.117188839666709,-1.553644806110367,-0.4531067544286884,0.14117106095812973,0.15623511046516714,0.9104207450424393,-1.3677778791186046,1
1.5216429418565323,0.8796284311567799,-0.8704483295284644,-0.3459630468023773,0.15727052915351672,-0.4517213555500751,-0.9913928694370119,0.42565387645265496,1
1.4987610534360374,0.6202045339882785,-0.9714183769309499,-1.1378435898536787,0.21718762278284529,-0.010533295293678302,-0.12253581810750158,0.44758829832515024,1
1.0509228009144453,0.5242191466578854,-1.4620434012705963,-1.0371717513755356,0.3862956807033935,-0.4983639218975967,0.35990937094031894,-0.014022501039353763,1
0.9348642402453543,0.5278539142321719,-0.8114918381612943,-1.3957589986935124,0.08999812466232057,-0.2987453600919723,-0.8024480642574695,1.2021744266668393,1
0.9395773785796544,0.6418238106756298,-0.8418130457310907,-0.9527927185680943,0.09206988167028515,-0.5390968945362516,-1.5191461720929071,1.4571886308907065,1
1.4289135669198016,0.6187160567426274,-0.7947897579761866,-1.1000611365559065,-0.12493455179453428,-0.3704188460640594,0.3417000440292479,-0.7307721200672013,1
1.2673875446338987,1.0793557936868452,-1.4133448897287861,-0.6021598798223177,0.02307386785013424,0.2345124328052195,-0.9256019655990789,-0.14567003398110523,1
1.4253320613502525,0.9547981029191217,-1.1221051606986938,-1.198668171438501,0.2606973654342437,-0.5541830796640941,-0.10834380889029194,-1.4211142286611105,0
0.811623991271035,1.0611908239269774,-1.4431518957738463,-0.951549658261603,0.37794723464168034,-0.9083523445889548,1.4426346667787515,0.8191382941447187,0
1.425642186133643,0.4207387653036686,-0.9218404527501971,-0.929335788004994,0.09907644315560618,-0.5704366121023424,-0.6224481951877521,-0.7688122767933602,1
0.8529722341157592,0.7442318565155743,-1.0416618033400513,-0.8684956617275719,-0.07119108080016849,-0.5688348387110195,-0.7203741728090132,-0.7133858988452535,1
1.450662351504606,0.904881177897447,-1.021892192265417,-1.4013278399929774,0.43973732504724805,-0.6293024326106187,0.13107581045120242,-1.1654733983728398,0
0.836313176619264,1.2121442684274764,-1.3752431651041053,-1.1412440014605285,-0.06084679079649924,0.20444642533985258,0.6951868229444631,0.8197121477910916,0
1.4212712013014475,1.3611789693226812,-1.1818639742757528,-1.2831793198502357,0.03314767517076378,-0.6580646588285172,1.557687877323976,-1.3702708641030408,0
0.8795023577651864,1.0747609899142128,-1.4701296336119314,-1.4379016272866985,-0.10786934425294899,-0.15476095957988867,-1.567610373292354,0.30941886699147303,1
0.9459420923796401,1.161971069362772,-1.407780954027622,-1.4542490328667304,0.40824884567175657,0.07987022409029887,1.3064888506758077,-0.5900725259296525,0
0.91451865746514,1.121746234758426,-1.3675266073528223,-0.32015364174032257,0.35757155995821366,-0.28402129636844686,-1.2681217835545433,-0.9780459290560339,1
1.3204261448630397,1.209401525549129,-1.5119738376162475,-0.6022485934847347,0.34263733329725277,0.18138079948182995,0.5590274847211087,-1.4440137893175518,0
1.0928088755023446,1.098353419241,-0.8237226159921025,-0.7399552306178859,-0.03137724990760479,-1.0054755883403588,-0.026652031344861493,-1.02447106160818,1
0.8222399207064615,0.7089831835373426,-0.8081370822192044,-0.8640854061951535,-0.035669603223766305,-0.5807093124243915,-0.9577294598081844,-1.4858621181402458,1
1.270012241793824,0.958455227486759,-1.0451138872487151,-0.7259871192925264,-0.16782451129642886,-0.8071876051454709,-1.0856246017232818,1.356007823244189,1
1.3262332630155427,0.3533075788805652,-1.0285186103482018,-1.2732455796519493,-0.10197702939079155,-0.8222691758970833,-1.5588435448773714,-1.373701667796721,1
1.383783378444158,0.36410857595667534,-1.0706791169645387,-0.519629222778991,0.023769765406373905,-0.9269363267562005,-1.1103318374212614,0.7785101913861296,1
1.4404587398162472,0.682228039539774,-1.1459397274740275,-0.5261490310060511,0.06205404432519118,-0.20730214393535484,0.8162728590044812,0.6141115963078592,0
0.8452329069745761,0.5175943511150574,-1.3323989277560837,-0.5908280442492023,0.25810085775522973,-0.08347089813893294,-0.19046506574671085,-1.2180884174313102,1
0.8135412438062093,1.2579136242951305,-0.9700900610817974,-0.7500717094618373,0.10569322272235201,-0.07076609090411112,-0.4547163421790974,-0.5587380639879282,1
1.36926026051137,0.30000095772808677,-1.1644248807251951,-0.6825884627326017,0.35371537639146966,-0.4423733650642252,-0.48507563098262896,0.948108219894346,1
0.9609285726265618,0.8771253021421737,-1.1952609137300516,-0.5111939690285119,-0.02308042178578243,-0.7749305603004606,-1.4530307577378463,0.9546852436901372,1
0.945219738849296,0.6527457676909003,-1.1748957750290046,-1.158014847767487,0.18458943796185565,0.08251961248566797,-1.3447912169519618,-0.07196896683673892,1
0.8192330470325281,0.3744981838282666,-1.115240855388612,-0.6337010961469514,-0.14644773342851308,-0.7931750462996134,1.4435829006944283,0.2975921659132157,0
1.4940536932925914,0.46052715119171583,-1.519516955757351,-1.0522361728233407,-0.09152585183815556,-0.8677030657820853,-0.5532536814638886,-1.2396490524834993,1
0.8416253937936341,0.9740177826800362,-1.1634896784872777,-1.4014416913015681,0.3803137554328624,-0.6678451046706437,0.40346800949552497,-0.2479191512282659,1
1.0993580260574234,0.4923165291551118,-0.8934143243312522,-1.041768161068137,-0.07266741228187278,-0.33052357565943746,-0.040881468729393244,1.4643587447526192,1
1.3215701850447972,1.3225167266064772,-0.9746022382476413,-0.686267469059045,0.14542011989444095,0.22045720753523823,-0.7664489072617123,1.5683437892874432,0
1.3562270104763567,0.9397316258526975,-1.3596271037604222,-0.3910423021744194,-0.1716183487592488,-0.7402311424493737,1.3610127958358202,1.3720612982872178,0
1.1947987825392223,0.42468860770262085,-1.4852437922700024,-1.2176357036453296,0.04728950411516608,-1.0099247605428199,-1.301514784145838,-0.5928349478550556,1
1.0371081646649556,0.6286396809900193,-1.15527761618798,-0.4108358198691249,-0.08184162014596393,-0.5970503317270961,-0.29362047928976676,1.0952838559239206,1
1.3973740815365656,1.4323673479514922,-1.0776099316697936,-0.28843879808577566,0.0889814017105017,-0.5031385712341019,-0.418654382627174,-0.4668214545983951,0
0.9566348142720826,0.8122593488470042,-1.1586397753420161,-1.2236519168857996,0.21838787374892812,-0.7986652629774689,-1.0752682076688624,-1.2451363533990922,1
1.2970158434239532,0.8615450898332271,-0.9734687775709501,-1.4265662735006341,0.09695026833477596,0.19442806441648885,-1.4669823682951808,-1.205601733465952,0
0.8029857642213601,0.38730172666831264,-1.1952461041279734,-1.2996679511484543,0.15745627911730017,0.13853078873769875,0.5588115749735183,0.5243279784545207,1
1.393834407416995,0.7893640185690622,-0.8546982834474034,-1.1115833382607034,0.2279285055376394,0.1392662017148103,0.6093789594097763,0.46292894816000874,1
1.2479739398554608,1.2415024412545643,-1.4318249201058135,-0.9496297614870935,-0.09515695225878694,0.1857370635122677,0.022763605382772667,-0.2376138786101747,1
1.4486974712237453,0.5848721447697345,-1.0862168970480415,-1.1351844434029172,0.24168026699852366,-0.7844296121114632,1.326472218175878,0.17847652037079942,0
1.0237374485515627,0.5219743307376035,-1.4565393950945653,-0.6053061367245203,-0.06960171489163737,-0.658475577243999,-1.135923500507906,0.6237888591036482,1
1.301461143887994,0.7479231281773915,-0.8640350965319431,-0.6386663909663272,0.3645980728609335,-0.12230488768227032,0.6028220719714652,0.4646641856631335,1
1.3647087356190704,0.933529498900288,-1.436253098719749,-1.280471877595553,0.21937618754944857,-0.5016656481524403,0.04992889376598075,-0.779727900650083,1
1.1586391509793028,0.44025515156890793,-1.4443839012691022,-1.4032830578378654,0.352387548968506,-0.3257479781571888,-0.6296109755415021,-0.8413745213125984,1
1.3512916783062154,0.8519119054523268,-0.9091402284678164,-0.30672067780471224,0.2889624607334734,-0.8942356277362034,0.49933636877319976,-0.3058340352384872,1
0.8307066599531674,1.0876007736812074,-0.8934688663478645,-1.2979870814931973,-0.13058763815965768,0.09276740015467944,0.19636331042207522,0.18088261557037866,1
1.3153769725902702,1.2860767096454353,-1.1531345909877246,-0.8156774124517017,0.03961345473793593,-0.726299153212054,-1.5479491537646952,0.3022302417443288,1
1.0144042574824648,0.5503307585660412,-1.3531106893579967,-1.4349861716969576,0.003472150007881314,-0.9952673107828452,0.5623646494595722,0.8056600838673498,1
1.2921163763550094,0.8956671456983825,-0.8912977455599961,-0.2835403725853649,0.0593286127600548,-0.9160350994812575,1.5415150968306814,0.8864844333705777,0
0.9404189751256262,0.2675577675129911,-0.8421027639075948,-1.492316943229784,0.14060327324721947,-0.49180490151192735,-1.5491097514133054,-0.665138914509748,1
1.4302836294848025,1.1407344753929687,-1.2197541419560334,-1.0458935869826744,0.3499573809494878,-0.07085715909334467,-0.19089807233290412,-0.1660469220142542,0
0.801848878642266,0.3040396349858969,-1.5264902080503606,-1.4681201850730146,-0.079585486529963,0.05563338727588962,1.356999059924162,0.20191580478660565,0
1.2421651190769976,0.9993500539941094,-1.4697329001525463,-0.6143920469027923,0.002792792732967647,-0.3714154805954637,0.5539470164029672,0.7729578184123238,0
0.9481201478960366,1.143689367411251,-1.4858172969379182,-1.4651750731425304,-0.16037266735464215,-0.8125165645893022,-1.1646602639349624,0.9934877507171274,1
0.7845756953333715,1.4659530245243837,-1.1378089235855309,-1.0005158606191098,0.1575174827073154,-0.3705085489642227,-1.5681829094609165,0.45495952933435846,1
1.4392653332803107,0.586092042016424,-1.1754316971655605,-1.4944091319302473,0.37841539456603035,-0.6410625400546748,1.4416739109063876,0.650901896651048,0
1.2124996015781853,0.3570331661887738,-1.3549482634251622,-1.051968165095079,0.46020524516470096,-0.48343482409276917,0.13614079127756873,0.8333884309271455,0
1.077273446981419,0.26974966032015535,-0.872282807103194,-1.4791665207164255,0.40346780470003474,-0.026876319202099097,-1.2291948052211947,-1.0880597453822423,1
1.3529316480085853,0.9714584167007718,-1.1019026381661126,-1.4361358563324065,-0.14008026700433227,-0.10848480646085334,0.6441775208159564,0.9274338017221504,0
1.1480936324793034,0.40975032845290593,-0.9299049004767957,-0.4771821065893953,0.366966977566593,-0.9650389509132261,1.2118448582308459,-0.8628317957546764,0
1.0460023448377926,1.0913442343120767,-1.0925191092071334,-1.0595846689354063,0.00044650706486148994,-0.2027010854305974,1.142107076600441,0.16706498248126755,0
1.206515298468951,0.3422390009286829,-0.9998749288137493,-0.9533936338053107,-0.046409093444164884,0.1869847420390529,0.3852998978157198,0.044968433713351574,1
1.4115931918139553,0.8965407188942875,-1.212315331038343,-1.259252117521867,-0.07924986610575298,-0.48173157731764527,1.1328470496004364,-0.05367624322188824,0
1.1053716022779851,0.9597306714472362,-0.8953065686592067,-0.24183042862613124,0.030326223173111927,0.11227097762496507,-0.557987157142398,-0.35481145009381376,1
1.0241259187793053,0.48010660669638716,-1.0316070817920346,-0.7962198082985609,0.14196954163263506,-0.06263759085983345,-0.30870516541200543,0.698669355875124,1
1.4242150480769111,1.4456790222107663,-0.9408344609703492,-1.2242903076695084,-0.10564298708158057,-0.7632776773293568,0.9543133576659864,-0.5399253839016205,1
1.4508692374450896,1.059168796814212,-1.2323722858794819,-1.152477704767361,0.06799013483173527,-0.42601834362212376,1.4171995474638217,-0.19371146191474242,0
1.4115674153247149,0.36282376959023976,-1.3574409667105147,-0.24150744043039185,-0.05539674302995479,-0.8998557685381949,-1.120504964791501,-0.7961672309768065,1
0.8417071905450524,0.20408727149662018,-1.506026499507957,-0.8374331071490885,-0.029038918792673896,-0.044958036793126044,0.3220692664569147,0.6109107777557525,1
1.0262796059863812,0.3872001965428255,-1.3377883276285287,-1.1962776360631064,0.33115425397047626,-0.5910436831353487,-0.1541456950041291,1.0536451427482947,1
1.3915610469475022,0.585445133065972,-1.4005921771700476,-0.2606646227029734,0.02878575572162123,-0.17954056410995933,-1.2360969798678347,1.460732304407056,0
0.9445473595699916,0.3806404850148028,-1.1753931726992264,-0.8523751459755479,0.32240931760904645,-0.1305460076502284,0.956396278240881,0.10796206322504287,0
1.3204936548281512,0.29737826949799817,-1.2417848621988494,-0.7285047019117515,0.2037393203034261,-0.7983645731832982,-0.47092426445989743,-0.3475354888399824,0
1.0277151572089664,1.2685020919768273,-1.2281536562672632,-0.8315348130205337,0.18603829500228056,-0.3161292204933962,-0.5726355445833264,-1.3097470857047895,1
1.0244757238434126,1.0390377587604933,-1.452088090582488,-0.24084210205931922,0.321551894553478,-0.5003331439580342,1.224802082731818,0.5635473968825739,0
1.31549283000275,1.0395345474518431,-1.0010383407221852,-0.37388019474306855,0.11699068208593225,-0.18149571672077258,-0.4398674259703257,0.34803341828333134,1
1.1300169163814204,1.194986801724844,-1.5659358034090913,-1.2260115836408227,0.013424996899519898,0.1671737684694461,-0.6966591636647215,-1.4027078911819946,1
1.0769365414625771,0.7785340824882387,-0.8666804831751749,-0.28106336685606004,0.36827658451687684,0.036062211789670506,-0.4772999287269699,1.42035866407102,0
1.2212743049704045,1.0404699261538934,-1.4058738966402704,-0.5545070099054648,-0.04907690055757874,-0.6952742437082031,0.7912253761765815,-0.23997257221505297,1
1.3236798921097508,0.8796381286191246,-0.9056581301703291,-0.47015759698180926,0.07393238507370578,-0.040047688197228926,0.23256391035723167,0.5787939961223241,1
0.8615855887338129,0.7464479744140735,-1.148357806998768,-1.397874284059133,0.1210835740091524,-0.20405665364932402,1.154404337046054,0.811392297430064,0
0.8443451564729674,0.6497347307943303,-0.887064378829532,-0.3982348241505427,0.02196073882844024,-0.11909701590996591,1.3650792087948151,-0.07785874847603069,0
0.8438213849839624,0.9016828353385133,-1.0898506077879153,-1.1096275957569426,-0.14820648218852467,-0.9618332391002833,1.4505071127379219,-0.7884894360520021,0
1.2996597821189457,0.431296162663778,-0.8746722183440919,-1.0216743363525709,0.44615172542592885,-0.8783478403851581,-1.044838626319358,1.4915728706916112,1
1.391876373398139,1.2362389803573783,-1.277298702284124,-0.5961951826500621,0.19671098451619803,-0.491198236033887,1.1195400412313588,0.03377967098503598,0
1.0835851132595162,1.3567742574820834,-1.335911172154869,-1.3057837814800495,0.022211383702479548,-0.0680116976401881,-1.3037105438600842,0.03621238149686823,1
1.240593533985619,0.9265619021523761,-1.0280292022522004,-0.6497143927166462,0.4429769213272332,-0.5897172077134671,1.343613550900067,-1.0517871580034341,0
1.0958363482878268,0.8066513051839483,-1.5140395825352964,-1.311401853112631,0.4273682812632994,-0.9413749980171215,0.03942116654408756,-0.5119272221106983,1
0.781505131887423,0.4848567276032931,-1.2645209917821874,-0.8575795152962916,0.04268094068448089,-0.20743282417660036,0.9183317850925949,-0.027310385909234736,0
0.7737570566708384,0.6422423127597667,-1.2770127128974642,-0.2984426303811336,-0.14961398531175876,-0.357750803133278,1.3597304756893716,-0.8598764104656043,0
1.2534074660716545,0.20972439209839563,-1.057975249446626,-1.0909983736844502,0.3220868148058672,-0.7896165344662308,-0.8744176885284245,-0.5502903178362766,1
1.2636125032975358,0.4248576556057,-1.0277242173446792,-0.5662817199360424,0.13844465898547617,-0.5975071344354659,-0.26605024829469937,-0.7113297547162752,1
1.3475768113993665,0.7241488452519513,-1.0005351367902917,-0.5623419307310792,0.25814364116737043,-0.17641838232608364,0.5216190380236043,0.40695004189053985,1
0.9214888278551363,1.2797792188391484,-0.7885050139199753,-0.9086265087607311,0.42598433069016595,0.23365364184473725,-0.21704906817095782,-0.3446318016542276,1
1.257213375648242,0.5034673693960744,-1.5320262472771466,-0.9252426073114761,0.3313745895851854,-0.6167572427041886,0.12041800782539491,-1.4725832411027815,0
1.2961710261145112,0.5656146069258057,-1.1891491501685194,-1.2690519386731323,-0.018875527966398353,-0.9141276297591372,-0.07564459020149816,0.37974263138028364,1
1.2093689528029739,0.7649303705930623,-1.353801543526362,-0.40917440066737343,0.16159758639700214,0.13900826922987242,0.9265040698728446,-0.6815310498791333,1
1.4602298382201848,1.298573549176372,-1.0552080052568338,-0.8221975253859649,0.11480793546899218,-0.4182780556465785,0.7295749503644096,0.6451930798090675,0
0.9050840349923419,0.27387414441344926,-1.467905232342287,-1.1807905577139772,0.05961529648661748,0.10021556560898626,0.3261762671707753,-0.8796573097948125,1
0.9404575217729957,0.898940695094556,-1.0699495600965174,-0.825546403075502,0.4380461599243096,0.23034668711461226,0.5524277382975995,-0.4908128741984028,1
1.048135290089883,0.9425827793747148,-1.2852736950757178,-0.5063195829667528,-0.06730282596313075,-0.7538408693371754,-0.4062790075677105,-0.9305339681486031,1
1.2908991670418655,0.20359992214417877,-1.1561239801004874,-1.0220386943551363,0.3347277842800027,-0.9785338197037268,-1.5074550459486964,-0.2556721313085424,1
1.2179542552542064,1.2647624657410197,-1.0900701031469893,-0.2974722604184976,0.02505218951776536,-0.5247638850929813,1.5290362728503604,1.0972292289851817,0
1.3717236759426177,0.21412071790686027,-1.1758008523691226,-1.304871017725327,0.20935410310824612,-0.01889966672065757,1.3334740681086965,0.3771020792539046,0
1.030488086867199,0.5272284984845927,-1.259537139162927,-0.29431139483502866,-0.11305809609421626,-0.49271112337724,0.643384638819642,0.0952954933051191,1
0.9822313634461562,1.1156151371260283,-1.0693357682254838,-0.4702793851788529,0.08380588583320062,-0.2608798692585562,0.035505216097227565,-0.07998570791434756,1
1.4651588830484732,0.5441204512272158,-0.771353769782205,-0.4657764183090871,0.3363001613503901,-0.18395085424598312,0.5039121807329592,-0.2182505453319048,1
1.330797829523223,1.0951786368182768,-0.9767213207516104,-0.5479473422728423,-0.05504219589711917,-0.5865293843313804,0.11498603971989185,1.032085701629936,1
1.3117587675073286,1.2676805742273831,-0.9309753043849107,-0.744664840855863,-0.087958389032006,-0.2245507480214317,-0.009136485662559313,-0.7425486393291789,1
1.4467930902377057,1.4800941880389509,-1.279007407187104,-0.5836065184940645,0.17119303427490526,-0.45265930866691917,-0.9707442857045888,0.34010769719287426,1
0.9118196906642778,1.00886315325202,-1.4550425601911665,-0.9530469534972427,0.1604220716232447,-0.47381319616575435,-0.23420277327013617,1.4415264563526737,0
0.8349295643812045,1.4713079015285127,-0.8852015780969407,-0.6636525919190395,0.311367715324281,-0.8656698260524511,-1.2373097724903714,-0.3267042813750063,1
1.1406707726513543,0.4274666949915774,-0.9591330911456584,-1.1877606514198544,-0.014581568799428096,-0.8896434530333467,-0.006382678411478437,-1.0734896409870818,1
1.1627304460180237,0.625231904156732,-0.9421769882469488,-1.2123773689427046,0.4309053256442106,-0.6215532543677089,-1.330393392374618,-0.9348700133882749,1
0.8282363842583895,0.8002212867752385,-1.3673301536639249,-0.3776177806991172,0.15640233393898892,-0.7327382813742139,0.25514815056866635,-0.8346376864267825,1
0.9071200892180398,0.5847366635785277,-1.482403818818025,-1.2602637617706187,0.42909932765909076,-0.18493157873119936,1.5062039274027137,-0.2415395124624513,0
1.417725536423103,0.6637299674116239,-1.453306209919045,-0.4805624983025818,-0.13998065169808935,-0.5160034196708525,-0.5035239986689857,-1.0038171725790694,1
1.162569109699096,0.6526547537331678,-1.5093548831073647,-0.24482073617583833,-0.0653964348858985,-0.7050088271151078,-0.014757944301901693,-1.091394175204276,1
1.347471443573656,0.7855948217084883,-0.7956722133885554,-1.4322170282021098,0.4003494793957686,-0.9513142588893534,0.20459113311016397,0.15156776889318624,1
1.5245883482848797,1.3715539668867456,-1.0961240940151218,-1.2233112200517169,0.0006880923291990859,-0.45952017239888265,-0.5813556268173294,1.2636024975943714,1
1.266597408462634,0.9857155310039278,-0.837107178827322,-0.8955019949827074,0.04469816763151577,-0.381193004483416,0.03415859956854117,-0.45516935367530453,1
1.3522475128593758,0.39603021392476634,-1.3120979445896983,-0.4007092172191782,0.14888916006900912,-0.35551173890244847,-0.3804828340816493,1.0098120525791783,1
0.8249533454559492,1.2299834600743382,-0.8220893433216652,-1.4315919958013779,-0.10007258800512008,-0.14047784421989618,-0.8118260401719605,-0.7377512829591582,1
1.1785154273265088,1.1009826950372823,-1.1612387089977814,-1.321595021442906,-0.12068349699553811,-0.47302421198470157,1.0306619042849305,1.0980634785616379,0
1.0422389052853056,1.3642678269969997,-1.2551496055309956,-0.8546318284871894,-0.10315020897753208,-0.09570412710060316,-1.0628660986526712,0.2705044940282124,1
1.0173751851970618,0.758317845059131,-1.4337313064577917,-0.2783182099533399,-0.12285945967556539,-0.20741507238543788,-0.3364692436568959,0.4620118420662276,1
1.0475860763277112,0.2545784784959541,-1.118977299229363,-0.23980106333288376,0.09988046877183135,0.2235599336980627,-1.0795400106556787,-0.15484230887885908,1
1.451564681479347,1.3232295224353146,-1.307875710478823,-0.6401535815646578,0.39548389900328307,-0.058449484766041504,0.12334229466915025,0.36749874706822494,1
0.8275300891161248,0.9872466149678418,-1.1646441464436414,-1.1977555827376725,0.011048748629049782,-0.5321376224811241,-0.8815989934011249,-0.5551998280768646,1
1.0641237201470308,0.34766105109097556,-0.8684963494292663,-0.7280595659891802,-0.08397164109451508,-0.49196253743302065,0.1875536248802645,-0.6097487302083743,1
1.2309254031883998,1.0264763362093956,-1.0044345839852384,-1.3682134577290828,0.01892183195460559,-1.0057613898674735,-0.5601772090562802,1.0292367996284082,0
1.3253684253692435,0.41353648003910576,-1.0582696960887144,-1.1108607880017316,0.06880350607927188,-0.11859806690025687,-0.5716014617023041,-0.05165963517449401,0
1.067158637120906,1.1168935023323086,-1.408695786933849,-0.2999501480083542,0.4677864661557083,0.007313320434156667,0.05894713953249675,-0.06508987023685853,0
0.8351673999307938,1.3162858957066559,-1.1519027617269681,-1.2757149982175866,0.033495075171041166,-0.015648000574834064,0.02920670365123046,-1.5062348452415804,1
1.134148125557262,1.1617454883510496,-0.9004371861354096,-0.5310107316753397,0.07043066067104584,-0.21637284077204055,-1.4650481999215057,-0.3674332624113934,1
1.0647598375861689,0.271875883077735,-1.2387375924324702,-0.5216004555464078,-0.0509784468316489,-0.34280915595176964,-0.7851415976488707,0.11880258501337293,1
1.3898657980903675,0.8715918657180404,-0.9980433527521182,-1.3675020253969985,0.3689535075711561,-0.12368558315465494,-0.15411592352885073,-0.9189662225982467,0
0.7895350804296212,1.0050521677932034,-1.4309642764117998,-0.5887095813620791,-0.13301216757305812,-0.9251854760994251,-1.5092569249885874,-0.30099309636006777,1
0.9807330718306002,0.9845620431051532,-1.1497900046993639,-0.4332122374053806,0.008340563631606762,-0.32630644777293516,0.9077429192782829,0.1744758114833862,0
1.1033545548698487,1.3387648123075442,-1.3006548929708812,-1.0172302933462531,0.01840134490375253,-0.0045402683389395015,0.6262702198961902,-0.049255325292112406,1
1.2420369714941446,0.6992813916330933,-1.5600798641223568,-1.2788810481489503,-0.08310598716650197,-0.8812264824118522,-1.3165443673852286,0.7024394481791691,1
0.837038776517433,0.689766102824141,-1.3683261021446835,-1.3144161086469663,-0.08395499689680576,-0.7038748381187188,-1.020614416424992,-1.2487415858591882,1
1.4145361962329888,1.1626212394969424,-1.0609296472159904,-0.35030741899061857,0.15809207660512434,-0.22720288689280166,-0.973332791695825,-1.3766759954949472,1
1.0222837274477503,0.3894349556691738,-0.9244263549536917,-1.4289457590877295,0.2584773028859384,0.06488289987307971,0.21213491987594124,-0.9875798348799583,0
1.09508280720719,0.6393123753041581,-0.7712580020891566,-0.6241375627932172,0.2887159832034265,-0.37574603613571633,-0.519852733318731,-1.090305225570448,1
0.8225286933756238,0.4846751636659646,-1.5596876597620293,-0.853795344348472,0.3887718421956122,-0.25728603047961074,1.4954611944301435,-1.4673291940798914,0
0.9022187746031698,0.29493353565049546,-0.8265725633359613,-0.3564366232538143,0.2638462933894766,-0.7167999139563488,0.11619460660945546,0.4877256317628953,1
1.2798755533804456,0.4850659224128962,-1.1542566886946954,-0.4579468408600935,0.37870430441393554,-0.31810928827612905,1.1132395680822926,-1.504921056416067,0
1.17023488334575,0.7347643630916159,-1.5009538174169632,-1.3394892691538847,0.31392796757361907,-0.9965145689513681,1.0871484747549995,-1.3483284921924044,0
1.3025364397282415,0.20469019670211028,-1.3172374321349847,-0.5329450541030532,0.09192202881370534,-0.435184942662048,-0.6810426061126601,0.9953437009900032,1
1.315630714894303,0.3313454630947471,-1.158989403150325,-1.283920483212547,-0.14847886798914903,-0.8466444797887305,1.5647229891965153,-0.06747946765967794,0
0.9821279687237657,0.37632952653600604,-0.9739195050830444,-0.935248831987281,0.4327196885320672,-0.1880635276759679,-0.6623000557367601,0.6281118878333387,1
0.8030062132780458,1.4180537610982553,-0.7948562173176127,-1.1495311547081462,0.22842313372953474,-0.7724912054662394,1.286915648730545,-0.8906510150119863,0
1.4800628715234154,0.6341718905384023,-1.0079997208564655,-0.5922919810982116,-0.03535178060952068,-0.2326687796425,0.9722025269889205,-0.3047358057439038,1
1.5253247770126293,0.2508680630171386,-1.4061984298768686,-1.3154059724347944,-0.07857373950376784,-0.4535732674615759,1.5617546558934496,-0.47012465620197874,0
1.2757998079702695,0.6819683976123899,-1.3110602145117745,-0.4431909738186153,0.24607869009711766,-0.5841990280747842,0.06392342600595557,0.9359632497946475,1
0.9143057502503891,0.8187889340254884,-1.023244940596511,-1.034393675281234,0.36803045945082935,-0.3538594320197901,1.1105528170195675,-0.3236034752834198,0
