theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.538622022874417,0.5505069358368716,0.22455491039734543,-2.0550535340077634,1.9493045680915904,-0.18846233209888122,0
2.5292922726282026,0.5320182452626226,3.7336131349391772,5.900608969349038,2.2828830123237465,-0.19108808214531453,0
2.539734128494024,0.5082774208471941,-2.2550866373230036,-2.71967268894343,4.3595281331027875,-0.1917374696092173,1
2.5539138182526435,0.5200025134769377,-4.670033160823981,5.408264042213916,-1.8208685573110688,-0.20459497523239262,0
2.5301251584776043,0.5478286005202054,2.7146046188700454,4.711254707092096,0.5351858752504981,-0.1907451233582853,0
2.547433601141088,0.5429714968049658,-5.446608784641502,-3.2493542467795007,-1.9931790712779716,-0.17926767592474588,1
2.530132201940559,0.5198128012856539,3.653266043642641,4.042821852894591,-3.3969168900907434,-0.19649848726654146,1
2.5414317705881655,0.5485934537921375,1.9482304762950458,-3.6413057247764185,4.963156607564984,-0.18869533376217665,1
2.5541332171130042,0.5124168301259051,-3.204624375246928,3.085678008293365,-4.728456691686837,-0.18691470526258744,1
2.5325956094329944,0.5282989089000069,-5.28141012755983,3.150504347961969,-0.30672945399272145,-0.18751509755842127,1
2.5545914828406153,0.5152154918175806,-2.7807079789238562,2.624343158911521,1.7228170047715512,-0.19575171359700028,1
2.5494985011699898,0.5424248226312713,-1.3407783119276262,3.0436981449655667,4.316217333488731,-0.1931142073589213,1
2.549832658575986,0.5270462777214022,-2.9273133693421296,4.5175845835993576,-4.5842793662558785,-0.20456802694760592,0
2.5388163648125452,0.5477628822682418,-3.091127935694836,-3.3899043850398187,-0.16908476283876528,-0.1986568899817619,1
2.554902677588114,0.5289759027448456,-3.9650663737513914,1.7023986397418627,-3.702564308281947,-0.202871857527079,0
2.5396252421121934,0.5314318743793253,3.1339081178806767,5.971078307257343,-2.1557219312499343,-0.19527942941078238,0
2.55751515968434,0.5201501952079377,4.855167395648457,-5.054838482931338,4.427003511980433,-0.18462482649541145,0
2.5530656841711643,0.5483217482380252,1.4738795750666167,-4.375103817730176,-4.483160606999953,-0.18326785322029202,0
2.553658533501899,0.547714815594096,-3.209383418377856,4.808085211735926,-2.8566696122912405,-0.18979875387089865,0
2.539448715157649,0.530844526494298,2.9092353138037312,-0.6473642259031438,-2.6439787400903225,-0.19773141177111564,0
2.548154031289729,0.5350920415861444,4.635793893712724,5.109499105285711,3.4104625826697275,-0.18740247118813722,0
2.5300925083049712,0.5171296361305849,-3.492279721824836,-4.849324879473083,-3.6373860223495065,-0.20095421423245666,0
2.529923037032403,0.504365040829247,-3.70193627815706,-0.5826059186099481,0.47632517822656517,-0.19483363710358867,0
2.548102870660627,0.5279674431758037,4.399295557307904,5.835139927720069,-2.580807889020452,-0.18988832002790015,0
2.542384945437067,0.5198658799605116,-3.0434501336111546,-4.145546172504995,-1.6592795238419202,-0.1921363317374924,0
2.5429194372193553,0.5371851933788288,1.7702776418928066,2.210798138722592,-2.7919394182461628,-0.1941404020832675,1
2.5523516193884763,0.5195471927308062,-2.489475650094945,-3.0748574055931104,0.18509591178132379,-0.1934235696075562,1
2.541587710240036,0.5439742385855495,-4.276767018683647,2.1770035409685553,1.40079866294652,-0.1828061249215259,0
2.546592751051234,0.5499948755934219,-2.119486682489719,-0.5755116130194979,3.826528172338933,-0.17978302171163893,0
2.5365561449538405,0.5315832390873502,2.372546420339769,5.575975900834213,-3.8763762125997787,-0.18610479384419562,0
2.541192979169893,0.5303778573307685,2.7803931015738295,3.278430956647596,0.1682531317971394,-0.1891752634078115,1
2.538223313520615,0.5071410646371767,-2.4700793335115856,-4.1068195479281915,-2.5278142006946442,-0.1877494034390923,0
2.53064390301137,0.5372618667104833,2.952610379929051,2.659167026217763,-1.1208684615945277,-0.20361793343,1
2.5390762461755547,0.5178942416862541,-1.835535490098926,-4.7252311211687505,-0.09285013720395785,-0.1810246499823179,0
2.5423830434128973,0.5051264373848804,5.225289760695499,-2.359989468117576,-1.5469390797896065,-0.1823943883169883,0
2.5485728381269306,0.5299042271996718,1.266109407435989,2.3945272382007294,1.336370480650352,-0.20328627692671628,0
2.533857005278635,0.5154200370238459,6.111583912664584,2.1601257929837443,-4.5687404720868745,-0.20228370121951,0
2.554958646203764,0.5519698137560329,4.609590346758867,-1.6996406728423183,2.95690527012729,-0.2057783914237202,0
2.5413983187885623,0.504720351608613,-0.10659454645633026,-4.097362289453173,2.7582117585035535,-0.17903418142906907,0
2.5504946900336996,0.5314727763416079,-4.480166578988712,-2.6587187883005132,-0.15267782062131818,-0.1985527884106165,0
2.54405447776691,0.5130714002850958,1.8573411599164844,-1.40604744588377,0.8659378214950371,-0.19988492063868604,0
2.537594323928918,0.5257314653530205,3.2845373126179043,5.309603043564102,-0.324794730202556,-0.19686917298080964,0
2.530055200058159,0.5438491296319943,-6.234579965501142,-5.494106784972239,-2.349494282287003,-0.18579617707250903,0
2.556180891077052,0.5195092724906616,3.6505490109022167,1.1330787257684856,-4.75377123622774,-0.18582949198576734,0
2.557205095540599,0.551721101939852,-2.755806926108668,-2.1276570399893178,5.010748953323085,-0.19755875910308396,0
2.538735165752808,0.5356427260561829,-4.534096213885948,3.8663939059109014,5.207656520083254,-0.18495251159075968,0
2.5515105418128448,0.5200094948298414,-0.7617632230858131,-4.871733066786796,1.1852368799808577,-0.18116804395354033,0
2.532529153911222,0.5155256562078306,5.703599985119296,-2.7020994880247406,3.1011231975619618,-0.17971135682293418,0
2.5376456200862316,0.5254476821712782,5.2646483306023955,-2.512943182801632,-1.0580359207157635,-0.19006155816840106,0
2.5426478660062304,0.5186495308099254,4.765558015930432,-0.34447670300717803,-2.3882133550285114,-0.19713421330078598,0
2.549322100000846,0.5404114692155831,-5.81138272741923,3.818254572904128,0.6032833825324433,-0.18143094892890252,1
2.54039834406529,0.5220921527350224,-5.28377974628101,2.4632214516194404,2.2753747491273772,-0.18283535862876343,0
2.5335222738518604,0.5370699378242741,-3.9089370428323624,3.308445849281198,4.3044854744167855,-0.1822067949140634,1
2.5310585252024898,0.5393016851244363,1.7792546913625094,2.636675309470829,1.2226119992231856,-0.20552991136573437,1
2.5536306579962886,0.5019084684574299,-2.2127328490594964,-4.9579646220840505,4.729636266787771,-0.17884097767948184,0
2.5428063059511565,0.5088047612757953,-3.8844669040266613,1.7424602659911033,3.9534885115243847,-0.19099926855611565,0
2.540756335486041,0.5036520498401839,-1.8495244094598347,2.7689669598707285,2.2532987741294397,-0.20447435200852918,1
2.533782130877934,0.5201144882306088,3.2190554245953384,-0.03793672062079434,1.7394738059492658,-0.20412576541608152,0
2.551692481449734,0.5188564242908357,-3.0654051315778585,6.272576102869153,-4.683301236880992,-0.19368084713512967,0
2.5532820021074083,0.54831257956046,1.2512133778816352,-5.381149879221885,-2.5375710890014176,-0.19100840530754404,0
2.536465774783752,0.5295383254558993,-2.6138063168428625,-5.476504867352087,4.098057942206007,-0.19730213346222253,0
2.5513675897520978,0.5044927795478886,-6.123431312436201,-0.8285126661006714,-3.454179480627878,-0.1876831047932147,0
2.5426182504055497,0.5273689553280433,-1.1743323206850942,4.380577388359586,-4.301222709834049,-0.1898540746068692,0
2.5470108771539803,0.5019490482858481,-5.950909358601319,-3.2320140204848617,1.7835905434003267,-0.18345286202661687,1
2.541218995857189,0.528322569758538,-2.608231867502179,0.2608788359671612,-4.276642680909445,-0.20667931035885798,0
2.553063035525569,0.5100049138450269,0.03762038066427831,2.158908077214579,-0.8003933731426907,-0.18330580157316387,0
2.5491361376914763,0.5006630609025028,-5.86718206145315,-4.82179269275645,-1.329296160782611,-0.18631064454802065,0
2.548784404213547,0.5158133048402154,0.7611294068338861,-0.24354909493058674,1.2719062111564083,-0.20482879193874604,0
2.537186894671511,0.5229916989884761,1.0694566398147698,1.211191796708973,2.8527022470293915,-0.1993977578241929,0
2.5492432148148607,0.5424460746758496,-4.58376189322203,-0.7405139912770586,4.114037284936319,-0.20442578728729063,0
2.5491016364565855,0.5504505645278082,0.09104282371915229,-0.9503344527269757,5.222298355126662,-0.20187501369985744,0
2.5387904261506375,0.5085222610372071,-2.678496603701024,4.600423714104614,0.12049891389894896,-0.18064252911477285,0
2.5428611104953,0.5265524448466663,0.6151645156100196,5.583292603108981,-2.4079073255240333,-0.2064340936662511,0
2.5471715456010195,0.5439331035421728,5.954816814396113,-5.924002241623235,2.6347846251416023,-0.1879269659287634,0
2.5453334065118085,0.5449060959106031,2.410981156528341,1.858420001251102,1.864795184377117,-0.1881337547370791,0
2.5441966623559784,0.5238837045208863,4.747565465268367,3.9250975792700826,0.10782933988196675,-0.20322837811966507,0
2.549236707994794,0.5334669623107132,1.9951076248262334,-4.597246126483665,-2.337535920360223,-0.17968613488257673,0
2.5537495092441693,0.5289958117355247,1.5075961764585815,3.6020411030027093,0.487289155794433,-0.17929334478148484,0
2.5307944243085845,0.5012706706846034,1.9970910685872463,-1.2231803218046737,1.2570731804393587,-0.1847734405715504,0
2.533160623908897,0.522656648884758,5.329079378184685,4.03946100086323,0.17179902745881748,-0.200987831288182,0
2.5459255247116888,0.523388713324325,-5.326088524230594,0.7779780004307923,-2.0088128676621926,-0.18553530399396223,0
2.5439851617204567,0.5088109196490826,-2.963736699418287,-3.920496634699927,2.274512958762352,-0.1983764295072921,0
2.5494917378974953,0.5143405316305151,2.249172079102096,3.222229860327956,-2.330815842476053,-0.19699313467169433,1
2.5560869948323206,0.5126558659126061,-6.267534651524101,-5.83925998000953,0.5365562703158995,-0.20292246383132478,1
2.5350556158053736,0.5088862412486148,-6.0232361317270495,3.6656019597758887,4.000767205359579,-0.206086678362712,0
2.537027446402107,0.5077430434708461,3.156626623938755,3.680341104835967,-2.7940142135193895,-0.18929859611599392,1
2.5450811832083664,0.5113533538907492,-0.763495028818391,-0.6641030889374067,-4.623016762510677,-0.2044754999233582,0
2.5396261526859876,0.550784159256071,4.103539390203465,5.137680808666446,-1.5858728185763726,-0.1865233225598624,0
2.5567712957748534,0.518296143818221,4.249344306676588,0.7910569603536972,2.7075281195196217,-0.19969090279366594,0
2.547559068712576,0.5263619093936881,-3.6594146230966604,-0.020415689406223514,-0.830153727586683,-0.18011020346006712,0
2.5544512442667746,0.5305397918417701,-4.658047673870567,3.9734448315523894,-4.044943017167413,-0.20375455612161453,0
2.5570784126456862,0.5106331139830401,-1.0798135684175305,0.8855949609966274,1.5268907011552866,-0.20097231750322286,0
2.5457415409882036,0.5323900791680144,-0.04322125793218223,3.8928021098190557,2.450878293843557,-0.2047340090009168,0
2.546079515632738,0.5224277535928769,6.128512947140053,5.919042132336986,-3.049556277989444,-0.18050164668027788,0
2.5544441866413004,0.5184449192955405,0.5444938028423971,3.3331291212727505,4.393706882409631,-0.1891109759473637,1
2.530128962131752,0.5263615495469789,0.07491309753633502,-0.8499942838840031,0.29863838022454736,-0.20446334469093894,1
2.5524852277846266,0.5132726533209258,-5.668046319985741,-6.072869787240717,4.85589018472552,-0.1928799768021875,0
2.5553780035013824,0.5181433212801617,-3.412593341778754,1.1577424277151662,2.294251157852216,-0.20430082721469764,0
2.5573378219972507,0.5496746590637875,4.846762011011154,-3.450887579505393,1.1914370463236263,-0.19904628604350239,1
2.54845382075385,0.5362335313319209,-4.8425667937226065,4.420680847155981,4.422438359680668,-0.20355579124506068,0
2.5471622098260185,0.5048919728631861,-2.6066056276295586,3.75678955240564,-1.1649892765192758,-0.1887713179804255,1
2.544093430885502,0.5349691391551088,2.651031085959313,0.04939803324374292,-4.241338111684039,-0.18917224379284522,0
2.5478480046399565,0.5287671057918509,4.530811025022762,-0.21467762541934654,-4.056887751662612,-0.18897625010398633,0
2.532655997168186,0.5339116663412731,-2.4234279355108908,-0.6815977482017557,-4.293060506968867,-0.19115300044177652,0
2.533353602764509,0.5353819125509414,3.080731522261428,-5.354176411957653,2.3509780629249155,-0.20500772705921136,0
2.5356247340353137,0.5428744100688684,5.214138351038446,3.7769549478448576,-1.5395894926405913,-0.19191500059047664,0
2.5512730543816082,0.5066760699180659,3.816767218279451,-2.159426449434579,4.362773098788989,-0.18883536672956075,0
2.5432882593286688,0.52497887179604,4.640381467827695,4.808564643535521,2.4917224948689602,-0.1915515288783291,0
2.5443147471364345,0.5097424894171203,0.0151867172431146,-3.5161930948138056,-2.9805880193992493,-0.1801971564438309,1
2.5436729955150166,0.5272582705046442,-3.78110370238947,-3.4442228365588385,4.662038307616533,-0.18721144070499984,1
2.5472740789447434,0.5118042513696944,1.288112975002818,2.4433318585569515,-4.7154811731107085,-0.20479716339521128,0
2.5461971808378827,0.537597246805801,1.529950988731402,-2.7944603399087695,4.729442090356534,-0.18585145881969306,1
2.551597184601352,0.5363467256683612,4.837645730521044,2.1658410270428865,4.724829338320242,-0.18816171654338912,0
2.5517200611128388,0.5504514286423632,1.2416611284604295,-1.0590163811208502,1.6641762598498469,-0.20611188793981977,0
2.545509802360817,0.5420298176578022,3.8250978393534156,0.4317932473909494,2.4613679927811116,-0.20268241284530955,0
2.554735258327818,0.5047775715513954,-5.62932774756319,3.213824299173063,-0.5087293926502943,-0.19268690262509452,1
2.5349311729335366,0.5235554816063274,-2.5455411521019573,-3.639981323927141,-3.178671567487144,-0.18781755749644877,0
2.553653589244787,0.5426129498499199,-4.288862834259604,-1.041815784544383,4.542902895201505,-0.19564010912732172,0
2.539515192423149,0.5394416714556372,4.898584307448616,2.2539024661970215,-4.053213088632603,-0.18592093326880949,0
2.556760127074779,0.5518764242928181,-1.5072201649055224,0.9523193596835986,-2.0142675880800653,-0.17955272881452455,0
2.555679692817049,0.5275917459009362,3.650860311056296,4.7516330200268575,1.119653945498369,-0.1870530203312612,0
2.5407418134387068,0.5208366695259596,2.9874861978867253,-4.132196250553951,4.811270557688766,-0.19862721641483855,0
2.533239920996547,0.4997549799317988,-1.9089565357313534,5.680710998831999,-3.8596507784170546,-0.20250738851511796,0
2.5419936883417034,0.5092402798360578,-5.12124402985172,0.5343535323569304,0.7082558517684312,-0.1960091604485009,0
2.542479668455834,0.5218223573400937,-5.9687898879703445,-0.8788662852522533,-4.166242584743829,-0.20354901277495666,0
2.557105284519411,0.5141921328769092,-5.515976864182901,-4.357059279909584,2.7736014471221813,-0.18075077895423386,0
2.5517407558244765,0.5317099279557517,4.617029191599298,3.245155794077699,3.822415772107443,-0.1842915823278718,1
2.5292718963190293,0.5251401856878656,2.892137974237385,3.790630817197985,3.6887036505259276,-0.2065743535084979,0
2.5500417599789973,0.551477640988747,4.409024559132438,-0.8621233879338677,1.272441429289997,-0.18411742330529357,0
2.5360729894727516,0.5126612814677561,2.6328210441670583,3.2269088904524272,-1.8176421891262704,-0.1961793149514071,1
2.557545479466967,0.5087412131628952,-4.17882217124288,5.965531542442565,-4.573780147519909,-0.20171277835713325,0
2.5469636752334526,0.5341782359498078,-3.627406876435032,-3.9066575742007346,0.9745303582284679,-0.18866412232279572,1
2.552132280207608,0.5411909762620158,-3.137851576768828,4.727518069431043,3.6065663752547197,-0.20304278481340252,0
2.5565003736636425,0.5464011961210435,-0.6187358970023116,3.156480536215475,1.2537737643752989,-0.19444130054968614,1
2.5505949992721537,0.5270773769858782,5.373769646957343,-4.206612757777077,4.053889844677559,-0.20573610949608032,0
2.55022726931477,0.5148319764686791,-5.546315392793989,3.642773900698784,-2.3037696709920814,-0.18842243840341263,0
2.548994731730778,0.5039430460595136,5.5247934406985335,5.793432090359649,2.436573139372425,-0.191448376902636,0
2.5513964416409025,0.5051317844869401,2.5679960976997167,-5.297066863494359,2.152048830494624,-0.18384038495852098,0
2.5343845980960378,0.5266653602046258,5.438229134714848,-3.4390675440861003,0.3787184825533849,-0.18880338037969532,1
2.5353372873150866,0.5192331441398569,-1.8965069270235402,2.4886966928547585,-2.437292433114306,-0.20339260871552273,0
2.5302250997263473,0.5018321459302637,0.782858449886862,1.9228112327805347,-4.640299023069624,-0.19871633356673932,0
2.530881225315818,0.5207118876800748,-6.084306407465887,-3.684729384782021,2.1026948018543496,-0.18618513649242663,0
2.5356193901784336,0.5451778921714745,2.0862103928087086,1.6275928308958036,-0.38689543698514406,-0.1851586418790159,0
2.5380871919006345,0.5195486982122645,0.804742045699971,-5.50636603491789,4.902438592166791,-0.201880546057813,0
2.529983216376407,0.4997462736891029,2.3340304221552257,4.2822625092726705,3.4229748820465735,-0.18109174209926068,0
2.5444423739125592,0.5230849768802657,2.800051023570531,0.5649857211059279,4.325283594100983,-0.19281333447254878,0
2.5421979885670676,0.526580927771837,-0.3025398207014449,1.5187770507376008,2.318587545213208,-0.1867648552533437,0
2.5534458879242945,0.499923153067714,2.3310384394201558,-5.778329420913947,3.732375397644698,-0.1795958952924013,0
2.5461841179345024,0.5106313600512967,1.917008297214795,1.3580991881728846,-2.7059944581027695,-0.19120924689104973,0
2.553025584276106,0.5199834929564209,-3.312479229384171,-2.7216786598134703,-2.2635270862482573,-0.1871193833261407,1
2.5394985012287186,0.5077978585651916,1.3045388853856004,-3.518181063247626,1.808247213133999,-0.189531235933442,1
2.5440072304520145,0.5257997991335627,-0.37723464979795196,-5.925562675852756,-4.215197727493335,-0.18070242214657795,0
2.530877252412502,0.5217577806924135,0.8014020791026493,-3.0472120492756396,-3.1472909807705864,-0.18072898553052372,1
2.530476652478966,0.5426666221547815,-4.879291919718522,-4.774318077504184,-2.7828918278214942,-0.19671700655993993,0
2.5528428441469493,0.5448334820495657,-6.029052151673554,-1.022558263035057,-2.4303310216691036,-0.2033416426633615,0
2.5476548324743575,0.5176703442535097,5.9589920096403395,-5.786148549102124,2.704778932158214,-0.18498939626905958,0
2.530340308144551,0.5476321848360888,-4.490726612109572,2.0512399089211124,-4.7113155564641,-0.18149715406079928,0
2.5447305860516285,0.5428964246286925,-2.3730382310863507,-1.2551640513914775,2.148006505318195,-0.18084037880123532,0
2.535651917280195,0.5101032471728536,2.573210757729812,0.381133421192299,1.2053729784676692,-0.18682763253709753,0
2.5448314566965364,0.540924791070002,0.5905238262715491,4.017757130055442,-3.7353032507707757,-0.18892855455547997,0
2.5546029313084637,0.5127661632132228,-1.30733675124878,-2.4503135032214534,0.8545644939324459,-0.19516132654952098,1
2.5323009480788063,0.5463772438584862,-3.543963613941992,4.607536303918281,1.1615813075921437,-0.20564980061294566,0
2.531951752492259,0.550609069346229,0.4598855747299204,4.127816969963061,3.16600294071809,-0.19246476949292718,0
2.5313668754884593,0.5352961452845607,0.1276886438199547,-5.827527170136493,4.005421630134667,-0.19858566638304564,0
2.537336240818152,0.5138230054348557,-0.028924053805229555,-5.109179248896697,4.261192842656524,-0.2003343272428688,0
2.5516442130013446,0.5296272261940536,-4.0466503315879825,4.794395956331118,3.414786783985128,-0.20000364794451733,0
2.5472355125706243,0.5283546840519419,-0.9366917692882781,5.765371383196276,3.368362152416716,-0.1930868719814902,0
2.548621189297017,0.5245507012579501,6.142818864130759,5.613267829005195,-0.3307591114027524,-0.19734105999906099,0
2.5423288001484496,0.5231758435186579,2.4466667892844365,-2.8404645436354268,-4.661989731419615,-0.2065145078551187,1
2.5398705959383827,0.5321183875259274,-0.8529442798416165,-4.479621690382533,2.447976834961393,-0.20414725400064673,0
2.557291404550526,0.5171876797315823,-5.320895748384029,-3.739003747343247,2.3144228710782997,-0.18310954323506776,0
2.5322247006656573,0.5060906665304185,-5.1830119226984,-0.7408060837623882,5.094605710134801,-0.18993252759254392,0
2.5465468251290235,0.5499391804864543,-3.515153632272328,-0.4175832504581134,-1.4048603747730506,-0.19736005108374452,0
2.5375410008007426,0.5177137527304762,-5.266654447111808,-2.215917628148371,-1.23954121845469,-0.19420652866223975,0
2.5380430942787062,0.5081688187405885,-2.0138394546180303,-4.014757256270894,2.4274336296053924,-0.18675166374922902,0
2.5350021336469775,0.5013953930964125,0.482222235488007,-3.9672114326062684,-0.8390413861210324,-0.17919483324319258,0
2.534385581593335,0.5162494065147543,-2.96684731027237,-4.1150676343530534,-4.376135381177636,-0.20224106955202167,0
2.5558893466472603,0.5048959938218947,-3.132352537497569,-0.5931868813830086,-2.14938555289672,-0.18636156639708598,0
2.5340669165756786,0.514453374913567,-2.325126312834562,5.0537661985050635,-2.660726331243882,-0.20315661412339692,0
2.555616817538096,0.5079890099181024,-0.2508106472067153,5.089140221489212,0.9812043840906375,-0.1856213890892035,1
2.5499230169589007,0.5052834358058654,-4.7223111197077134,-1.3473688012598846,4.195311211408524,-0.18925874598951237,0
2.544128989584234,0.5276920684749756,-0.7235867006041241,3.183967076876862,1.4527501494338377,-0.1882323040523097,1
2.538692962624965,0.524271120660489,-3.246890544058026,-2.950629255498353,4.854187940094403,-0.18691501843672878,1
2.5292590399344514,0.5006913784148727,0.5924083630579053,-0.6456115313047883,3.6210993042809365,-0.20192185509933416,0
2.5296169664521604,0.5198920537043304,-1.3173510381278408,3.7689805490455894,4.0652504661123325,-0.19315442356298554,0
2.5523984543630207,0.5031678132165407,-4.788159333919535,3.6316240207537147,-0.8330433478117327,-0.17973728146575965,0
2.535515081585842,0.5050259350961933,-1.345705547169346,1.8478119782039917,-1.688575043254645,-0.18424531629994803,0
2.534047017086772,0.5387077278098917,1.8740653738689206,0.9292416543952573,2.4008834627114704,-0.18668068215340894,0
2.5439192461886204,0.5113331509107254,2.879646822886488,-2.390770502858565,1.7748637479542104,-0.18398935703385866,0
2.549095333911244,0.5431238099353165,-5.360030413735554,-4.042635154603792,1.8885805403424412,-0.2038843011022595,0
2.5334984209386144,0.5328345252342,-3.5259468084059766,-2.220516443970647,-4.453774551645391,-0.17944605837408395,0
2.533200460336095,0.5117065608920813,-2.574295835363481,1.9940129044371018,4.5972596264345915,-0.18406325412758473,0
2.5478055253500824,0.5144429916842035,2.6627328970105664,2.86209383556388,3.8337576741885693,-0.19666591949478177,1
2.539865637528746,0.5151346627511469,3.4013771398148522,0.003964117108547605,-4.712104575547726,-0.1945079585605131,0
2.5561057626633192,0.5280266971547768,-2.286114622016603,-0.2066122206698653,-4.074714801326338,-0.2004711053192842,0
2.5318019483549534,0.506134682224207,6.23610606101006,-4.363776005171309,-4.7069795497231794,-0.18001791959274543,0
2.5327531563042505,0.5196323898898433,2.90311057396523,1.5928119257966031,0.04373115244860504,-0.18298757650971276,0
2.545103310329075,0.5105371269517636,0.03825530863563209,4.470993250187008,-1.176832964100949,-0.20549355813535244,0
2.529446966483723,0.5429090260668308,-5.859446373396418,-1.4695458463530446,0.39503739758513845,-0.1808440600442553,1
2.5294645353748413,0.5024211129743837,-0.8152978493385294,-1.0590818945103386,-0.03170110980472529,-0.1815003608070986,0
2.530479697869617,0.5173687489867634,1.0157441363609578,-6.200562430668924,0.08476225177854246,-0.18451542790512998,0
2.5382864593207004,0.5386505057542496,0.29870655928563394,-2.760309833507949,-1.0471337526946058,-0.19160036963905774,1
2.5322949736507567,0.5496497345357334,-6.036258749795141,-1.2038190326972522,4.157019642298457,-0.20266391608501294,0
2.5435852622391466,0.5161986269877891,6.225612695854964,-2.5740452656565123,-2.6067133719325692,-0.1874428710724252,0
2.531757503934847,0.5380128025661176,1.9340792288740287,5.009140167751689,3.958531649117112,-0.18961607796413554,0
2.5352869399566225,0.50205383899072,5.260102791858221,3.8538406567121166,1.0109238908352953,-0.19698364582750238,1
2.5361543931759134,0.5110088746954935,-5.265506704355646,2.8093999073781566,-1.7535628555794682,-0.19350948910058993,1
2.5292355390729706,0.5479386531123679,-4.804455144963563,4.830701633287522,1.5039770399783006,-0.1839943636223971,0
2.5477956386798586,0.5399612894730104,-4.950969532280384,1.4372093351673643,2.2357688308452115,-0.19077689756211214,0
2.54380814079092,0.5102852680022925,-0.6429918198209466,-3.7367840637285012,-4.724393529384226,-0.1950347265537538,0
2.529301658924174,0.5292045756735203,0.8484315990452878,-3.9498161782232444,2.1539196636260503,-0.20679805001990936,0
2.530917581529111,0.5362282940452778,-3.9974766282822074,-6.102971252999091,1.847239143093323,-0.18686032250152101,0
2.55031053413046,0.5375922816857217,1.2962505302386695,-4.063691877957023,-4.181684785098796,-0.19661999099026467,0
2.544266004727196,0.5396050500981898,2.9179193824277574,3.4288426489643262,3.037823741221697,-0.199770679336215,1
2.552627244094181,0.5087891820787472,0.464719226536352,1.950654036091568,-1.8068812192075994,-0.20670380410777486,0
2.5359377605814237,0.5172378343190158,2.73815356502251,-2.9724199742805326,-4.341558435875141,-0.19583561710007744,1
2.5302923941459947,0.5484488975009416,-2.0063568586280365,-4.398099621384637,4.331709942618182,-0.19789700680497826,0
2.5489417318915417,0.5156009753374123,-5.897159781394404,-0.4374882138892504,-1.0390965748704906,-0.18103472388448505,0
2.553080567260888,0.5503313692860127,-2.7238234405728603,3.980867687057203,-1.7933374115218008,-0.194837747421558,1
2.5427130050914295,0.514807182113483,3.6810776746494662,3.227120379438543,2.184050578010347,-0.18279070711370157,1
2.54643587564163,0.5181065615682203,-3.62227157694173,-5.751645487813555,2.663129285435531,-0.1935755920971013,0
2.5305434239517948,0.5512485497827606,-6.187707373352861,-1.816622730057814,-0.4128112894633782,-0.17986868360122713,0
2.5349117476412033,0.5092103816445026,5.147006925250174,-3.5621502829418383,0.1986935769913467,-0.2032530405951135,1
2.5379253111253735,0.5391594213038516,-5.338983494981073,1.1290529059743557,-4.202170574117168,-0.1880344268825529,0
2.5503078857332357,0.5217832803871375,0.4149899961166277,2.362055367751954,-2.354864354857932,-0.19064862506078706,0
2.546642940888921,0.528367277025534,-6.126573785783194,-4.702149427871216,0.2878651021569274,-0.2033311525248923,1
2.549273216143889,0.5064193179850794,0.25566113572627724,3.743376135976555,0.9368100474462802,-0.1786393504515377,0
2.5495331847141967,0.5441299771492152,5.460549817134983,3.6155209975454072,4.976163500665458,-0.19503401901963582,0
2.5522408679107302,0.5271505028372303,1.4888653704801778,-5.5400233379423085,-2.6256456104941424,-0.20671310325777018,0
2.5359487881421,0.5096318515438238,4.271116027035084,5.27975125786275,-0.9188124563812137,-0.18297618862954781,0
2.5450648292832727,0.49986689393981015,4.2735528190853165,-5.396892099630441,1.2557591375773205,-0.1805984618909185,0
2.5380651256275497,0.5371809483437998,-4.6795210113281485,-4.71489520876097,-4.635005262640551,-0.17995891756614513,0
2.54038807266994,0.5435721769447065,3.341379586901188,4.737322601719192,-1.2050607120871235,-0.18344731419779745,0
2.5367504996174275,0.5253742579354748,1.958771063166055,-5.627476552798818,-0.07658697400331071,-0.18762414923344756,0
2.5430598367652815,0.5341681428461588,-0.17385163642764212,3.035630984966695,3.4585379391754882,-0.19155775961342691,1
2.5347336319792904,0.53523765650696,3.0734733756843537,-4.796276520494831,3.1454787277287712,-0.1945356503884098,0
2.54342337756186,0.5514357870819744,-2.712886946822063,-4.787526069188954,-3.698146442593616,-0.19990695712253795,0
2.549920766361653,0.5402999626562878,2.808352240451433,-3.8277652147473398,0.42711175427373593,-0.20637683151181016,1
2.548662805860288,0.5317984422662144,-3.4530388362711397,-0.35666909368574107,2.8566589481283824,-0.19811090907876047,0
2.547339117252382,0.5311244979711577,2.764964021432818,1.0299039917272133,2.050239290645539,-0.18048558401532167,0
2.545654226855708,0.5293518275701925,-1.7667017334198372,-0.7649346300421573,-4.273158053952046,-0.19562266974421527,0
2.5548914728117706,0.541832887063262,3.7429786573504016,3.097308108532329,0.26844090601226256,-0.1903174297074705,1
2.535208295165603,0.510043778945602,5.2654295680752705,-1.562388990063499,1.688160480422737,-0.19927318405847072,0
2.5436721594437666,0.5006803503246295,3.045665495658615,-4.387801366642614,-1.7047289209698402,-0.17958031153414744,0
2.5426660922621562,0.5038643426833281,-6.251925828372692,0.13389753465310683,-3.093645044213818,-0.2015047919534603,0
2.541306671115062,0.5133644143522667,1.158121800042946,-1.516419660636413,-3.6973624244385057,-0.18467992540183514,0
2.541365168972173,0.5316161617192506,-2.4099253568244685,5.0485509086833344,-1.9743626538918155,-0.19286421955901217,0
