theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
1.0781765532526957,-1.6806482778053513,0.36952108527230987,-0.5113742954050609,-2.390874488658161,-2.167622797435117,-1.2875873487885945,-2.8874148819938803,-2.308846124593189,-0.27988017640550167,-2.1122362648424393,-0.11103389061503988,0
0.09675147399812256,-2.4960803907318834,-0.8313991723192224,-3.066186465254762,-0.04711895066475025,-2.8771466982676523,1.5367083509120598,-1.8128386144791564,0.5004963032077137,-1.8599568353227416,-2.1836828705264395,-0.6216028709869876,0
2.1618331922290746,-2.6977884614564127,-1.9942632397148516,-0.40209773334985943,-2.4086467441203516,2.1409043287833707,1.4004747633959496,-2.2933780158353514,-0.7901090199741778,-1.508886957056408,2.945159008151197,-1.9810850158352435,0
1.4215190757590177,-3.0788619163627096,-0.5402486304998142,-1.2273425275094292,-1.3052621692362298,-2.3013654788385893,1.3376219691320665,-1.757594034931113,-1.6507440933959785,-0.09143573680603279,-0.153735433092133,-0.5186114774410089,0
0.3648491933824931,-2.3695413773301937,-0.6522901558638661,-2.0848266892222886,-0.21516351951322044,-3.082556477202515,2.037848674699889,-2.1755505736090757,0.9061653370479754,-1.7468854479957532,-0.6559793265773406,2.6191711070107293,0
0.8754409500108133,-1.6966042676571536,-1.2318194958101536,-1.9224792781145053,-1.1972138107761319,-1.5747732149339413,-0.7787374478139396,-2.1790557408975153,-2.1531209857941143,-1.0835942273945247,-0.6343066362804328,1.6815589577982668,0
0.4681099724795068,-2.852750774521162,-2.5197176887043797,-2.4729634767187583,-2.9070242436725335,-1.4814422948905381,-0.3224617334611106,-2.105247593444563,-1.7004638073482101,-0.4138398797781968,2.925545169524931,1.589070405062127,0
-1.2443590071767254,-2.290895038673865,0.6191563550411034,-2.425042950332516,0.2893186307443054,-2.6682372667332883,1.415568550582711,-1.976023855285104,-0.7378076447066644,-0.27508952411599363,-0.6103943005967007,2.520932364874717,0
0.08888279456478743,-1.7075118382027508,0.37954589413464035,-1.516048935647537,0.7593141565283328,1.8797969872900144,1.5606762421526281,-1.9527255783826967,-1.6173257615975423,-0.422535850997642,2.647216553790084,2.432332177931691,0
0.7530951489069699,-1.3056489085438485,0.24848806076366659,-2.7790802809533934,0.005457706378973359,0.24646205541602706,2.0064878821931327,-1.7076348171710447,-0.22935117134724692,-2.002306333050642,-2.889511788505609,-1.4026321676578544,0
1.0815773706762486,-1.5128783605450515,-2.5466092659825867,-2.48562515067165,2.9111344266716377,2.562875216889641,-1.1258704000352373,-2.9096087953651466,-0.2643200044582126,-1.233022906248324,2.264851481710861,-1.1632638392983488,0
-1.0579832518856844,-1.6296911173895745,0.6117245490192929,-2.0543674525344024,-2.7582353631201095,-0.008369203266524128,1.9724788747650446,-2.3028924360423986,-2.2011605704511625,-2.599851780935893,1.6734444557422417,2.282595948464546,0
0.1900501177707039,-2.9804277472489886,-2.3404208941108404,-1.3803542091016583,-2.1585562956114304,2.031050675041652,0.9222377449624068,-2.094470490160099,0.6448667897576073,-0.55168526062773,-1.8214383071532383,1.1153967623915757,0
1.7115704739973374,-1.3902675820884596,-0.6641772640574974,-2.576345532767768,2.6625369050990346,-2.0491514594773887,-0.5995285462238686,-1.330851455876549,-1.7390399520162023,-0.3251780174901282,-0.42167374316166617,-3.1377185148537645,0
0.5262080348228166,-1.941757435579672,0.23105263276458565,-1.5445691828678358,-0.2932663963325699,-3.1060220852792946,0.5790933736188668,-2.5736910824854116,0.6777171137551568,-2.592516380041305,-2.4528275794959247,0.21994113089277434,0
0.8441414486578411,-2.156036579829336,0.42208510124417,-2.3304363684216445,2.192970030999643,-1.7261377575199577,-1.2191121924236148,-2.7258056565278697,-2.279582361038059,-1.6823431973757346,2.306743000633222,2.0151383951917317,0
1.3112220513744037,-3.0756926699155938,0.21933565467182747,-1.9521961200397258,-1.0528351627377406,2.3246505938968824,-0.9817221444281098,-2.1416222993326057,0.776340373244619,-2.184808162673461,1.3748711737148676,2.8776598492598136,0
-0.1855137502911015,-2.381271601358698,-1.104252383670134,-0.7849211126465563,0.7905978686171791,-0.8937865223681878,-0.8014412600716838,-1.3036662514341864,0.6542384791612563,-1.2175490405055753,2.896741437300349,1.1747947698137398,0
2.146426527781334,-2.794204420442855,-1.8318290830269266,-0.5694752219900607,-0.9509893578861592,1.4401835254843411,1.3396352005028827,-1.9379920526862695,-1.324852907334105,-1.7981062112071082,-0.5257857545187017,-2.3475360645390366,0
-0.6962528575973725,-2.107508532194516,-0.0493871261848331,-1.8883935814745985,0.3321000625375201,-1.8987478348941185,-1.0632862216319476,-2.380180583620681,-1.815527843277,-1.0701336581541772,-2.3605903212878734,-0.3277979181296131,0
0.7323041811101776,-1.566645007275254,-0.23288187061113108,-0.4062688290825269,-1.5004124993741703,2.839960308201222,-0.7635857530534766,-2.954529552135943,-1.5648347874796569,-2.546806938346874,-0.7685029312087992,1.2726769020405686,0
1.1057888976057577,-2.508142821981703,-0.9248776441914677,-2.4607319435122026,-2.724596354577987,-1.1444017720685835,-0.4835932404010894,-2.595064569655342,0.9690706089612018,-1.3986368665549191,0.4268411971334056,-3.092234406671688,0
-0.8821659069322759,-2.437909714855306,0.5405857982520903,-2.5782398735672225,2.870356942626444,-1.9442788671743405,0.24004941107808975,-2.4906368514663573,-0.27702614056708486,-1.51573069322117,2.877458804619216,-2.618535430494775,0
1.4896457524767808,-2.579516515859603,0.03019977084401626,-0.6754736320766814,2.628705264043536,1.4650846485783524,1.1939187136450466,-2.8024736994620922,-2.3794718429077975,-1.9618816007974464,0.01151642305776912,-1.2400144531938346,0
1.3012863456248365,-1.769793059649631,0.5596278198377118,-1.940668813705812,1.1894898929573787,0.3885472602472433,2.2830220176290985,-1.6841167505888364,-1.5432243061272528,-2.8955429805227313,2.943885846314045,1.3574321610502387,0
1.5755969367228273,-1.6404865284185177,-0.19696898678451236,-0.9477996130185535,-0.6772100263011849,-0.4516199212138572,-0.16996864289164715,-2.9999236984196385,-2.4271946220216987,-1.6581893826360568,2.1183617639831547,2.1838327700893543,0
-0.01501025202249373,-2.5383776217530585,-0.9311278271227543,-0.7184170616537497,-1.894640872305291,1.4326023180354714,-0.23835523483342702,-2.070696705168363,-0.6238978996440161,-0.556715358020766,2.7207835911539573,-2.510050657153373,0
-0.7163054351976266,-2.373010603914268,-1.6045564180195608,-1.918832555215058,1.8107073094590613,-2.2069166912349294,1.6777936764122292,-2.8730295176669243,0.4077771193835651,-2.060135463180074,-1.1404066964184907,-2.508266870496147,0
-1.539023396607019,-2.440344879431566,0.12210616634179905,-0.47108563515745905,-2.943985287015235,2.174027643474098,-1.0570613867058978,-1.6970957040508126,-1.8272716325828533,-2.277282128782069,2.4528390050452056,2.355579841096618,0
1.021060826838812,-2.78967889264058,-1.3330392616659548,-2.4058234751046155,-0.34769961464133603,-1.7843325938231829,-1.1241363957600057,-1.4638146162024712,-0.8961950463171859,-0.6589131260878336,-2.7369878090532125,-0.8758847506690848,0
-1.533110239014538,-1.7770231001011176,-2.2995899576183163,-2.1169096183963863,2.000937513716076,-1.7235614067714402,0.8806644475907479,-1.8251395988891455,-0.2161231802402872,-1.0998803199424976,-0.889803549925269,-2.9642517807075626,0
0.13085920250658,-3.006199749404094,-1.0520164146978617,-1.760980039484956,-2.0917991655708623,-2.568436509969036,1.137905829391889,-2.0634083326401402,0.7753571893350166,-2.115568024734052,-1.4329092627991422,-1.9887828323736716,0
0.5306917639126691,-2.714171536184142,0.2295540224452619,-2.2130441635008413,0.947925743535802,-2.4454861427508408,-0.4580391898877143,-1.7464750919684642,-0.06870050523672688,-0.7569994256874346,0.6985962958288678,-0.25015076710654416,0
0.15849006239283803,-1.7805847849078844,-1.3462191202884857,-1.8368644759076027,-2.90664814873186,-2.9648529571517566,-1.3865662978459596,-1.299826670150398,-2.0479824971885807,-1.840795098585547,-1.5832266873902348,-1.3151693893191139,0
-0.3342730550640898,-1.777293568026383,-1.987875348940353,-2.327505852625841,1.694702243526136,-1.4548705402800166,2.09182961087782,-2.3813168896511865,0.23907502712546336,-1.6149744722329449,-0.2703191143355359,2.035315058607052,0
-1.4862025115118511,-1.5096428199997702,-0.9996645660845538,-2.0805751222978817,2.5619756162748772,3.0848456470957797,2.238543202694761,-1.3957777078257028,-1.5997196101710573,-1.9623477933561717,1.9769673700560584,-1.9122992191800827,0
1.2613265616208071,-2.8533501231510616,-1.8954285587503341,-1.6579109645739456,1.3980150734263526,-2.5829009277540615,0.7544282910291193,-2.5726608338959718,-1.0674644266167497,-2.2330967665806467,-1.3400272149987835,-1.110577412363328,0
0.7426908329064648,-2.7100847110948916,-2.4177470758332698,-1.1147951336285875,0.19789140230373548,1.2972510081369637,-0.2864410438341012,-3.0431195665564235,0.6261959137603816,-1.2188392130373458,2.00935167284892,-0.4082007264886105,0
-0.21064325254792715,-1.892622195628085,-1.2534219085704352,-1.500300916620748,-0.6090863277522889,-1.571701470249819,-1.3653735159940403,-1.6703736478530093,-1.3076017157244262,-0.14261058021817563,-1.4470003493773766,-0.15672904147473155,0
-0.4002054849441665,-1.8218769821632834,0.035635132459356456,-1.696095050493922,2.343529413382478,2.5480952596027504,-0.9256454647875992,-1.9926674804514712,0.08128468522998844,-2.1669635615505944,1.007138211152379,1.4777847338941048,0
-1.1331929533716782,-2.497657669304277,-1.2524442255807176,-0.8785256028711728,1.6536266527546615,-0.41972365327298666,-0.41326361610969586,-3.047584420213683,-2.4938336211358085,-2.249642128682548,-2.333773026312885,-2.3899091628327036,0
0.7578555716112643,-1.9834539054656146,-2.410690636632991,-1.393554021561246,2.319511150761499,-0.8857377833398008,2.2867822270101006,-2.129910027408597,-2.443414736393399,-1.9421094654418423,1.1013442991760756,-1.7301862495685105,0
2.1672477445916787,-2.312491365713191,-2.4865696476923596,-1.544560903399186,-1.281057259844354,2.3604594622692576,2.0392264827799673,-1.4567694908030973,-2.0652274687388075,-2.710023489142297,-1.1212812035018092,0.6793326374305133,0
0.7533967981941587,-2.593110518063888,0.49291410970933214,-2.2044936204508425,2.9919571296362206,-1.874417332326779,-1.2999994079171187,-2.6427513853688125,-1.7900609969416343,-0.3013733024006986,-0.8808143268150475,2.113847504898805,0
0.27188099027094803,-2.2541846378187307,0.340164273874902,-1.8265605597554035,-2.1291869594286985,-1.836457021475912,-1.2861765768273705,-2.960708771596476,-1.8151526566069165,-0.8675582403438371,-0.7410760293581813,-0.28831453069101043,0
-1.1937450623283703,-1.951342585329114,0.019880265636694983,-1.306553125158674,-0.41460901940843087,2.806893778779657,-1.6330833413235193,-2.168888404709376,-1.605188737176478,-0.9701273736686136,1.8594646998990076,-2.4976566466616825,0
1.9836808154493037,-3.0345751641730137,-0.3486871446489954,-1.9861451689443075,-2.6376831687093087,-2.9997276270490616,2.075082190611643,-1.3939140948636957,-0.6919811601339632,-1.4776311661710093,0.8776496128329256,0.5030251749198511,0
0.5272113515135914,-2.01315791488598,0.1966667367725563,-1.3450806687728178,0.04339368944579114,-1.1672857110083685,-0.8270241363554158,-2.762152700910145,1.032178904083621,-2.327175106398611,-2.436646924403637,0.38955410156529435,0
1.6324352567904814,-2.978272968327322,-0.9839801345378791,-2.880257087669761,1.1541567478800743,1.637364523014878,-1.1442759397885942,-1.405230910491132,-0.27512004864010553,-0.5210826129952308,2.558220616886755,2.7025963234020742,0
1.3243054778235823,-2.5286309796305493,0.10152467432393175,-1.6022349551624795,-1.7278594800481353,1.500507551769743,-0.48388826497470916,-2.228776788674628,0.2535020772462886,-1.5485313047534466,-1.3967960440564373,-2.592098923636457,0
1.743727691030831,-2.3269653240148163,-1.1383396396982781,-0.9131466569921409,3.089496691429187,0.42995119322681363,0.8487836559805331,-2.6310510325920355,0.8084190132389639,-1.310294905338686,1.403240830325117,-2.4236679073354095,0
0.8910422352738556,-2.4153948492851693,-1.1122601417569242,-1.1439179170978016,2.9779464987583384,2.4407360644805114,1.8181476901552287,-2.6667811224591706,-0.5349720290043503,-2.5054530294882067,-1.2642080600664263,2.484133015341342,0
-1.5456731405436983,-1.417001987339913,-1.5020253438037263,-1.1053424898421451,-0.36452282769223654,-0.1756708402103757,1.9639308939734148,-2.0710935621597537,-1.2596996420938094,-0.6630099513213756,1.36060017495458,-2.4018082552640263,0
1.0031850401897535,-1.8753332684924375,-0.1451969410121836,-2.1790985978061865,0.5576162394092883,0.4734015842679913,0.6116999468111062,-2.153829522051269,0.9953314144445198,-2.2808755635033537,-0.5905379384183922,1.6326924873693849,0
1.1878741936331072,-1.3236949675986076,-0.4579448187723263,-2.1881865887182856,2.9462879321215154,-0.3224716959389573,2.021315364037017,-2.8268108658737106,-0.597037664258518,-1.787967552840983,-2.225099053058012,-1.3005054658275685,0
0.8779815013767216,-3.0321487661850717,0.5406139614454646,-0.5018133776371796,1.285621031326802,-2.822891968193295,-0.37382900903433747,-2.9351782690456005,-1.4618696065130647,-0.6190942756617406,1.069939581273823,-1.64247316474835,0
1.2115487628239188,-1.7964985540091212,-0.17422183793035062,-1.544304826628616,-1.51509550999382,2.1723649492958326,-1.191483514260595,-1.6191980220743305,-1.3981407973346105,-0.9169912271307035,1.127584886200372,-1.030863177838973,0
-0.9607076171337392,-1.819990890881716,0.16588936690900002,-0.7023226555158124,2.2243183536032816,-2.232856902127502,-0.4235761805588727,-1.7177582391533732,-1.0837941084709368,-0.8382157239296313,-1.1390020320945018,-3.101506247957635,0
0.7607796440051495,-1.9917436316373611,-0.543629893167473,-2.315256759404801,0.7323872622335479,2.5025457044861397,1.3720422527902962,-1.9720669598831628,-1.064963138421848,-0.989872547882239,0.5068031207432755,0.06729162445888726,0
0.9363955333058533,-2.9322704973079228,0.362076725024159,-2.125974557665648,2.014990504636297,0.6392900948865097,-0.7656060058468565,-1.2905116890326838,-1.0490023873833632,-2.088497573145937,-2.6723557730186256,-2.878569436129536,0
-1.2199910788551636,-3.0800331146866107,-1.5062287733108466,-2.195658043418753,-0.40960566642353546,1.9057631087747668,-1.4436473760288466,-2.928697016548962,-1.9093413513540485,-2.0312285421464056,-2.1397588283438362,-0.847383784924709,0
2.002703210049213,-2.611447196435407,-2.0146261064872006,-1.193110670147152,1.4585163267033558,-2.477748461851503,1.474341310565776,-1.7873614623500402,0.960854745979439,-0.24786141719066102,0.5642667158280119,1.168660174790841,0
0.004928952333046244,-1.4665763264979406,-0.7830932244490703,-2.1529415594743586,-0.5533165584650641,2.209202833466049,0.41843391926996043,-1.6163256562215162,-1.8918049139155244,-0.600409813085804,-2.9623190025528925,0.5485375640607986,0
-0.04437867934276141,-2.4837536297745904,-1.1659766114594945,-2.4414351115103656,-1.87473405695829,1.256141915336865,-0.7795450194862071,-1.7490399442439086,0.0009204210168816118,-2.843543591752388,2.4040570511542607,1.8178446692986525,0
1.5111516751356575,-1.6113619757389472,-0.6878010668685786,-0.26332976671662145,-2.992355649552806,1.999399084485439,1.1377373277815397,-2.5339928635888724,-0.3713299637060179,-1.8157729489869214,-0.9897843176138097,2.470545159154826,0
-1.0372351491524077,-2.7440716110973233,-0.4145650753086416,-0.8597276105380289,1.0645576654735538,0.15765554548686556,1.8538709389846062,-1.9748004510738046,0.40468478335372104,-2.7427991005666006,-0.8449300998362435,0.15620549616417811,0
0.6573943691942752,-2.908285866800487,-0.8284274446861115,-1.1911012282266387,-1.538705754542931,1.3546691108386253,-0.5187283215517733,-1.5124593837772324,-0.40391261710615467,-1.3580471324503132,2.7963133787927563,1.0361658042422701,0
-0.5003790009877782,-1.9171616410916847,0.5266263599302499,-3.0074255745140475,-0.40402331740964303,2.4608274588412216,1.589650422867786,-1.91963858334158,0.8153550681725723,-1.0186976017276599,-2.9503236340476184,0.06504699206380149,0
1.9304154710769543,-2.6649591434480464,-2.2885518196161385,-1.0371733334424524,0.36408381844351734,-0.1539920666376644,-0.5696423323475557,-2.4758587965687626,-0.15609465648660192,-1.5865874366296147,-0.037322891590820806,1.9262070823329736,0
-0.5058587803455481,-1.86087427823602,-1.3765835880463553,-1.8903126406563993,-1.67046865644488,0.7727702060208776,2.1077403234123135,-2.578155979231269,-2.1923396898472096,-1.7093810871401078,0.331632145150377,-1.7087901579839844,0
1.879089984351626,-1.6302537649289432,-0.9725757998873508,-1.8006353560476174,-1.1849395678641101,0.8188064709827909,0.7014055210629939,-1.4750193412760475,-0.7580471173463874,-2.487921201631246,-1.941012844750377,-2.136848929868398,0
2.0662730982413873,-1.6402215202625414,0.08817648066401818,-0.6960915645231536,-0.4777239300097036,-0.6945513149902527,1.1384184253691418,-2.6564492527458285,-0.795703734398133,-1.039198382099036,2.5048655033880656,-2.4474627701334715,0
1.885703781885164,-1.4045759348321392,0.4048421057664502,-3.060402999036315,-3.048550639587092,0.6083752894890355,-0.4013217514202896,-2.9465550422213376,0.18711013839591617,-2.857335760827129,-0.29249866409221204,2.811852032562285,0
0.12465202773386252,-1.4238031230586135,-1.2438000076767275,-2.09314106798864,-0.2797973629922521,1.205727478324628,-0.33996221471770083,-1.554891505834536,0.7537232746448193,-2.87644571008271,-2.4480327892349183,0.8998185216473673,0
0.29808433470101225,-2.5470216995644614,-1.7214627177035542,-2.4383704899548446,-2.8649523915561685,0.5722187202722431,1.2774535869426216,-2.5225636223138834,-1.0261213355685304,-1.427525969296678,-1.74699085481242,2.410573512174666,0
1.0670549475756759,-1.4997625752373194,-1.030925781961563,-1.8504440752205462,-0.2218540494761907,2.997407929104709,0.6910082793280554,-2.3107751892930044,-2.042044733996349,-2.1559634665974032,-2.9687162216240286,-1.136242605060736,0
0.6722085460472158,-1.3437656793723665,-1.9841990283325548,-2.917147338697209,0.9760017375665941,0.031237457077736064,1.102932016825663,-3.0445940421495186,0.9737365052175031,-0.4849103283510088,-0.015751333605549256,2.6445274017149125,0
0.8565131627787519,-1.274266313325605,-1.6625173807287603,-0.25335506181490697,1.713166648975895,-1.9472871221368968,2.068014303554976,-2.3982668172934614,-1.8093909816688016,-2.7687151119264892,-2.133770329554324,-0.9095442585261821,0
0.05061600255169618,-2.0985213524305646,0.052365095748968304,-3.036126161472618,-0.47516750565359445,1.8097893602795172,1.3482583857172643,-1.7135918662528744,0.6933975275147519,-2.671494290740581,0.48534435764716033,2.569687109187621,0
1.2116650237479587,-2.9128273364760604,-0.5871693725971634,-0.810834451281067,0.9941288972276943,2.741959226564608,1.6860467799603422,-2.126611724981021,-1.865878552966012,-1.3626130636262066,0.5875451109832293,-0.6103177437167426,0
1.0574048201529949,-2.297809010956243,0.2568159403523751,-0.8341930765323533,-1.5236711427811196,2.9763358002297493,-0.905954756438404,-1.7712758899597663,-2.3180406022671867,-1.4547110622103665,-2.728673023533993,0.17853756145169042,0
1.0819742119819944,-2.323623769007275,-1.2184942327797774,-2.7266402274268873,0.6358927991372316,-2.640074045248708,1.7792123406846607,-1.4637719708554466,0.8752408536898679,-2.6517493185179477,-1.221061796339618,-0.2329958792239668,0
0.9098344316971434,-1.805671604826609,-0.03596638855818046,-1.6710171247565038,-1.6750656399887174,-1.080081388112426,-0.7301651658116994,-1.6307078332001386,0.0025717855239095755,-2.537509853472177,2.6855770866279713,2.2324895152488,0
1.4466159451553051,-2.8576923762449793,-2.1066645284506857,-1.1409853685937026,0.9333738646483671,0.39879922289579284,-0.08524313189443244,-3.045251855063727,0.03746008776328891,-1.3897920388519553,-2.5725076785866046,0.27380425893982085,0
-1.3799518193388625,-2.9601092523359833,-0.9988388489935467,-1.6598422533165338,-2.7460920592517937,0.9560468698824729,-0.13724324007299127,-2.0148247311742695,-1.3042299325381086,-0.888501031147845,0.5335099041849345,-2.1357424213183895,0
1.0833250652252189,-1.657486580325383,-2.343086284405026,-1.3482105974954248,-2.7406860911319355,-1.8218656005620573,1.9325045689499531,-2.319854753448788,0.0965005337689595,-0.36046767934226587,3.076968463648472,0.5272508222701746,0
1.1534813688299375,-2.629534113258307,-1.6249053913180678,-0.6668462966309829,-0.14039915242797774,1.9921669469304812,-1.492521613957187,-2.6680867039758978,-1.95284551885017,-1.4274821626616472,-2.557902131032365,-0.9808683639443743,0
2.2521748008887696,-1.6387095261577167,-0.11742007213821282,-2.691778604111577,-0.9466215074970057,0.9642312716374675,-1.6091161233991014,-2.2858763915535265,0.7850353339279468,-2.7031631801568645,2.560171885226475,-1.919137346109043,0
-0.8538524043196491,-2.7322911236388276,0.4293383916133089,-1.3657975295786056,-1.2001297467677134,2.982628037066941,1.8182043693813053,-2.0237250855184357,-0.40164459747428927,-0.7813525350409005,1.7381802430362616,1.1425397021337083,0
-1.1273743324336662,-1.5062821725890663,-1.7182844663513888,-0.25536960864135816,1.308114922520018,-0.03722555720562948,-0.4240730574664393,-2.0386130254538237,-1.1538484897273098,-0.5623155307945877,1.1714349641035189,-1.8002181666489039,0
0.5089241777658864,-1.650918898337011,0.3011188359427739,-1.9565952774186883,-2.3923838795842567,0.8290190745532935,1.0271605989898784,-1.6692879852262277,-1.0322218473002216,-2.9078713772266855,1.2013654787913928,-0.9890744026793254,0
-0.9991685597691683,-2.8022898188781213,-0.08995589290624917,-2.543868201240822,-2.5387294951031962,0.4073655859092593,1.3576781601837613,-2.085282336431431,-0.6599474533032312,-2.4593800263100336,-0.29000543584784166,-2.230882414298838,0
-1.265028265083547,-2.8899024491485816,-0.6107266754879528,-2.526428522081543,2.0148390842636155,-1.9050871580828466,-1.2051112759338667,-1.8045614930753138,-1.0616081871823078,-1.2782873439133915,-2.9122879366687036,-3.1410791296610454,0
1.5936840429592616,-2.2209047525832615,-2.325681001625693,-2.1022803121973173,-3.1086461748343495,-2.7783033547095686,0.5025611488733164,-2.1179588491239807,-0.3908148975052561,-0.6151521271287321,-0.49854410147182904,2.4410895227975513,0
0.25885020929669245,-2.2543126281079786,-0.4535065481194178,-1.3268179577711987,1.5275746280479017,2.522850552984972,2.097672471812072,-2.55640796918816,-0.5505471511675477,-0.7292495809190997,2.6482396390391414,0.5396998759181555,0
-1.516904081048291,-1.8460713679068932,-2.255932816629782,-1.1749976817860786,-3.1066394242123683,1.3705032763390963,-0.934488558448245,-2.1802201454855004,-0.33623157411180404,-2.077974640318664,-1.9313041516220624,-1.7422305260207143,0
1.752535990383929,-2.2408076103329613,-0.43624604030504077,-1.6172143678187634,-2.5100964456558,0.139323880082455,-1.3205631369492288,-2.7039981018152606,-2.5189373543285822,-0.5541616792917394,1.05408062026089,1.6284101304075516,0
1.1953540736107144,-1.583439635888669,0.6078274982615124,-1.225097748724925,-2.4960327633176025,1.4985509805117823,0.6772622053674038,-1.6891807878737248,-0.5397602580446392,-2.0686181533121726,1.4040463389294549,-0.32685759069193887,0
-0.4740167823435524,-1.5531135274537324,-0.7071336299960429,-2.2720721775738144,0.06289048198435232,-1.3086987341652017,0.005886904169161822,-2.770378249902617,-0.36325629727733366,-0.9626703655131028,-3.0563763031154765,0.23162779142506684,0
0.6581909928242053,-2.482760950671961,-1.468933601493494,-2.175273089245495,-2.069820071839702,-3.0636992804643093,0.19142375570208148,-1.294269452023911,-1.2090307764587758,-0.9335492711917772,0.3455761796382606,1.6478020333403323,0
1.8707857992387078,-2.154714075715136,-0.9699638366381509,-0.40667653234166456,-1.2339732691263463,0.18740106061808914,-1.0664170326879092,-3.0484572682637743,-0.9882966714898205,-0.8357983486434373,-2.605470837630941,-0.7940851060339207,0
0.6749380268579883,-2.701039665965192,-0.21176717420367908,-2.4246105328419216,0.8329355277478672,1.6130050217417335,0.7130818515089032,-2.0906678632349194,-1.4967606136415597,-1.6798942332686129,2.1865026167418073,0.30371814001613595,0
-1.374110661822966,-1.7869811429179812,-1.9696039260687117,-1.6987773062709048,-0.1326811534911121,-1.0338576643784974,-1.5713315418314393,-2.5721721011850853,-2.3836847048067575,-1.7490667848581345,0.7941501238653368,0.9679552873560078,0
-1.3391941896605464,-2.872092162388349,-0.4348575511640007,-1.571097244754251,-1.0210155030369292,-2.2155851062237395,-1.2118348176591016,-2.413358947334317,-0.2672505167369694,-1.5453762931654251,-2.445944874097691,-2.6933145805286323,0
1.0499119105272472,-2.546858102121851,-0.40930582265004034,-2.239626830121856,-0.6335446702353056,-3.0985952799212417,2.2627687756551875,-3.0263074460872166,-2.1074875915525855,-0.5404909185815066,-2.200689591838758,-1.377749846069402,0
-0.5667689723868372,-1.8162879847845648,-1.236761695470101,-0.6956549646106822,-2.3215506338976972,-0.48782604373115257,-0.6938103617896321,-1.6508012877136828,0.5590759155697973,-0.5405129191480351,-2.7365157560509537,1.2436556291710148,0
1.1521749113424824,-1.366842579828079,-1.7100213201201626,-0.8491288887614852,2.21137721661693,1.4070835846189005,1.0940341041868593,-1.5444321630043574,-1.2688902792242458,-2.4872126989785754,-0.8049036649178931,1.9792807300013648,0
-1.0777330794128226,-1.9241161874185542,0.6097066353343976,-0.5416545868800466,2.2353307049373066,2.855506989159711,-1.2273926506752648,-2.1709646293991747,-0.6468190122504844,-0.694224071777628,-1.3054662610782348,-2.472216836458495,0
1.1294787530148351,-2.1895774928325693,0.1443307273070107,-1.7117167263118256,0.21706916662485876,-3.0042136640716617,1.4537811418078803,-1.7777900277404715,-1.606363735083074,-2.0518561764800856,2.516388581957107,-1.689920821377261,0
1.1270890986701056,-2.824185231605279,-0.13482590972671726,-2.442288586954606,-1.514982290222168,-0.39945827652170873,-0.8771138456860307,-2.1841296160417745,0.6069303423635,-0.9872837634582703,3.095670124443602,1.7876836892825065,0
0.9165036755561125,-2.060622975318569,0.4491134362793674,-1.5829081038451893,0.3383856525583311,-0.045812220956543914,2.087815933863557,-2.206252618618157,-2.071441607489403,-1.1942614786569925,1.5351233116400853,-0.7938686710083545,0
1.3233868497244727,-2.1193413163219414,-1.588672314756141,-1.2928641343414409,0.6691122413004416,-0.6136106530603307,-1.683750291981087,-1.6051618825688843,-1.4602003623910975,-0.18670613042832196,1.6484434842700915,-1.6268885149874066,0
2.223161844490496,-2.1768177952645416,-0.8788358993789467,-0.5006178757887136,1.1992272098999064,1.3544270971669108,2.2415707299347662,-2.4720997128617492,-1.728173795048647,-2.855429589749931,-0.9103179097924072,0.6447837160238419,0
-0.40080223238991564,-2.030637674569718,-2.3991136081077453,-2.0721888781383355,-1.9358604716195429,3.0699704969083013,1.1806780849643328,-1.7023732490501713,-0.5138078342823813,-0.39764942780028223,2.859573260130285,-2.9233421810916007,0
1.0553256597412464,-2.656062102105159,-1.2464300436017965,-1.3108792944811571,0.4337480608201534,-1.3199845605867413,1.142644920334742,-1.677412852543225,-0.4044013860440572,-2.6035725180787037,-2.9242201865878488,0.18710902654461536,0
1.1973834090217546,-2.890398571500951,-1.178791474726067,-2.3492338578573952,2.2202701634163318,0.6965472090070253,-0.8853508882481975,-3.0469973524729457,-1.4062372087029886,-1.4587635843606543,2.7024201527297946,-1.7121046840781269,0
0.4052848258519359,-2.0546061326939444,-0.4741961781801942,-2.1444106012295325,0.39220783233554934,-2.7982497527422208,2.1381658009395994,-2.2783381617815603,-0.4711657649625094,-2.8560902755946525,-2.764396271529471,-2.659544626811082,0
1.2878021326913331,-2.674216001942068,-1.9632134242854655,-3.050498564545967,-0.6758803801963795,0.9847951792841836,0.4838071599047038,-2.028824140329003,-0.9139353370209675,-1.6211206115212224,1.6111133894308458,-1.322004586388222,0
-0.6644424765693021,-1.5289332545631036,-0.3459323470295619,-1.7247981141720847,0.4666030826228065,-1.9649423146531175,-1.545546158565039,-1.544590166666405,-0.42492459214826805,-2.8078913506587804,-2.074086207706647,-1.3848654417541848,0
-0.565652167149866,-2.087673122490376,-1.2744293782547667,-0.5778670682817357,-0.2744719017282695,1.0032520271867233,1.7762201118700038,-1.4223317791287018,0.9706479632463858,-2.045264144231627,-1.7573977106740521,-2.1036467996158152,0
