theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.21571693038776013,0.13122050709082514,0.0017325634405516172,-0.10711012313190958,0.02010409409792313,0.18622881502378086,-0.2040078026957859,0.08765448597390796,1.1771830815473934,-0.43169071113627,0.20483242713047184,-0.1477563645001913,0
0.13801221476034048,-0.03726851578691402,0.06625784805004832,-0.12033315209642781,0.07329443880260395,-0.0015634893494358981,0.08551531258982448,0.008179827073300075,-1.0172239755351775,-0.9647873229170593,0.07953649797410353,0.10740367968381398,1
-0.04715747314991331,0.06212654663895105,0.048409089531964974,-0.02638204169018879,0.1831507133537303,0.015524220362422361,0.27816494739264286,0.16935327394734326,1.4273430391806377,0.9751603157710831,0.21758865414954642,0.07644172617299322,0
-0.20613643077331967,-0.0007790205445503406,0.00524740214466504,0.11163539203194761,0.1227094628342224,-0.04984044817919613,0.043308925706743884,0.13955273099899482,1.4501014279968774,0.15583529886870728,0.0474990724617978,-0.1008236927212108,0
0.04575397661391861,-0.02626769178189161,0.009531255346276225,0.11998239513308939,0.05447988992019798,-0.058585674133136846,-0.04262754797913998,-0.026968744200984406,-0.4702771827768373,-1.017054072097249,-0.040318995190777474,-0.22649040452214464,1
0.1929617527139285,0.15674389719951184,-0.00779884127275332,0.06112301190259689,-0.12302362678676361,0.13962629064575882,0.24169857868670674,0.10051694063835281,1.3588226786634185,-0.7940454345212773,0.022435155054183392,-0.03508161214494157,0
-0.23604804651991576,0.10426332387962842,0.03465308915610335,-0.13486079438405568,0.07279362980994478,0.13510724530395055,0.07336930190866858,0.07752404365706858,1.5142048048361028,0.5549592965967578,0.1902314721905159,-0.07410000322854121,0
-0.20171685012458845,0.1791394732111941,0.028635182562747084,-0.06821090162050561,-0.09320205039009231,0.1968622620196232,0.22808750488013724,-0.04403002874560122,-0.032879570102300804,0.3570613845193862,0.23547642279486036,-0.04169689307734151,0
-0.24942985827987135,0.07620215101767208,0.0746606235701853,-0.06570325722051287,-0.13999643702461292,0.18082885819629474,-0.18540932801659554,0.06308385393619997,0.09940118539230003,-1.3586652180993513,-0.010482308703756452,-0.20327177863722085,1
-0.27262387000550337,0.06428631328100531,0.06842643758765059,-0.15635410108255002,0.11725308409040269,0.018360054154838268,-0.2471079911314035,0.07919281407892409,-0.6691533931665344,0.4763547376227588,0.06805485013957299,0.0377387866700879,1
0.21412957990208364,7.347986167823006e-05,0.07730892641507975,-0.12357050169754431,-0.1321226313720546,-0.04872785515656773,0.2042737162037473,0.11663139577303971,-1.5373499612581587,0.33816389957397375,0.09697809861504061,0.13616987453611668,1
0.23685979575655441,0.13335840924272213,0.042512481156114834,0.13914479661061818,-0.08922887135457591,0.16714492202342457,0.31116733535642116,0.1133482522443219,-0.7455224719571134,0.6638143610858578,0.34678351241335215,0.1269887175864295,1
0.11671298244754291,0.17171926664087422,0.03767841675521455,0.16534654441761293,-0.09565181882030456,-0.0517452488958671,0.029106942914292777,0.02539184436928406,-0.20534254786756434,-0.9962350799703373,-0.06713824271441264,0.06143047592123718,0
-0.2621413458197278,0.14696342929373846,0.01030043819311801,0.10074856179140596,0.07420500749611192,0.010123942544488493,-0.11261728143707411,-0.04733882791062898,-0.25581336010490885,-1.5216545034238107,-0.029444681259337593,0.06912027652234481,1
-0.19084720749686906,-0.00513662082573485,0.022884304368128897,-0.014357783364090465,0.04326022540207247,0.09521150770637321,0.07320870073038244,0.06483750019192563,-0.4343101204304485,0.1543014114207204,0.23280888593408594,-0.1142562156896691,1
0.1745938044401209,0.08329712224459174,0.049532111396592846,0.005146246645735958,0.20748928447310028,0.021097872640407134,-0.02031835123580142,0.1736043235171769,-0.24941644848283873,-1.5223030712985057,0.028229167859235127,-0.14581675859056611,1
0.14697514885915874,0.008580925676575854,-0.007512005982910017,-0.20171341694045636,0.22722264186568758,0.06326957415681375,0.015607382553681215,0.18017838887773302,-1.1809834868345566,1.2581405372534429,0.23823057940111858,-0.04474024593463266,1
0.13160045307370533,0.17577770103106716,0.010183079393146489,-0.20253827959355722,0.16508965136197012,0.015604268042524794,0.04766688679104303,-0.003707617553725194,-1.3890622993422423,0.36451393969528123,0.34402050195221084,-0.04554371579939481,1
0.24743553982218786,0.06495110411587193,0.04839503777077778,0.07504105785066312,0.03378229698493704,0.06416712730100874,-0.13822256348535886,0.03328588157892244,0.8270353500099101,-1.3679275554100658,0.22845520538991132,-0.12023480335997389,1
-0.15681893403559913,0.10944347320799894,0.011485017984906,0.19660275702513025,0.23208265805491224,0.032233902833485845,-0.03510989569455178,-0.04163299016379292,0.5677829404286727,1.2424103459870224,0.33473759287675353,0.1789268741346698,1
-0.24253434612751298,0.10688974668177148,0.03428125260091999,0.01882429406595948,-0.08901906478120879,0.1132020887039426,-0.17104420915586083,0.17156439848687277,0.5653910860504971,-1.357611798860378,0.32959478992722213,0.06887695550503709,1
-0.002505295270693042,0.0385972563293369,0.03393103067580504,-0.06550102754879386,0.21446779996274917,-0.030376628654614615,-0.030520226917598203,0.14325062437234073,-1.1213893977817078,-0.021322694795128827,0.019512903894612105,-0.23889937452421842,1
0.047918718237466684,0.06431723062229733,0.07669305353662287,-0.031064858737928108,-0.10643171151902903,-0.0069215555794663736,-0.039860840267312486,0.09166304901920574,-0.4661035249100125,0.7732979547034995,0.32331508691238514,-0.06798530179730389,1
0.061008048425214845,-0.0037381326095922915,0.06473125505334912,-0.09593940394877469,0.06942409514257505,-0.015920126107788757,-0.22847935040677525,0.02199477482415002,1.5559522022544978,1.5522545002136805,0.030061648546261213,0.1718837881492637,0
-0.030327585227208742,-0.005646529235513398,0.02750287542909365,-0.13239637880898597,0.1699308336426003,-0.07091512198346037,0.23820498789116284,-0.05039091242649457,-1.1541026098271983,-1.211460971237407,0.22153482741550118,-0.029396940463102622,1
0.22608187499551463,0.029706024613735546,-0.004332805651309341,0.11204426075474355,0.06930448179834836,0.1449018300196182,-0.020798788430515552,0.13266224609260946,0.027509170168224184,0.7124682063341308,-0.01220516814597597,0.10888954085534719,1
-0.19089127500341735,0.13113006765166596,0.07017276110787797,0.1606517959903635,0.028218961864886566,0.02329958715558786,0.21520055357512274,0.0906998505051842,-0.6272209389039932,-0.9360113338112906,0.11229479918973279,-0.09162905394128337,1
0.06889665875683015,-0.011635025527911805,0.02881117095197953,0.14885358299728058,0.05621860870083681,0.16583133580110726,-0.13288467612451835,0.05378960641594309,0.07971496915479892,0.9163457076313086,0.2211821360802277,-0.18777354616022626,1
-0.014808241425366075,-0.02569434106425718,0.04910108052837919,0.14103967040594628,-0.15219299870670075,0.031878760546563495,0.01773721618410279,0.12792188054760084,-0.3862394084325129,-0.5249299323305887,0.26731974444421996,-0.020762572916561306,1
0.11738260283227869,0.029177138587144782,0.07551528030067989,-0.17724321729811693,-0.12401911268903362,0.053705440219801864,0.00507053521764933,0.10629529265530582,-1.495590157347173,-0.7810324507816968,0.2507028487266322,-0.12546627554551745,1
0.10444467033667831,0.09658505145931953,-0.0004665172548089123,0.09068340353740717,0.18807495142940117,0.1416105632819666,-0.26236976878448687,0.08018219223307999,0.5433024680551373,-0.5271509924996285,0.04110128489111575,-0.1678133074783592,1
0.08015472291827913,0.12838839913938715,0.07483398009743523,0.1729432758704847,-0.025794515939369655,0.07670394579034812,-0.20872833783416997,-0.03755418255046441,0.3371903237686218,-1.0160968569571371,-0.021897327082148643,-0.04246230225209266,1
-0.06432866948126087,0.019617963987262302,0.04079546092522009,-0.20876040263944287,-0.009615140819643264,0.038714412320266844,0.197551083789902,0.12282088167900881,1.076273574435336,-1.303558479459736,-0.027163549499275214,-0.07786152326300763,1
0.23968843639797904,-0.007287862112303346,0.007835594853755033,0.18926982472743747,0.2159481060172488,-0.061986861554028765,0.17795366587516875,0.05110281039168031,1.0463894218361587,-1.48423367239627,0.3508757123636325,-0.17211834409614463,1
0.13070090668241052,-0.05811922484380271,0.04904774348692499,0.06597349111853384,0.13826935061146034,0.17495812696200008,0.16891219160471832,0.13106585531297782,0.09109328423100216,-0.7141346247787901,0.12246083920697676,-0.07072083269520177,1
-0.024859871699310088,0.03649699454447858,0.045872072508706146,-0.062139590012223106,-0.0651195933138488,0.1755781657303409,0.2696409152203004,0.06868795924178234,0.19308969446838553,-1.0383971144589248,0.08544119320118995,0.14683069013779376,1
0.05030840215908011,0.12626003071735548,0.02944606884699393,-0.03788395010737253,-0.12713102374830815,0.18739878600071286,-0.1355294714819814,0.06816483078081359,-0.8169948908861322,-0.3335580822027291,0.08703865477950223,0.08182333370123235,1
-0.009658031048276505,-0.027958274715677495,-0.00705772651624657,-0.1201294654718912,0.12664636412078872,0.14523093154660965,-0.0698934853676289,0.07918032288339102,-0.4133148006563645,0.47743223726328154,0.349430005661814,0.07541083540002108,1
-0.2617642109185097,0.04698762441195964,0.08190956639250489,-0.1129698623458278,0.10531828355453304,0.17880217724085562,0.180124931132204,0.09846631116901261,-1.5246747192738708,-1.08142995075547,0.08880119726865124,0.14001951460932038,1
-0.0654870803699415,0.12480507060983759,0.07511812023621728,0.02283908801202783,-0.03743357649220842,-0.09195868146211703,0.20099890300791057,0.10194346096993023,0.11129893612488595,1.555584453249731,0.32891481979009535,0.13387660793112832,1
0.03229690361173404,0.17840953999188258,0.0714034567973529,-0.1658650822068536,0.22829285551945372,0.05990432637495058,0.2651296154145939,0.13852201547521165,0.524677545004782,-0.42015879373735654,-0.07918914308671812,-0.13201253860418666,1
0.08065538430209013,0.15076721721210995,-0.007819933218122936,-0.12202119261369374,0.10634601147961881,-0.020987832381611726,-0.1854650979357106,-0.04086651168895572,0.253327879119015,0.9920235353056432,0.3007312623651868,-0.1154164415353077,1
-0.23432635350617514,0.1351855713682911,0.08169892153897823,-0.057588804312366876,0.18246697998152767,0.12510677897429445,0.26023736568686284,0.04968283137489031,0.8881036394165134,1.1217352100555613,0.25713953525673505,0.1234949629741881,1
-0.050593434012469574,-0.044989097591502644,-0.0019757926062227817,0.04311266306706124,0.20355749616435098,0.014382957213976894,0.10915851129238408,0.0807887509528579,1.5039854521622888,1.234911717214304,-0.0004630446697591606,0.04256967463908956,0
0.17340168015309937,0.16712226077202164,0.04553514792308663,-0.1355753411223693,0.06088463665827454,0.09559976588655134,-0.10974998638924974,0.19475502340116943,-1.1792504626151676,-1.5052083355778012,0.10271150722141029,-0.25231108285312315,1
-0.0011049531652687627,0.0935590660004352,0.0709092723196818,0.01857799852589115,-0.12284533152343065,0.1752177897936935,0.05979664853212663,0.009267505232432457,0.0900893321205607,-0.3508676976609031,-0.047001803342921616,-0.019514848752445663,0
0.04570055360142322,0.0649763852418706,0.07632383860728756,-0.09883509316287262,0.23190690307885126,-0.10160986427387864,-0.19887807784668693,-0.013434824346015915,-1.1487099513364647,0.2213165722858239,0.3038190235530611,0.10495135887108398,1
0.11446320439466395,-0.05769647927161778,0.07057716984998859,-0.042323817746339504,0.12953284357401895,0.1142386043373046,-0.16472914244691741,0.07375158230026341,-0.6631646501984512,-1.1414836833359565,0.2351321453196688,0.16475246068688348,1
-0.10588317835187178,0.03493230074374855,0.03306179234309893,0.13207380310924277,0.013795500980793352,0.04081987884774452,-0.1387954509308456,0.19881227744663485,-0.9674519855262207,-1.46619411028834,0.3473069256514228,0.046687909927910665,1
0.2374202987764485,-0.020148780450344773,0.012439579274613324,0.16426266221753094,0.0061112980692856755,0.005711485687176068,0.16920179813459313,0.10414236504153793,0.36506278987038865,0.33589124622671696,0.0950375666212715,-0.19752545295202734,1
-0.18107314487562448,0.0714495382789499,0.06296057293576487,-0.03279135036733319,-0.008346947736323163,0.09093153302402804,-0.1764622644833914,0.03814796688294382,-0.22096463856489268,1.4655736182102046,-0.04020313303214562,-0.05749117790296843,0
0.029236099866193188,0.14359528779112377,0.05775965361021239,0.18864663895927591,0.10904224270569285,-0.000990011622679296,-0.133349876128507,-0.047570707072885764,-0.35574515857177436,-1.1561100988848567,0.07714724664497485,0.05347436066213451,1
0.08421975576547813,0.018008957087439992,0.038145935499282066,-0.1183020038393465,0.039010024611861094,0.04809117582787445,-0.0930725085315024,0.006077620548292584,0.10927800738646165,-1.2037318277032558,0.16525427404804183,-0.2491575383568462,1
-0.20844288366368563,0.02737734656232481,0.07968258638552421,-0.13585836656746325,-0.040042493996116965,0.1945411018173951,0.011024636089944972,0.0216629284675057,-0.9755780321102129,-1.0779354472631906,0.3458856316443186,-0.21631462115080125,1
0.1407303766574038,0.008488424821851873,0.06521635978193449,0.14842588817842522,0.1760826853109626,0.1568784593703934,0.14824025008990083,-0.024877141361225368,-0.444449273341756,-0.6812779874833264,0.13464130629840745,-0.12073778311393327,1
0.1130004901203645,0.11649738263533496,0.0802223076640376,-0.04060157167169967,0.15094607111932895,0.11859520029856274,0.30490948995681866,0.1420319677724068,1.229547937702362,0.478473620583735,0.35078186950933243,0.05935068738949456,0
0.15338393416589852,0.1337455722112184,0.05877755748595638,0.10773881540412727,0.20784641771233442,0.17134288040169576,-0.047957112117195055,-0.054345553443471584,0.6492837285793296,-0.44216082947874225,0.2899337244277205,0.11664742676762713,1
-0.08078200214741948,0.01397593916266765,0.03796878221188302,0.14200989203168574,0.09186797010876252,-0.06486385969936292,-0.05779463197175297,0.08433686792723089,0.38582642253077615,0.3483799640028795,0.33433733605406923,-0.20879305870681242,1
-0.18402524432700626,0.03603423464183404,0.018881326689790073,-0.03733910866593407,-0.14398866533563548,-0.0873747379734031,0.2178464319186153,-0.03540723979949928,0.01858884215407408,-0.00526319225663574,0.04973477649875985,-0.20866938362951049,0
-0.3051440995153698,0.027052520121928422,0.06782132675240965,0.17896263416235114,-0.13572885082792854,-0.0980838013779903,-0.17556681209371106,0.1400949247183015,-0.37055592474445587,0.3098797249846015,0.3145875414710412,0.12855514689612846,0
0.07174626252116983,-0.01954512059866218,0.02657712653470454,-0.11009836185741745,0.10586219063788144,0.13041036025148553,-0.18521565866697204,0.1749109453007461,0.030612404220341283,-1.2138250543107616,-0.06794682874509456,-0.09549161988850174,1
-0.3042735765515551,0.11553296802177104,-0.0008184929388763444,-0.0669329647376328,0.14937086395685678,0.120964422187363,0.10317812644353369,0.12098502207138848,-0.24885192426051006,0.5297176454152834,0.06820635951142345,-0.24028413351591582,1
-0.05930739946675562,-0.04842682323992197,0.034542352788392613,-0.013755032064415917,-0.089356808611817,0.1317314296823207,0.14018270773685287,0.0854246206048937,0.36504789563183326,-0.38107896376189876,0.02817484992990689,-0.17265205593415478,1
-0.00044486774133156715,-0.00947319935744742,0.07086679616378093,-0.0812960204374997,0.03424134390153952,0.054018080197908824,-0.08939651778314459,0.13272530122268772,1.2086351823992734,-1.135415211089126,0.18528493581311106,-0.052107676817706394,0
-0.055239640800638035,0.11505787512296878,0.02620356062341762,-0.02509260469147956,-0.09531500022851945,0.09981303371640893,-0.22296661684307367,0.19938531550230118,0.2942767400005062,-1.488934638175983,0.017095177445989096,-0.12594849174731293,1
-0.12778321887348068,0.11549689032326069,0.00801665129045289,-0.09839725719497229,-0.1200437892098721,-0.006398548354390229,0.2774061586158203,0.03797837896430477,1.0632981477656378,0.19068838906289876,0.11386763047778117,0.10635026517945678,1
-0.2973679168709516,0.1511988057496272,0.03602619769104984,-0.06150438138372627,0.19889028362457628,-0.003836273016766631,0.2985111417923676,0.1850651092077296,0.9561122745351602,0.4533328784804487,0.27951175518472754,-0.16734922628480786,1
0.10711769246775077,-0.028038221789441833,0.010636935044016655,0.001644082398258001,0.13517177772630334,0.11805484582847114,0.08501885484837451,0.009421264615268862,-0.4728952252412655,0.6575813390014889,0.035021046716893045,-0.11176353949259149,1
0.030765201494959593,-0.008928058031392697,-0.0041675024241184,0.0827887211217439,-0.15147670781818703,0.18863149803485502,-0.06471185196086038,-0.06079231793689067,-0.8449707990482757,-0.38148928702570095,0.2818987536949866,-0.06306573666469528,1
-0.10958269226498246,0.100113212380147,0.028833776618381154,0.025191932914956028,-0.05012435828235577,-0.006036932203157375,-0.21991800151773241,0.14408305623452963,0.02891716979496861,-0.09580287046243896,0.027136217019224237,-0.045630478946319025,0
-0.13748965631795046,0.10954991168535297,0.0653704180213406,-0.004060840346435002,-0.014849407667068798,0.11967856138129146,-0.1566624230260863,0.09598233442789139,-0.6780321564819637,0.4330805737465855,0.20802709879684134,0.06769507862577484,1
-0.24539857189731984,0.019407570903698698,0.028861487768209366,0.11808875220591758,0.0645556710199402,0.02962904723641982,-0.08295548038775166,-0.06145867472672961,-0.5395212539388186,1.3902808210397362,-0.03822647033960843,-0.20046330215375915,0
0.03299772330353845,0.08799717666359708,-0.003967496853816871,0.04114053492749542,-0.10238249600297432,0.0075625765167267045,0.3054504020478086,0.07549957955171041,0.16767037192017198,0.6344528960257507,0.21497088860785657,-0.15472280848806333,1
0.240485555719882,0.044106891788707206,-0.0061181885058112515,0.018579235526276966,0.10758191945805756,0.03159046874740462,0.26983911510069625,0.17596239457669413,0.6460174903206102,1.1680481720930007,0.05114448796891549,0.012336090289365553,1
0.032341311802689454,0.006675121774572676,0.07833139451897277,-0.08001851997231516,0.15825871694625748,0.14628827275092826,-0.21051383225121528,-0.0010393951202505788,-0.5687697105822609,-1.1512834957332512,0.06886894169853222,0.11179514634083165,1
-0.03854646036998871,0.05188442233336013,0.07400189954814897,-0.023553140168503045,0.1347640945096597,0.02194651880501869,-0.20852539604712186,-0.04849292427405562,-0.9586994718534741,0.704121687782463,0.07916884254831108,-0.05475368069508779,1
-0.25431292950233886,0.09228050351470804,0.06492386685942218,0.05413897081347935,0.2296816519570708,-0.10252745613374797,-0.25842848503738297,0.06968225420017368,-0.15770825275654743,-0.9329197643091083,0.27085080915756216,-0.20793374618789026,0
0.21346120794694662,-0.05221181792324458,0.05447730408228711,-0.04739600152631368,0.10411778786042397,-0.07772792776644612,0.274997015614201,0.1853432440014302,-0.10454124434223111,-1.1415104811285162,0.19848268793639773,0.00011218505575361082,0
-0.000957246934606415,0.08403496082833845,0.06993464892351575,0.0483827335076521,-0.08258214988275332,0.1712821005173048,-0.14247558831204704,-0.018859436589538314,-0.01602714280427353,1.2901801657201768,-0.04580915146317133,-0.007755091959582239,0
0.161751555368225,-0.04470167177487008,0.036470752456890396,-0.18098148088355062,0.009601682479812357,-0.002585305270847729,-0.1881127640587958,0.18365426659890408,-0.02878888194930318,-0.7110551555267983,0.32235506242350503,0.1526148011716627,0
0.11638931967085292,0.015276043105266313,0.06723797119136019,0.009962399434598201,-0.052566537864129584,0.010170220472152325,-0.09311494828494174,0.06074421628199028,0.1757489118661495,1.1156786371256209,0.030836701256176643,-0.21448170182939552,1
0.178135799858555,0.04217621145629878,0.03209563350739976,0.11291616696939033,0.17628206653454187,0.048415460329657656,0.09859202394099176,0.0007068232588533507,0.9115875605962491,-0.23980705823820303,0.2372232302659273,-0.20280389334445725,1
0.05260519145889031,0.030380602978933455,0.03283482287910611,0.07843760924360493,0.15514237518679824,-0.0009364426933655967,0.2380365796896744,-0.004625711648714892,-1.5054948715816283,1.5420751147089387,0.04060956319755474,0.13746810949606647,1
-0.3061230612138924,0.1635561602387749,0.02178743632811258,0.08420100064174535,-0.1237998380754744,0.08811138198592658,0.2590077250750653,0.0842776390317041,1.3026049749262645,-0.5432541810970923,0.23408025135120497,-0.20128830057512592,0
0.06911462578041316,0.10241938121756095,0.060244968632921655,-0.0762243570691854,-0.0012506884064840962,0.1853531310817123,0.06448715586784576,0.07192971615008598,-1.00677696892311,0.791615768798452,0.09026478001866295,0.07843528026822671,1
0.0963041851191278,0.17600237737828076,0.05138053773843586,-0.0775821553458459,-0.002686162799892089,-0.08014500990382611,0.2672625722251407,-0.028509340158481236,-0.49475381846182964,1.5683967294849996,-0.03021627435291252,-0.12493179960869885,1
0.05068241693378961,-0.05188816085747919,0.07968338463452665,0.17437173214801444,-0.12661727109392656,0.15738419674906895,-0.07728274953444644,-0.04468262610333848,-1.1839537788973393,0.2733853979152383,0.21265609383437423,-0.14864140716039936,1
0.09978950676271586,0.11293513852403875,0.0594222957668631,0.01861749487326969,0.16409648041713365,0.08813906755717554,-0.19490364861624232,0.15172075913133837,0.6958916199940954,-0.6908700623297103,0.21690504302013341,-0.10623672154217886,1
-0.22000563356140393,0.10980149727559477,0.06906230449635783,0.14441448916754673,0.08791260172449633,-0.03814048602372472,-0.0844389591609965,0.1370111460286037,-0.14912362841317983,-0.4624139706225394,0.049838312204630114,-0.2498003818735445,0
0.03342819925939161,0.08689141064249109,0.04895190600445115,-0.09656717199494876,0.1609790266578538,0.041192316811160395,0.17386360407129692,0.09905685776251155,0.4558839164911659,0.3340780407983277,0.17114814781012533,-0.030098479609776047,1
0.059282011212821506,-0.038565405234060116,0.07462297941072873,-0.06828731896585374,-0.07115754224151744,0.12792882005608533,-0.13364049270116818,0.20077552924534695,-0.0658820440342831,-0.7620630379271159,-0.06318289806187535,-0.23434352927035174,0
-0.2581768143621447,-0.058275450910106344,0.02166829559835745,-0.07869843378566421,0.010156165903410952,-0.0364579013234437,-0.23117782058929603,-0.043715332001599355,-0.80257444347893,-0.7304189851844591,-0.023925974062648972,-0.09351556567409433,1
0.2162616459645333,0.004229193469693193,0.007258435940288185,0.07108792811378933,0.03422156077051272,-0.09309736618560818,0.18857948599191687,0.12662321756954634,-1.2290254627092776,-1.5382651364858484,0.17538370343529192,0.04626258074933448,1
-0.07784659327318916,0.15694344244520483,0.04216463004558099,-0.07231634462583961,-0.1563519601567379,0.07138767932491141,0.03668553088313864,0.15214944518374954,0.9686884798969013,-0.7117134764170802,-0.08455565391076139,0.003267690352533492,1
-0.08510556193651161,0.021262229809133115,0.031312299570604676,-0.11541894580258966,-0.08749453319453845,0.13809040505939574,-0.1356456419495297,0.13234251001386563,1.1958581067451977,0.24935795959958917,0.3109918966300819,0.09127241542671705,0
0.14389643459510876,0.13763049435047353,0.04486556202858412,0.21000255958299668,-0.08918634049256029,-0.08544597064249672,0.1401584685126092,0.015192263295490019,0.40264536442018906,-1.2561421816765095,0.06083692670153387,0.13652602420945037,1
-0.23127186026759305,-0.013461568355714812,0.05261008001673477,0.12089728071804867,0.1693493770624535,-0.03699882921077678,0.24317542576534223,0.09864889804990429,0.313308119698968,1.4406049631735114,0.07151391438446841,-0.023933824261660713,1
0.018208030604052794,-0.0353660969705018,0.0408796906710128,0.07138815033046103,-0.01696043792169119,0.04524114734791934,-0.09812674575252978,0.16765096016979472,-0.9662283149132587,1.0825707144718588,0.3399045237044312,0.03707636363458905,1
-0.1522369964180871,0.09683989738659332,0.07928692430392667,-0.19998118653387287,0.08794671296585524,-0.0596690115186274,0.20516688491725288,0.1068815273643722,0.50407037444956,1.217412813311834,-0.0836714932439333,-0.03025410645217455,1
0.20561959291700233,-0.0029087615729562546,-0.0005056313066092652,0.09438586591902792,0.03882469175929015,-0.09299326707922848,-0.1054508070612889,0.023868478296807147,1.2320641064236202,0.9989894564241537,0.1310414334818168,0.0987854942774602,0
-0.1530437183247791,0.10434806496341748,0.025342919368182924,-0.033078068881365774,0.05996236156471535,0.10469892128666791,0.279694939881474,0.008601142011838522,-0.13035706663647084,-0.018341302304522245,0.1582365572640704,-0.15323935570521183,0
0.19806355976135342,0.13511051985054454,0.03679399345577809,-0.01967976515559028,-0.14398073657286528,0.056269080625605344,0.07739144518407243,0.17323869684554397,0.7532691420669837,1.0694100009961922,-0.009276704946311831,-0.18291790582112039,1
0.22562027485492292,0.13378092163146746,0.06685963404288155,0.14534545011297229,-0.12224942580885571,0.10669095442114895,0.14025644548222677,-0.0030837324342287767,0.790987900684281,0.2447490942262236,0.31842233682954374,-0.2044536598588651,1
0.1990372295039436,0.16521367055394134,0.07583510837857789,-0.2078963194179162,-0.07262000639273683,0.1033561951214357,-0.08123762418748229,-0.0463805518662095,0.3095091478130758,-0.4329352531390125,0.11223280904697755,0.16018981482104078,1
-0.06022120703835371,0.1626489571989084,0.029106496856026617,-0.06338180617084899,-0.11759853915018942,0.0017253778850167267,-0.07241095738864428,0.16131818090967612,0.8710131762431514,1.287328114463752,-0.04664838652603863,0.027623013007415265,1
-0.03468885760896612,0.012822906199983941,0.015567770025231065,-0.11496107366044625,0.04790713936742386,-0.10218013584743908,0.1602568742742509,0.016898019656376134,-0.5738394026105341,0.44866933827049604,0.00502436566501864,0.13236801683443766,1
0.07851742288273666,0.1525167309394561,0.035140139279386126,-0.02712147517816832,-0.0662289660735833,0.05869446970064701,0.07589578544879605,0.0485063703854858,-0.32990867457639617,0.15053144492518622,-0.08502718335792209,-0.11354298137705812,1
0.02038894341396924,0.17332514647354041,0.008120851805600088,-0.1864930972303445,-0.04280512716779106,-0.059680378744445185,0.13515166925780803,-0.06101237594961261,0.8109231554952634,1.0872591111151222,0.1326314407487376,0.14858871523285017,1
0.04752189204464313,0.18259566227475482,0.017238498760170636,0.21149283804572194,-0.08875278952209156,0.00029998982498957716,0.2739802888366927,0.03544868813035243,-0.29122891062628553,0.5149406055264751,-0.023484570775979943,-0.0978253307161435,1
-0.07112063920511869,0.07264833758819844,0.06584460702147119,-0.20426921981740184,0.17287337700591843,0.06858103289615614,0.17044225702203453,0.1376329560775701,-0.5084112746113818,-1.237722836507797,0.16956645448573726,0.14339982174824184,1
0.09980662245811006,-0.035971883307600344,0.047717836218428886,0.12820220080673456,-0.0512966016276208,0.08543352867857265,0.21903365397064278,0.07599183448015226,0.23352547515473399,0.1831527046641246,0.17709951911649213,-0.07707909281828168,1
0.07709675086549433,0.046065370110390635,0.07163949968800465,0.12471228742344442,0.1584853316566382,0.05297049875866511,-0.15382988335953254,0.1290239077608758,-1.3944255863036703,0.4275798698880653,-0.06733395834382483,-0.02238547772057839,1
0.0807138064672766,0.042621941255865506,0.02982375605667088,-0.15803023565001165,-0.04061260624432146,0.028015985151841505,0.23243566783568187,0.17491730990275242,-0.9362899302120379,1.4239931865604556,0.04378980974780136,-0.05091827892845266,1
0.05537174017184693,0.11171154588735707,0.06334096624841183,-0.00031405355078012454,0.060232295166219196,0.18551561397169414,-0.12854227157903816,0.15000297812837637,-0.8872747318020235,1.2740770799457064,0.3317423172762221,0.1200209393423946,1
0.134395616452552,-0.028617434640001528,0.004649726851753442,0.07887574890985255,-0.117643189674713,-0.07294486374134644,-0.03576921280891768,-0.06111055119464298,-0.19498275118341768,-0.47055555719658115,-0.055823244399237706,-0.015780362625443634,1
-0.2817259073335424,-0.042278814910345956,0.03604960156558305,0.0013555367172836952,-0.025907498017416764,0.0821627834399867,-0.04324951095100432,0.09267547700395465,1.3731574944699572,1.4351070247202917,0.17311666486287186,-0.18284118838974867,0
0.08091267631821142,0.13147793642130312,-0.0020513396194874476,0.04791510409794747,0.15280750701594997,-0.07253691446617669,0.25448699831275945,0.04715129143140917,1.3385296281647394,-1.5265183916417409,0.36059119013453017,0.0017918191064980604,0
0.09124094381135595,0.001816580841124349,0.01830456156872763,0.14971486187059146,-0.002451825676229924,0.14337613658098214,-0.23820845733174056,-0.004820563076139581,1.53024811379084,-0.407171728700398,-0.05474669133967411,-0.10277043680007567,0
0.25298834320686,0.1339826064242566,0.06103226777100676,-0.15282170798785313,-0.015787035034370733,0.10010512966297722,-0.25498076267697195,0.052222389813255915,0.7886899401398535,0.9137434105475506,0.3224988874936269,-0.16782333336096167,1
-0.2042746277319209,-0.011890169919410928,0.07652942366735369,0.04528751497453676,0.13711445785188986,0.004262438490755957,0.23804473308635687,0.09134714420640275,0.23205634181556412,0.6181719555078675,0.26191111329006983,0.04445157299123337,1
-0.244541966426376,0.15164708228357832,0.015657853416614416,0.21119185312664973,-0.0074937694081328166,-0.07090657177703401,-0.0845104356932328,0.08912519459187743,-0.3685440828284503,0.8600319487758654,0.2201371666603753,-0.1595783234250282,0
