theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.178135799858555,0.04217621145629878,0.03209563350739976,0.11291616696939033,0.17628206653454187,0.048415460329657656,0.09859202394099176,0.0007068232588533507,0.07071454619950907,0.0655655923907921,-0.7950075234243296,-0.4783098237246264,0
0.05260519145889031,0.030380602978933455,0.03283482287910611,0.07843760924360493,0.15514237518679824,-0.0009364426933655967,0.2380365796896744,-0.004625711648714892,0.023501146291458885,-0.14117113669455572,-0.7504408183598469,0.5174565939780538,0
-0.3061230612138924,0.1635561602387749,0.02178743632811258,0.08420100064174535,-0.1237998380754744,0.08811138198592658,0.2590077250750653,0.0842776390317041,-0.0019693634449027067,0.17753201045361014,0.24887604570257205,1.1852323308340338,0
0.06911462578041316,0.10241938121756095,0.060244968632921655,-0.0762243570691854,-0.0012506884064840962,0.1853531310817123,0.06448715586784576,0.07192971615008598,0.07728357164957865,-0.10232405043387949,-1.1005550774274973,-0.09594230101389178,0
0.0963041851191278,0.17600237737828076,0.05138053773843586,-0.0775821553458459,-0.002686162799892089,-0.08014500990382611,0.2672625722251407,-0.028509340158481236,0.021319853156655133,-0.017061533445327598,-0.6195485409224756,-1.4871170348228089,0
0.05068241693378961,-0.05188816085747919,0.07968338463452665,0.17437173214801444,-0.12661727109392656,0.15738419674906895,-0.07728274953444644,-0.04468262610333848,-0.009074615065148194,0.1851284807097167,0.017759493470277166,0.7626010747506957,0
0.09978950676271586,0.11293513852403875,0.0594222957668631,0.01861749487326969,0.16409648041713365,0.08813906755717554,-0.19490364861624232,0.15172075913133837,-0.0068348697796788704,0.13359869556516527,1.1413646211485042,-0.8155064710559276,1
-0.22000563356140393,0.10980149727559477,0.06906230449635783,0.14441448916754673,0.08791260172449633,-0.03814048602372472,-0.0844389591609965,0.1370111460286037,0.004212826285279692,0.1472251685270012,-1.1990836484303962,1.3951325820901002,0
0.03342819925939161,0.08689141064249109,0.04895190600445115,-0.09656717199494876,0.1609790266578538,0.041192316811160395,0.17386360407129692,0.09905685776251155,0.004874639630483693,0.12099178978496608,-0.20999940849297682,0.39175899180961404,0
0.059282011212821506,-0.038565405234060116,0.07462297941072873,-0.06828731896585374,-0.07115754224151744,0.12792882005608533,-0.13364049270116818,0.20077552924534695,0.005435579295791013,-0.06904678304065778,-1.55902575931665,1.4655559844703185,0
-0.2581768143621447,-0.058275450910106344,0.02166829559835745,-0.07869843378566421,0.010156165903410952,-0.0364579013234437,-0.23117782058929603,-0.043715332001599355,-0.024800983466005747,-0.059140468631293935,-1.2768927885626902,-0.3326949429895121,0
0.2162616459645333,0.004229193469693193,0.007258435940288185,0.07108792811378933,0.03422156077051272,-0.09309736618560818,0.18857948599191687,0.12662321756954634,0.07607189114512855,0.24934380530865094,0.6757437135715396,-0.7642234177529782,1
-0.07784659327318916,0.15694344244520483,0.04216463004558099,-0.07231634462583961,-0.1563519601567379,0.07138767932491141,0.03668553088313864,0.15214944518374954,-0.024184666393975148,0.1883604921060459,-1.5609840831622872,-0.22635091766155768,0
-0.08510556193651161,0.021262229809133115,0.031312299570604676,-0.11541894580258966,-0.08749453319453845,0.13809040505939574,-0.1356456419495297,0.13234251001386563,0.042335055224115486,-0.19965355468159918,0.9183460064612359,-0.7444498135154292,1
0.14389643459510876,0.13763049435047353,0.04486556202858412,0.21000255958299668,-0.08918634049256029,-0.08544597064249672,0.1401584685126092,0.015192263295490019,0.029252337141896373,-0.021871270779644097,-1.3439332943252258,-1.489290157253639,0
-0.23127186026759305,-0.013461568355714812,0.05261008001673477,0.12089728071804867,0.1693493770624535,-0.03699882921077678,0.24317542576534223,0.09864889804990429,0.05652533021344014,-0.18222691785399248,0.9044582658126938,-0.23792842251563417,1
0.018208030604052794,-0.0353660969705018,0.0408796906710128,0.07138815033046103,-0.01696043792169119,0.04524114734791934,-0.09812674575252978,0.16765096016979472,0.028107221686550485,0.05730548099622371,-0.4160237965325917,-0.5630639820848895,0
-0.1522369964180871,0.09683989738659332,0.07928692430392667,-0.19998118653387287,0.08794671296585524,-0.0596690115186274,0.20516688491725288,0.1068815273643722,0.07095831344602711,0.11600567353197913,0.2944887525701718,1.0188806116914917,0
0.20561959291700233,-0.0029087615729562546,-0.0005056313066092652,0.09438586591902792,0.03882469175929015,-0.09299326707922848,-0.1054508070612889,0.023868478296807147,0.0368167694736119,0.017772908698461126,-0.13737140555449723,-0.6925584856608535,0
-0.1530437183247791,0.10434806496341748,0.025342919368182924,-0.033078068881365774,0.05996236156471535,0.10469892128666791,0.279694939881474,0.008601142011838522,-0.0347469435836789,-0.003467759917713392,-1.0462567485932603,0.09916186253156845,0
0.19806355976135342,0.13511051985054454,0.03679399345577809,-0.01967976515559028,-0.14398073657286528,0.056269080625605344,0.07739144518407243,0.17323869684554397,0.01566118530896736,-0.138138506389997,0.3931744395030903,-0.15870451598605895,0
0.22562027485492292,0.13378092163146746,0.06685963404288155,0.14534545011297229,-0.12224942580885571,0.10669095442114895,0.14025644548222677,-0.0030837324342287767,0.014337745696716052,0.1124594781022393,0.9613659398139347,0.13404045935560172,0
0.1990372295039436,0.16521367055394134,0.07583510837857789,-0.2078963194179162,-0.07262000639273683,0.1033561951214357,-0.08123762418748229,-0.0463805518662095,0.04887868199320858,-0.20203930420200927,-1.379668978476444,-1.543430830059501,0
-0.06022120703835371,0.1626489571989084,0.029106496856026617,-0.06338180617084899,-0.11759853915018942,0.0017253778850167267,-0.07241095738864428,0.16131818090967612,0.06879226765342077,-0.20534491567069862,-0.19362308781399373,-1.3141403023652156,0
-0.03468885760896612,0.012822906199983941,0.015567770025231065,-0.11496107366044625,0.04790713936742386,-0.10218013584743908,0.1602568742742509,0.016898019656376134,0.006239732528677357,0.04528713197609438,1.0426947993868,-0.0758936136427022,0
0.07851742288273666,0.1525167309394561,0.035140139279386126,-0.02712147517816832,-0.0662289660735833,0.05869446970064701,0.07589578544879605,0.0485063703854858,-0.029464836117114278,-0.0807169360146853,-0.4555762006542665,0.699926730169899,0
0.02038894341396924,0.17332514647354041,0.008120851805600088,-0.1864930972303445,-0.04280512716779106,-0.059680378744445185,0.13515166925780803,-0.06101237594961261,0.07652461982300504,0.20833942644338002,-0.3931182006332157,-0.5431016463243834,0
0.04752189204464313,0.18259566227475482,0.017238498760170636,0.21149283804572194,-0.08875278952209156,0.00029998982498957716,0.2739802888366927,0.03544868813035243,-0.021288233546945097,-0.18670983213221384,-0.02175514989350491,-0.3780825748493508,0
-0.07112063920511869,0.07264833758819844,0.06584460702147119,-0.20426921981740184,0.17287337700591843,0.06858103289615614,0.17044225702203453,0.1376329560775701,0.06667212278536536,-0.16989271466060826,0.0056671193388531105,-0.9663031788428036,0
0.09980662245811006,-0.035971883307600344,0.047717836218428886,0.12820220080673456,-0.0512966016276208,0.08543352867857265,0.21903365397064278,0.07599183448015226,-0.023273485948982958,0.05651567280477229,-1.522976597359095,1.1343000194217512,0
0.07709675086549433,0.046065370110390635,0.07163949968800465,0.12471228742344442,0.1584853316566382,0.05297049875866511,-0.15382988335953254,0.1290239077608758,-0.03916469482681713,0.040584693800512744,1.5178127326940711,1.2427947200973246,1
0.0807138064672766,0.042621941255865506,0.02982375605667088,-0.15803023565001165,-0.04061260624432146,0.028015985151841505,0.23243566783568187,0.17491730990275242,0.07306299588883568,-0.1664772578346816,1.556176233978199,-0.4052612108179705,1
0.05537174017184693,0.11171154588735707,0.06334096624841183,-0.00031405355078012454,0.060232295166219196,0.18551561397169414,-0.12854227157903816,0.15000297812837637,0.04239309233349957,-0.1467162798864048,-1.3024039380616999,-0.5502641386085636,0
0.134395616452552,-0.028617434640001528,0.004649726851753442,0.07887574890985255,-0.117643189674713,-0.07294486374134644,-0.03576921280891768,-0.06111055119464298,0.043619239682963884,0.051814292858029715,-0.8589935030867027,0.00021266217276361132,1
-0.2817259073335424,-0.042278814910345956,0.03604960156558305,0.0013555367172836952,-0.025907498017416764,0.0821627834399867,-0.04324951095100432,0.09267547700395465,-0.003534377908046296,0.13852688858789855,-0.2336384387722772,-0.7400125157763986,0
0.08091267631821142,0.13147793642130312,-0.0020513396194874476,0.04791510409794747,0.15280750701594997,-0.07253691446617669,0.25448699831275945,0.04715129143140917,0.04569421271788941,0.2298653364421853,0.31983330120205,1.4050677186240297,0
0.09124094381135595,0.001816580841124349,0.01830456156872763,0.14971486187059146,-0.002451825676229924,0.14337613658098214,-0.23820845733174056,-0.004820563076139581,-0.026329934897921858,0.045294709584659726,0.7758665656183277,0.3227435407002264,0
0.25298834320686,0.1339826064242566,0.06103226777100676,-0.15282170798785313,-0.015787035034370733,0.10010512966297722,-0.25498076267697195,0.052222389813255915,0.0698927281525545,-0.17537075349027947,-0.25080906061415464,0.027381500852269758,0
-0.2042746277319209,-0.011890169919410928,0.07652942366735369,0.04528751497453676,0.13711445785188986,0.004262438490755957,0.23804473308635687,0.09134714420640275,0.028186931104368068,0.15706128095319907,0.45202795235282855,0.6491905524964301,0
-0.244541966426376,0.15164708228357832,0.015657853416614416,0.21119185312664973,-0.0074937694081328166,-0.07090657177703401,-0.0845104356932328,0.08912519459187743,0.0017507691376862505,0.19494998613081707,0.7018995354351623,0.6729001542863775,0
-0.0036494472424231095,0.13235399908365297,0.0728952075099068,-0.04298107724029007,0.20586959427998464,-0.09653979083622515,0.12425183047066501,0.14424508588171733,0.00602533039930845,-0.21078088226239425,-0.4246922838871936,1.2846495831529439,0
-0.22566777485401449,-0.0212272912083108,0.061810704128813884,-0.1307230404098864,0.03153639525465449,0.18851086102957865,0.17179730653844433,0.0821600363505835,0.019108892286066603,-0.13320149503481943,0.8591436363505955,-0.43467042029412806,0
-0.2648070967830393,-0.032913934116129154,0.04705013517747722,-0.1281174517229022,-0.10098625100680841,0.15701123914245285,-0.19686402377498874,0.12405620011745389,0.004992549196323824,0.0711022142162703,-0.7083506385809138,0.8366516850415338,0
0.1560466809439977,0.056323624005076636,-0.0015580095687725603,-0.06474726198573097,0.04034720271068576,-0.06617936509413162,0.04878736646278753,0.07728323236720216,0.02856754027879603,0.18581038787899837,0.9322400599600764,1.0622989016166333,1
-0.04046482528705997,0.05186734971721464,0.05150633473432756,0.051111287900475366,-0.1555825842700936,0.19218411394556956,0.27824666344017335,0.011846922337504534,0.0229537595305052,0.16607397483292333,0.9783319855305666,-1.4009224282033037,0
-0.3018877391298085,0.10632262418483249,0.0004189118106467972,0.07379411308027006,0.07244262061521947,0.08792778862040465,-0.15793451609275616,0.06799104929481528,0.030485867999205774,-0.06722654129261013,-1.4854216966164222,0.16759238721552228,0
0.17943253966957845,0.05366878313740925,0.051995561327390555,0.00772438875800191,0.17010660452980492,0.047607048752285525,-0.21347195732943755,-0.0101801572800745,-0.046225199472928316,0.19636042760720837,-1.5670002530502711,-0.8511479486730543,0
0.09740535774732978,0.14135505340061963,0.08158846471547536,0.06630887402049357,-0.06024202691769695,-0.0765828317516784,0.0739183908796201,0.14127618586154925,0.02333286426082022,-0.06560806966080981,-1.3021687528046892,-0.8414416450460213,0
-0.14835600452027548,0.14540025098193657,0.04431760572881947,-0.09011514631011325,-0.030020887016664916,0.06687752922675122,-0.022660012398910273,-0.020087058106847043,0.02953608567812685,0.12569718406991073,-1.1772989675251508,-0.3679300439417923,0
0.01832530790514375,0.02139464320841894,0.02272537862523716,-0.07565280401842903,0.01618795392796535,0.14017485300228372,0.004029758342423695,0.20021470215536194,-0.00018860911433987715,0.1307345089775759,0.6898117191557029,1.4047848547435484,0
0.1968410346174682,0.06515279397744969,0.03686802614910056,0.18858572574006166,0.20950967210390686,0.19662760612948604,-0.17691263662578605,-0.06158894287644383,0.007569078143900197,0.14764332261853205,-1.2070825480494811,1.4314911695227692,0
0.02079077199504592,-0.007721540064866771,0.05835812215459514,-0.11290525667784182,0.17269755940932102,-0.0012695338379992982,0.07907110386172378,0.08135627375770901,-0.01030085747778288,0.0016328335495723323,-0.0632883316149897,0.2316715457799443,0
-0.280865984073707,0.11420466535465335,0.008534530952977116,-0.004461584835153742,0.025376699871780123,0.04089338903351178,-0.24954539061332992,0.009494205496497099,-0.04147175298586988,-0.010332534688443418,0.2257733066758043,-1.3743724413091438,0
-0.27572565247296754,-0.030538221153167677,0.05203491624204783,0.014614553022819443,0.1698234523488666,-0.04493259521046111,-0.1978312159297207,0.03319626417699298,0.0329102032415189,0.024901552874909583,0.9625143976090837,1.244633355581101,0
0.07599366003914876,0.012844728451941442,0.05275914667733915,-0.08526762420296993,-0.03548806777735712,-0.04350720019184169,0.3019960289349982,-0.058283194125401186,-0.03176482153295312,0.19872517608377768,-0.5742191018924829,-0.1292292545185052,0
-0.16201079218895753,0.11029542767290165,0.029305988640323574,0.14541068065891777,0.13578360126191868,0.05450329241809271,-0.12331257528593845,0.1470041318336833,0.06195139755969986,0.1987213704575009,0.663721279782796,-1.0794554790662796,1
0.09104860981276214,0.17024692026103377,0.01589206152463525,0.12248079090222319,0.11269152100095986,0.16054867445451187,0.13387169039407298,0.16287918484108388,-0.0022923678513668694,-0.13801595062268746,0.18363088449435128,0.7369689551446983,0
-0.23723388271114929,0.09591223091593601,0.08164172640614824,0.16841922561788436,0.1056000163032314,0.1342843530316666,-0.20006923491625977,0.06937238818317026,0.019570290581947397,0.1721326369029398,0.2220692557661914,0.9358541862844969,0
0.08770732781484719,0.06050236509362321,0.06845125296085382,-0.0063948088450014595,0.1749140100410716,0.04740575269456054,0.18562187306479433,0.12805170569708332,-0.014152852794907793,-0.06270860707652964,-0.4446342542797832,-1.552004971760799,0
0.08735552779089523,-0.0241479188515134,0.060538921994949174,-0.11554645995820119,0.07507039545521135,0.06461351515898053,-0.14968107254598084,0.06740758061928254,0.06363323860116513,0.12143959398200424,-0.7517505573283039,-0.5497197647967951,0
0.05635357260903667,0.07770359958326101,0.07708992152950732,0.01284994253028418,-0.0006985163622162394,0.1470550008159705,0.2768287848032577,0.06410583455770069,-0.030497987523242644,0.08563688723624033,0.6430623862145926,0.6046181322354209,0
0.11625408112140223,0.06987116399346582,0.01933154089014813,0.056184185022058075,-0.006132079858798017,0.13251355540222493,-0.26571700635290735,0.1538155818468316,-0.009015949577738817,0.2599223586364956,0.04478183120656687,0.9014149439927681,0
0.2487171151196927,0.06220438030112202,0.03945092873560757,0.1745503470217848,0.20346989428365092,0.10507587914421573,0.29894665639381346,0.024429502496932584,-0.018433860255233366,-0.2017095774774746,0.07467607943728694,-1.1441333823112987,0
-0.13757750825610662,0.08170333685006362,-0.003639361072175421,-0.06025142812072007,0.13601230662332764,-0.07568693700468397,0.14633556462693398,0.13930727786266825,0.024244960681847824,0.22343369120415082,0.33236553134115443,0.8853081636453266,0
0.07679066112315719,-0.0017219858216810588,0.02903195191626633,0.053492616156281314,0.12186639435752783,0.1487930132849165,0.1408644334950624,0.14303249059442977,0.028090043930705633,-0.15814370435806996,1.190364200660724,-0.9515623372503569,1
0.09770411235499299,-0.03298011184361925,0.030949078976871543,-0.10164354653923167,0.0643925348112088,0.011612814023753387,-0.15086598419967373,-0.06137105784045163,-0.007119417685489675,0.039883694362055494,0.6648533301421036,-1.4100045089036783,0
-0.018907020609093883,0.07850618581962282,0.050919914141421455,-0.0710417702435451,-0.12072639720657882,0.17355300036264187,0.28407169314202385,0.05334743241879539,0.02574361372358909,-0.20182386196228938,1.1304746782540434,1.3136535726576215,1
0.11101537187786958,-0.004143533310020646,0.008715661395314187,-0.20641653976008376,-0.15104474353414743,0.016152356391081132,0.046089575366720814,0.09058613610723301,0.010182502911205107,0.011799409897117474,-1.0730944318482087,-1.1532367576057478,0
-0.17639008565734116,0.14862565596993932,0.054555385229633824,-0.008349243666160855,-0.051081622098901824,-0.06584735931697618,-0.24583612228107332,0.16285560359495418,0.02736875704794113,-0.19348648142215102,0.45900258943563776,1.5194292442571642,0
-0.16184637840669536,0.07409538225631895,0.028238347275683643,0.16300887196366243,0.12469237137335554,0.17031218292371797,0.23200523096877929,0.1811020485860561,0.07641607319538153,-0.06156832684286498,-1.3420629213436912,0.9014001985519056,0
0.04753860326741516,0.10639296850919766,-5.6957056799275194e-05,0.13716037249591606,0.14989257754596735,0.08420741544917318,-0.01531412785990538,-0.021901509538146333,0.016231319577481848,-0.1372494129329548,-0.1300467930283533,-0.5431581032380006,0
-0.17088985715338348,0.047945717917719025,0.04469844242271058,-0.05459811280908089,0.2213638988433002,-0.10571338928650832,0.26097591115951535,-0.06235172792494761,-0.02041600072310796,0.2781444416915919,-0.9057542672707651,1.2109057384304986,0
0.10375697039125359,0.039966023316009555,0.06317692233644898,-0.1444711647380129,0.15417834050622087,0.17909600698010808,0.2290343298485305,0.1330535426870588,0.03472559052932046,0.04232987645532485,1.186690440304451,-1.3990570579815595,1
0.05864989784744029,0.04644721877674868,0.06322976947825555,-0.18706835319606116,0.16178991227956135,0.13979728298816124,-0.1351992270340584,-0.05257123233776076,0.0426328474805593,-0.11705368443159202,-0.03466520662723216,-0.3632231445800751,0
-0.18093659100525955,-0.04925444932028306,0.06303581219080012,0.034698064241630966,0.1757706021301662,0.18613874681347792,0.08570927125343442,-0.001250780138840002,-0.03615455260331869,0.21359615251454026,-1.0379565142885476,0.8902863716247242,0
0.1910605729911436,0.09344294546522666,0.046812650342173204,0.1920130721689401,0.13918339983664918,0.10092689021790163,-0.015239867962533404,0.06544953338977288,0.0014304302315359396,0.2533203995509168,-0.23297997280484206,-0.46936517502242214,0
-0.29141346602595924,0.14816330028115507,0.029890509404342364,0.1016876615962512,-0.14426416517388352,0.16516912146276197,0.1144995220253438,0.058442844286477835,-0.00939870844118177,-0.06190190722177208,-0.7510542835897488,-1.5253710871356243,0
-0.046696875296766194,0.05097507868272684,0.029372773802331918,0.08728650983810993,0.006087731622217568,-0.08036135800371384,0.22577659939992917,0.04987543680569578,0.03522140216142339,0.24517079079260193,-0.5611008779407713,0.04824405532427578,0
-0.00011074526373833216,0.14745796690275276,0.06675667664474166,-0.13441639804993719,0.08791111306993238,0.1565794918825863,0.1975528441803936,-0.029554356427168096,0.0073638848809490925,0.04091126455237673,0.4967283603358228,1.053684068161975,0
-0.039574125750495126,0.0129764023177239,0.02255587043889974,0.1522085804278211,0.18280355550590632,0.14030778998355964,0.26155935109553874,0.18928271856285864,0.014485174690216068,-0.16824369967079308,1.5469266347285446,-1.0628211342412186,1
-0.09447594470992907,0.17815411951267593,0.02272119649311632,0.17375383733866256,0.07448412382711703,-0.096334633032235,0.23056746641906334,0.13901663642423287,0.033597835898390646,0.08872031632484487,-0.8674476281910241,1.3073287082755318,0
-0.2960181776648114,-0.0219511512093885,0.022521068504091264,0.018646337930463802,-0.10832470130297174,0.06257839096990797,-0.1150580945732243,0.004621509281975425,0.07234802705378596,0.27615640227835203,-0.8166256631759701,-0.5835168386101803,0
0.1052133217021689,-0.016034136238130346,0.04365496131440488,0.16786913538065157,-0.009596814079927962,0.17583648227894894,0.14259269104898947,0.01706297051674227,-0.03586686511647436,0.18833569144669318,-1.4493708216852,1.2755174127587894,0
-0.2535982090646948,0.17606589757049249,0.014032706839645883,0.198677460599065,0.10954943598762762,-0.01584580460867152,-0.0453513064610975,0.14293715158973136,0.007328637702968273,-0.17913628640079657,-0.35385725929317347,0.06713384822546065,0
0.08659465262459687,0.06255409598309696,0.014259147828393007,-0.009311331923738564,0.1521817764129641,-0.08263723633338205,0.30839362163770845,0.16481161750928705,-0.00757095159716694,0.21573750587874105,-0.7400301352271453,-1.5086130890410647,0
-0.232610536911579,0.1611890520584329,0.0328601412067506,0.12961705104030852,-0.04153335482637284,-0.013554049905215068,0.2909804132230771,0.0687975672771631,-0.040310320380154314,0.19843563758376795,0.5079243315625825,-1.4944815063859285,0
0.21294590104552596,-0.04177455203942607,0.044854302108213104,0.20499022086855007,0.20842497168921092,0.05271625899910018,0.12645289078462607,0.09725044504791935,-0.0221233559572775,0.10777884812430391,0.32400621624818604,0.14186093795168975,0
-0.07183417389633404,0.1481025378277406,0.013609908417923748,-0.10392031523920424,-0.15720373156748566,-0.06022668244043629,0.29907960475558615,0.05219421633960321,-0.02314948151204127,0.2629268579203561,-0.11898927887613575,-1.0460246847435455,0
0.1487923095602665,0.12877118589230352,0.009148803725558138,0.0892714629371279,0.08624347031839211,0.09848474543895258,-0.11344597161002962,0.15184726096786044,0.02303674734045888,0.14354381684556353,-0.522385983423308,1.4492143815791716,0
0.1360206083487424,0.011061589167503647,-0.0031220139018668163,0.0329855282562761,-0.14644637106153768,0.11035557042210309,0.15906272731286325,0.08631619375243596,-0.026576319139825565,0.21829021907280635,0.10031815168947555,-1.3984391941011018,0
0.01283582004108852,-0.03930889487374424,0.05920215711101466,-0.18424789740885927,0.06886406642359749,-0.05587956400560957,-0.1472567258685518,-0.000853942443789342,-0.046093236882182614,0.22628736669752667,1.1123158771084471,1.235200061874982,0
-0.28006340141106034,0.1312199286138119,-0.007415244731628203,-0.011675173160051705,-0.11763240619564712,0.07296862187885039,0.3104618805797743,-0.01704551639370768,0.07345673660889807,0.21320789028222373,0.47141008179585575,1.412758085050273,0
0.17884604924786363,0.08535206937516238,0.07072046462459805,-0.16279942774747072,0.13349821670494239,0.08428357390546012,-0.23285361393461954,0.014571689103468649,-0.02049276848572707,-0.015185807024057335,-1.0660789737263525,0.9126393128806922,0
-0.14294033515362511,0.08662210271751258,0.004214157447689245,-0.10801685782082059,-0.03455622095732361,0.029478491331312556,-0.24544972834682915,0.20168564091270444,-0.009800359014244614,-0.07365111938359942,0.3648632051019134,1.2181836696648178,0
-0.050712389514513845,0.0011197233010979274,0.04335114595823744,-0.005780626892140067,0.007378293264460267,0.19262716564466525,0.3090781663793294,0.08606037863371457,-0.039281079177106305,0.06506758157902162,0.8748285002458907,-1.3653208020098997,0
-0.18913442666662056,-0.013185349611129264,0.005792533546772657,0.1366162003219683,0.03389456966072124,-0.004389273266758947,-0.0794618435617897,0.010294023407474262,0.06406097818650407,-0.012950788041560524,0.7102947635512236,1.0819058065952005,0
0.05176402162031246,0.11477308611073275,0.06660447173576492,-0.1671445882164761,-0.15932216502184685,-0.092086951066857,0.1416785962232669,0.1845732862612496,-0.005904063804720749,0.17138757471434926,0.027864906642679488,0.634163469492947,0
-0.042690898558562895,-0.019043469398884794,0.061453600507914666,0.13620805009644038,0.11989799133891454,0.15580648381595902,-0.05261406084523146,0.12000515284009089,-0.014436245204418434,0.005288955001188533,-0.5427280849057476,0.6430010401294017,0
-0.2921284896063745,0.10406827584206202,0.07144590410177948,-0.07702225139858104,0.00981714749072296,-0.10643048129095682,-0.028489082258734505,0.011856487337205332,0.024934890729236645,0.2345628496892115,-0.8972367159889296,0.8219314407113407,0
0.09193441276211634,-0.022366650979712396,0.02343722842116024,-0.16210896688057702,0.014374233967824696,0.16315956275484123,0.010923734717572797,0.05808644787180152,-0.02135329125382806,-0.062302257079821705,0.8528478643324273,-0.4149267339845357,0
0.10679360329618631,-0.0492351384410577,0.003618496709947218,-0.07826575155819018,0.19674694227888434,-0.04061620524248977,0.1532288872738286,-0.01823465640912795,0.029837011708036085,0.07494687002693798,1.2920698244372388,1.484922014663679,1
-0.2197650880358707,0.15646073225962775,0.0436751766023525,-0.12030089225087864,0.003520115521339434,-0.08704581935634009,0.007705946499011573,0.049555456897919875,-0.031070415551823553,0.004262946375068993,-1.4704081401738127,-0.23930118845289838,0
0.09061641197011383,0.06289983000654278,0.06189125353962954,-0.09160011548692167,0.1046492143506832,-0.1059682543842326,-0.2254986042796938,0.10253993258881616,-0.02348123502226947,0.12550839718857074,0.16499408502400081,0.44681473569078967,0
-0.0876041461845963,0.08983571745644223,0.05675447771490155,0.13505197890300596,-0.029293031051607687,0.14773297706014699,-0.06241415631519165,-0.060685101113236495,0.02947721857027677,-0.09631481830976665,-0.7106174224700443,-1.4278043932122613,0
0.16216471559353635,0.16316396734756047,0.0792935682318864,-0.0819214265842379,0.020384557861259228,0.1373031215678581,-0.08345900433802439,0.03930955713438511,-0.017807438309461302,0.06777163903195674,-1.1998710218231459,-0.7349185689142003,0
-0.2988530113228387,0.11977751248621088,0.04795692306586895,-0.11736046848371001,-0.035546079030108715,0.1844610039977977,0.09733906790661884,0.09492764664805473,0.03324303309987048,0.2573511339177399,-1.2815370331755127,-0.18681123797480237,0
-0.09664123520751011,0.13562262008696518,0.002950620281827191,-0.12250695404029692,-0.0697511516042258,0.08661841488256791,0.1039269075990144,0.035804103649859434,-0.012870333524318406,0.15821781919039526,1.1205032776754955,-0.7309381076090522,0
-0.19213271255175035,0.1604295582484749,0.029532280124804442,0.061584986153440935,-0.11221988369432259,-0.03006346877468849,0.1380981530422179,0.08299610131755267,0.049834609195699986,0.06332338555379027,-0.7702098807668445,-0.6869899441189882,0
-0.06913710087969646,0.158545835864194,0.025765882553473656,-0.07102999441536931,0.14844948633389843,-0.10399019852594074,-0.16781416818849404,-0.04355582664870849,0.017057535314815978,0.0954107534979581,0.5779218394232253,-0.22731713711274182,0
-0.1392052958521775,0.01217676308046789,0.0007870929480661738,-0.13687052605886021,0.17522318677659876,0.10620417168282067,-0.0960843288396043,0.007119374224805811,-0.03773398821193912,-0.04310567635116089,0.606453428814911,1.0883686074382173,0
0.11352179451542732,0.057228077250974604,0.004212659961777885,0.06744618211115105,0.21044107989242627,-0.08370442846091687,0.22377824231046284,-0.01490550010887727,0.041056357231814986,-0.12500031816080598,-0.3782095237855112,-0.71863070581677,0
-0.0020176064451057907,0.08670663119911615,0.04813154377139188,0.07870682990954747,-0.13278189659753653,0.10706023957714392,-0.17799996416430422,0.11649289111624747,-0.032172653120352966,0.021650310901392494,-1.1525586557195133,0.27879127909994117,0
0.049099281437763154,-0.03801314275603672,0.055610776936119335,-0.1278699721797178,-0.04682765590598853,0.007933923237240362,0.1818744658279477,0.1871076577416429,0.06935298859593801,-0.1315362168498699,-0.5728776331930209,-0.7753786264691581,0
-0.14742146702286626,0.08248433293770671,0.08083096838069571,-0.13113200798370517,-0.011710721703191596,0.157154000612175,0.10878842443050546,0.18538149780491525,0.03223177950746618,-0.06560052771502861,0.3253691951340729,-0.5101047853809704,0
0.2228003435031311,0.05650043421387023,0.03762716060764272,-0.07304693654099101,-0.05371284915255817,0.19648456205477893,0.2982553512325027,0.07752009083251885,0.0732539809254027,-0.03950860636650111,0.022565274172095195,-0.6708307857980855,0
0.09857893753611358,0.11546431722145048,0.049703221203139275,0.15037373935077358,-0.004918429882099867,0.1515379161007474,-0.16131689258886234,-0.009657986699727547,0.043094016694595505,0.15597406789496496,1.0725881938046398,0.7573445307897229,1
-0.2805892119775568,0.06412678798769368,0.07145202225978281,0.2007381857447641,0.17948863238474672,0.04195178821523096,0.2323315181504757,-0.005952970139721389,0.06895141044019111,0.06503204535382759,-1.4650350980846203,-1.433938294134029,0
0.13697899616008757,-0.0010040464659763285,0.001218150706604474,0.09997967347108572,0.21695597502817032,0.08680166242574228,-0.18495529853643689,0.10759570169425631,-0.033112116150176216,-0.06562296255405611,-0.5356456414090487,0.6546275727577313,1
-0.12841367589376793,-0.035743620232276355,0.020028119431277525,0.06381419060336191,-0.04566724904933943,-0.06386745325686415,0.047895544786216826,0.13664084005211086,0.05740357311209565,0.018019457319651128,-0.36596800725104295,0.4894696428495078,0
0.07323770941355795,0.0689503100881465,-0.002590238408928659,-0.08733081506623913,-0.03350036511608906,0.012988159774878869,0.2829933189351681,-0.007300378265671099,0.020793535285796222,0.2755974854516057,0.3730631769750159,1.0326797204915346,0
0.23804286003203962,0.02242480215014464,-0.003686129363208183,-0.027585936672580663,-0.06483818159508604,0.14228703037067694,-0.14016266705266625,0.15425873632074025,-0.043319397948719196,0.2448040947108158,1.3494668088303132,-0.22555501898269426,1
