theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.17340168015309937,0.16712226077202164,0.04553514792308663,-0.1355753411223693,0.06088463665827454,0.09559976588655134,-0.4125277645262322,-0.13820757258865068,-0.018815750708750252,0.2359696912672262,0.10271150722141029,-0.25231108285312315,0
-0.0011049531652687627,0.0935590660004352,0.0709092723196818,0.01857799852589115,-0.12284533152343065,0.1752177897936935,0.8768547734378751,1.5595344997659344,0.06612103555739099,-0.15623122954157287,-0.047001803342921616,-0.019514848752445663,1
0.04570055360142322,0.0649763852418706,0.07632383860728756,-0.09883509316287262,0.23190690307885126,-0.10160986427387864,-1.4831344719541806,-1.449972101812194,-0.037813082179557714,0.0012092152693434777,0.3038190235530611,0.10495135887108398,0
0.11446320439466395,-0.05769647927161778,0.07057716984998859,-0.042323817746339504,0.12953284357401895,0.1142386043373046,-0.041701154930693374,-0.8597448741427796,0.0695871442659438,-0.08570644995240681,0.2351321453196688,0.16475246068688348,0
-0.10588317835187178,0.03493230074374855,0.03306179234309893,0.13207380310924277,0.013795500980793352,0.04081987884774452,-1.3543511253756062,1.1183366302254079,0.06529588031255198,0.08160863836467394,0.3473069256514228,0.046687909927910665,1
0.2374202987764485,-0.020148780450344773,0.012439579274613324,0.16426266221753094,0.0061112980692856755,0.005711485687176068,-1.3616479854642702,-1.2042508659697209,-0.00425917115567067,-0.01881530395114922,0.0950375666212715,-0.19752545295202734,0
-0.18107314487562448,0.0714495382789499,0.06296057293576487,-0.03279135036733319,-0.008346947736323163,0.09093153302402804,1.0824523817465546,1.0524070967612251,-0.02150391319060595,0.1071083386540235,-0.04020313303214562,-0.05749117790296843,1
0.029236099866193188,0.14359528779112377,0.05775965361021239,0.18864663895927591,0.10904224270569285,-0.000990011622679296,-0.2776205163091827,0.8247864958391891,-0.012693320351036194,-0.14832447622309575,0.07714724664497485,0.05347436066213451,1
0.08421975576547813,0.018008957087439992,0.038145935499282066,-0.1183020038393465,0.039010024611861094,0.04809117582787445,-0.8007601027708904,-1.5529818285708585,0.07636063717093201,0.050284327314821436,0.16525427404804183,-0.2491575383568462,0
-0.20844288366368563,0.02737734656232481,0.07968258638552421,-0.13585836656746325,-0.040042493996116965,0.1945411018173951,-0.9948129045902565,-0.17258917108898952,0.0325666395115783,0.030029606008974474,0.3458856316443186,-0.21631462115080125,0
0.1407303766574038,0.008488424821851873,0.06521635978193449,0.14842588817842522,0.1760826853109626,0.1568784593703934,0.956784968144927,0.6938211944158732,-0.04132369219988991,-0.04714493470413331,0.13464130629840745,-0.12073778311393327,1
0.1130004901203645,0.11649738263533496,0.0802223076640376,-0.04060157167169967,0.15094607111932895,0.11859520029856274,-0.49893959621159834,0.2214893661111328,-0.011933821243023147,-0.20864833397615318,0.35078186950933243,0.05935068738949456,0
0.15338393416589852,0.1337455722112184,0.05877755748595638,0.10773881540412727,0.20784641771233442,0.17134288040169576,-0.2337919403238744,1.5405617883770748,-0.043000906491318894,0.005387307317011092,0.2899337244277205,0.11664742676762713,1
-0.08078200214741948,0.01397593916266765,0.03796878221188302,0.14200989203168574,0.09186797010876252,-0.06486385969936292,0.6891000238825751,-0.7456268628621492,0.020375851749021665,0.1959186959426645,0.33433733605406923,-0.20879305870681242,0
-0.18402524432700626,0.03603423464183404,0.018881326689790073,-0.03733910866593407,-0.14398866533563548,-0.0873747379734031,-0.12576096601931197,1.5378753928208762,0.05663401018303656,-0.0641407461524644,0.04973477649875985,-0.20866938362951049,1
-0.3051440995153698,0.027052520121928422,0.06782132675240965,0.17896263416235114,-0.13572885082792854,-0.0980838013779903,-1.4684873612472253,0.7849470096216227,-0.0219166479815178,-0.10170246327695937,0.3145875414710412,0.12855514689612846,1
0.07174626252116983,-0.01954512059866218,0.02657712653470454,-0.11009836185741745,0.10586219063788144,0.13041036025148553,0.20425526123169147,-1.11176194350546,0.010805984394365836,0.1782406733755306,-0.06794682874509456,-0.09549161988850174,0
-0.3042735765515551,0.11553296802177104,-0.0008184929388763444,-0.0669329647376328,0.14937086395685678,0.120964422187363,-0.4644600248484272,-1.3342193448117805,0.03470707050380195,0.10196280398788746,0.06820635951142345,-0.24028413351591582,0
-0.05930739946675562,-0.04842682323992197,0.034542352788392613,-0.013755032064415917,-0.089356808611817,0.1317314296823207,1.373945687646709,1.4554570831458145,0.06955259032472523,-0.0737293907250364,0.02817484992990689,-0.17265205593415478,1
-0.00044486774133156715,-0.00947319935744742,0.07086679616378093,-0.0812960204374997,0.03424134390153952,0.054018080197908824,-0.055914640472930266,-0.7996689300564619,0.039888231827339304,0.16127384669580833,0.18528493581311106,-0.052107676817706394,0
-0.055239640800638035,0.11505787512296878,0.02620356062341762,-0.02509260469147956,-0.09531500022851945,0.09981303371640893,-0.12146853956456671,-0.8751453504027533,-0.02967351845854631,-0.026199566139210234,0.017095177445989096,-0.12594849174731293,0
-0.12778321887348068,0.11549689032326069,0.00801665129045289,-0.09839725719497229,-0.1200437892098721,-0.006398548354390229,-0.3468256912527905,-1.2979529361927056,0.05070498497991635,0.012862560209437573,0.11386763047778117,0.10635026517945678,0
-0.2973679168709516,0.1511988057496272,0.03602619769104984,-0.06150438138372627,0.19889028362457628,-0.003836273016766631,-1.1565349986033253,0.9294914711676083,-0.013919345411989525,-0.04722557602076527,0.27951175518472754,-0.16734922628480786,1
0.10711769246775077,-0.028038221789441833,0.010636935044016655,0.001644082398258001,0.13517177772630334,0.11805484582847114,0.6063270255786726,1.0946526583526002,0.004786732002609408,-0.09405934303169997,0.035021046716893045,-0.11176353949259149,1
0.030765201494959593,-0.008928058031392697,-0.0041675024241184,0.0827887211217439,-0.15147670781818703,0.18863149803485502,-0.03535483208358703,0.3150248709356307,0.06431032598541561,0.08138546618035417,0.2818987536949866,-0.06306573666469528,1
-0.10958269226498246,0.100113212380147,0.028833776618381154,0.025191932914956028,-0.05012435828235577,-0.006036932203157375,-0.19830764454454797,1.436902703394271,-0.0036528790316752158,0.26754994333299886,0.027136217019224237,-0.045630478946319025,1
-0.13748965631795046,0.10954991168535297,0.0653704180213406,-0.004060840346435002,-0.014849407667068798,0.11967856138129146,1.1957212254386282,-0.1513988603447023,0.045159452607526365,-0.0826197165792815,0.20802709879684134,0.06769507862577484,0
-0.24539857189731984,0.019407570903698698,0.028861487768209366,0.11808875220591758,0.0645556710199402,0.02962904723641982,-0.7108755320183799,-0.0003715727490833931,-0.04534293023251698,-0.09692133591227696,-0.03822647033960843,-0.20046330215375915,0
0.03299772330353845,0.08799717666359708,-0.003967496853816871,0.04114053492749542,-0.10238249600297432,0.0075625765167267045,-0.21170372993139575,-0.9242054420763617,-0.043570961465860474,-0.043724779238630274,0.21497088860785657,-0.15472280848806333,0
0.240485555719882,0.044106891788707206,-0.0061181885058112515,0.018579235526276966,0.10758191945805756,0.03159046874740462,-0.6550348561647158,-0.11674163749027988,-0.03027959197891472,-0.17655743984709305,0.05114448796891549,0.012336090289365553,0
0.032341311802689454,0.006675121774572676,0.07833139451897277,-0.08001851997231516,0.15825871694625748,0.14628827275092826,-1.1409128139551539,0.3957056263196099,-0.020608882359954707,0.2400873965607406,0.06886894169853222,0.11179514634083165,0
-0.03854646036998871,0.05188442233336013,0.07400189954814897,-0.023553140168503045,0.1347640945096597,0.02194651880501869,-1.5624282120645323,0.07735125108120466,-0.021490727276945818,0.14214954234496538,0.07916884254831108,-0.05475368069508779,0
-0.25431292950233886,0.09228050351470804,0.06492386685942218,0.05413897081347935,0.2296816519570708,-0.10252745613374797,0.10765766993029335,-1.0755037914163523,-0.014111557561940775,0.12440728155100336,0.27085080915756216,-0.20793374618789026,0
0.21346120794694662,-0.05221181792324458,0.05447730408228711,-0.04739600152631368,0.10411778786042397,-0.07772792776644612,-1.210618530886546,-0.3297115860581523,0.017983069525918507,0.036620007264585724,0.19848268793639773,0.00011218505575361082,0
-0.000957246934606415,0.08403496082833845,0.06993464892351575,0.0483827335076521,-0.08258214988275332,0.1712821005173048,1.1125994393640222,0.23554723052510163,0.07857857452605573,-0.11033287860724235,-0.04580915146317133,-0.007755091959582239,1
0.161751555368225,-0.04470167177487008,0.036470752456890396,-0.18098148088355062,0.009601682479812357,-0.002585305270847729,-0.6427155869374821,-0.6761976399943808,0.032633629001295086,0.20208239680036758,0.32235506242350503,0.1526148011716627,0
0.11638931967085292,0.015276043105266313,0.06723797119136019,0.009962399434598201,-0.052566537864129584,0.010170220472152325,0.6754894336550359,-0.7328580798655823,0.051212022815832356,0.024355803519444108,0.030836701256176643,-0.21448170182939552,0
0.178135799858555,0.04217621145629878,0.03209563350739976,0.11291616696939033,0.17628206653454187,0.048415460329657656,-1.2088133283686489,-1.4273474299946909,0.07071454619950907,0.0655655923907921,0.2372232302659273,-0.20280389334445725,0
0.05260519145889031,0.030380602978933455,0.03283482287910611,0.07843760924360493,0.15514237518679824,-0.0009364426933655967,-0.7707217549919313,0.4994459910000175,0.023501146291458885,-0.14117113669455572,0.04060956319755474,0.13746810949606647,1
-0.3061230612138924,0.1635561602387749,0.02178743632811258,0.08420100064174535,-0.1237998380754744,0.08811138198592658,-0.39535516036756935,0.2712481033835692,-0.0019693634449027067,0.17753201045361014,0.23408025135120497,-0.20128830057512592,0
0.06911462578041316,0.10241938121756095,0.060244968632921655,-0.0762243570691854,-0.0012506884064840962,0.1853531310817123,0.8992653244052724,-1.10388881719421,0.07728357164957865,-0.10232405043387949,0.09026478001866295,0.07843528026822671,0
0.0963041851191278,0.17600237737828076,0.05138053773843586,-0.0775821553458459,-0.002686162799892089,-0.08014500990382611,-1.4304035239897652,-0.8805034156757156,0.021319853156655133,-0.017061533445327598,-0.03021627435291252,-0.12493179960869885,0
0.05068241693378961,-0.05188816085747919,0.07968338463452665,0.17437173214801444,-0.12661727109392656,0.15738419674906895,-0.16112370362176054,-1.0310582103454133,-0.009074615065148194,0.1851284807097167,0.21265609383437423,-0.14864140716039936,0
0.09978950676271586,0.11293513852403875,0.0594222957668631,0.01861749487326969,0.16409648041713365,0.08813906755717554,-1.4584360573888695,0.18685944526509624,-0.0068348697796788704,0.13359869556516527,0.21690504302013341,-0.10623672154217886,0
-0.22000563356140393,0.10980149727559477,0.06906230449635783,0.14441448916754673,0.08791260172449633,-0.03814048602372472,1.1788760729539185,-0.8486430064358278,0.004212826285279692,0.1472251685270012,0.049838312204630114,-0.2498003818735445,0
0.03342819925939161,0.08689141064249109,0.04895190600445115,-0.09656717199494876,0.1609790266578538,0.041192316811160395,0.625840859679504,0.10198744948939442,0.004874639630483693,0.12099178978496608,0.17114814781012533,-0.030098479609776047,0
0.059282011212821506,-0.038565405234060116,0.07462297941072873,-0.06828731896585374,-0.07115754224151744,0.12792882005608533,0.7829024425421254,-1.0109283528912791,0.005435579295791013,-0.06904678304065778,-0.06318289806187535,-0.23434352927035174,0
-0.2581768143621447,-0.058275450910106344,0.02166829559835745,-0.07869843378566421,0.010156165903410952,-0.0364579013234437,1.568486865968181,-0.473880612481808,-0.024800983466005747,-0.059140468631293935,-0.023925974062648972,-0.09351556567409433,0
0.2162616459645333,0.004229193469693193,0.007258435940288185,0.07108792811378933,0.03422156077051272,-0.09309736618560818,1.1492214897770074,-0.875700458347608,0.07607189114512855,0.24934380530865094,0.17538370343529192,0.04626258074933448,0
-0.07784659327318916,0.15694344244520483,0.04216463004558099,-0.07231634462583961,-0.1563519601567379,0.07138767932491141,-0.8010549817715226,-0.7317085940130156,-0.024184666393975148,0.1883604921060459,-0.08455565391076139,0.003267690352533492,0
-0.08510556193651161,0.021262229809133115,0.031312299570604676,-0.11541894580258966,-0.08749453319453845,0.13809040505939574,0.5565795811500058,-1.380144377874354,0.042335055224115486,-0.19965355468159918,0.3109918966300819,0.09127241542671705,0
0.14389643459510876,0.13763049435047353,0.04486556202858412,0.21000255958299668,-0.08918634049256029,-0.08544597064249672,-0.9228651341224163,-0.5054397024418871,0.029252337141896373,-0.021871270779644097,0.06083692670153387,0.13652602420945037,0
-0.23127186026759305,-0.013461568355714812,0.05261008001673477,0.12089728071804867,0.1693493770624535,-0.03699882921077678,0.06568859124412896,-0.3864801538495677,0.05652533021344014,-0.18222691785399248,0.07151391438446841,-0.023933824261660713,0
0.018208030604052794,-0.0353660969705018,0.0408796906710128,0.07138815033046103,-0.01696043792169119,0.04524114734791934,0.9615326236329664,-0.07223093579269602,0.028107221686550485,0.05730548099622371,0.3399045237044312,0.03707636363458905,0
-0.1522369964180871,0.09683989738659332,0.07928692430392667,-0.19998118653387287,0.08794671296585524,-0.0596690115186274,-1.456763092359262,-0.13395763389855508,0.07095831344602711,0.11600567353197913,-0.0836714932439333,-0.03025410645217455,0
0.20561959291700233,-0.0029087615729562546,-0.0005056313066092652,0.09438586591902792,0.03882469175929015,-0.09299326707922848,-0.1536483908330002,-1.3854004626795697,0.0368167694736119,0.017772908698461126,0.1310414334818168,0.0987854942774602,0
-0.1530437183247791,0.10434806496341748,0.025342919368182924,-0.033078068881365774,0.05996236156471535,0.10469892128666791,1.5047828727606205,-1.1856792746047975,-0.0347469435836789,-0.003467759917713392,0.1582365572640704,-0.15323935570521183,0
0.19806355976135342,0.13511051985054454,0.03679399345577809,-0.01967976515559028,-0.14398073657286528,0.056269080625605344,0.39806745762017237,1.064996549329474,0.01566118530896736,-0.138138506389997,-0.009276704946311831,-0.18291790582112039,1
0.22562027485492292,0.13378092163146746,0.06685963404288155,0.14534545011297229,-0.12224942580885571,0.10669095442114895,-1.4614449771807532,-0.7060894282752924,0.014337745696716052,0.1124594781022393,0.31842233682954374,-0.2044536598588651,0
0.1990372295039436,0.16521367055394134,0.07583510837857789,-0.2078963194179162,-0.07262000639273683,0.1033561951214357,0.9184861392546335,-0.5278524008681633,0.04887868199320858,-0.20203930420200927,0.11223280904697755,0.16018981482104078,0
-0.06022120703835371,0.1626489571989084,0.029106496856026617,-0.06338180617084899,-0.11759853915018942,0.0017253778850167267,-1.5171659297809121,-0.7191118683546049,0.06879226765342077,-0.20534491567069862,-0.04664838652603863,0.027623013007415265,0
-0.03468885760896612,0.012822906199983941,0.015567770025231065,-0.11496107366044625,0.04790713936742386,-0.10218013584743908,1.2869902003662477,0.5585684001338225,0.006239732528677357,0.04528713197609438,0.00502436566501864,0.13236801683443766,1
0.07851742288273666,0.1525167309394561,0.035140139279386126,-0.02712147517816832,-0.0662289660735833,0.05869446970064701,0.05146278987846875,-0.36055982920369245,-0.029464836117114278,-0.0807169360146853,-0.08502718335792209,-0.11354298137705812,0
0.02038894341396924,0.17332514647354041,0.008120851805600088,-0.1864930972303445,-0.04280512716779106,-0.059680378744445185,-0.14749800113994538,0.6884543908229672,0.07652461982300504,0.20833942644338002,0.1326314407487376,0.14858871523285017,1
0.04752189204464313,0.18259566227475482,0.017238498760170636,0.21149283804572194,-0.08875278952209156,0.00029998982498957716,0.17493609680798583,-1.0735603827170024,-0.021288233546945097,-0.18670983213221384,-0.023484570775979943,-0.0978253307161435,0
-0.07112063920511869,0.07264833758819844,0.06584460702147119,-0.20426921981740184,0.17287337700591843,0.06858103289615614,-1.042680207023548,-0.6726116218727256,0.06667212278536536,-0.16989271466060826,0.16956645448573726,0.14339982174824184,0
0.09980662245811006,-0.035971883307600344,0.047717836218428886,0.12820220080673456,-0.0512966016276208,0.08543352867857265,-0.0317523331412517,-1.4651162659810049,-0.023273485948982958,0.05651567280477229,0.17709951911649213,-0.07707909281828168,0
0.07709675086549433,0.046065370110390635,0.07163949968800465,0.12471228742344442,0.1584853316566382,0.05297049875866511,-0.31173917630033143,-1.0602944089998447,-0.03916469482681713,0.040584693800512744,-0.06733395834382483,-0.02238547772057839,0
0.0807138064672766,0.042621941255865506,0.02982375605667088,-0.15803023565001165,-0.04061260624432146,0.028015985151841505,-0.8739169807012218,-0.2589236591845345,0.07306299588883568,-0.1664772578346816,0.04378980974780136,-0.05091827892845266,0
0.05537174017184693,0.11171154588735707,0.06334096624841183,-0.00031405355078012454,0.060232295166219196,0.18551561397169414,-0.8948318984311702,-1.2172363261571064,0.04239309233349957,-0.1467162798864048,0.3317423172762221,0.1200209393423946,0
0.134395616452552,-0.028617434640001528,0.004649726851753442,0.07887574890985255,-0.117643189674713,-0.07294486374134644,0.5682340747837313,0.21118954169752424,0.043619239682963884,0.051814292858029715,-0.055823244399237706,-0.015780362625443634,0
-0.2817259073335424,-0.042278814910345956,0.03604960156558305,0.0013555367172836952,-0.025907498017416764,0.0821627834399867,-0.32098737561302015,0.9477306147650568,-0.003534377908046296,0.13852688858789855,0.17311666486287186,-0.18284118838974867,1
0.08091267631821142,0.13147793642130312,-0.0020513396194874476,0.04791510409794747,0.15280750701594997,-0.07253691446617669,-1.085122996010186,-1.180952914240406,0.04569421271788941,0.2298653364421853,0.36059119013453017,0.0017918191064980604,0
0.09124094381135595,0.001816580841124349,0.01830456156872763,0.14971486187059146,-0.002451825676229924,0.14337613658098214,0.7704167889800277,0.9685311520875197,-0.026329934897921858,0.045294709584659726,-0.05474669133967411,-0.10277043680007567,1
0.25298834320686,0.1339826064242566,0.06103226777100676,-0.15282170798785313,-0.015787035034370733,0.10010512966297722,-0.6898880447858726,0.29694573406730185,0.0698927281525545,-0.17537075349027947,0.3224988874936269,-0.16782333336096167,1
-0.2042746277319209,-0.011890169919410928,0.07652942366735369,0.04528751497453676,0.13711445785188986,0.004262438490755957,-0.8117588124237014,0.7004432146904807,0.028186931104368068,0.15706128095319907,0.26191111329006983,0.04445157299123337,1
-0.244541966426376,0.15164708228357832,0.015657853416614416,0.21119185312664973,-0.0074937694081328166,-0.07090657177703401,0.15245322542581663,0.30326262989411523,0.0017507691376862505,0.19494998613081707,0.2201371666603753,-0.1595783234250282,0
-0.0036494472424231095,0.13235399908365297,0.0728952075099068,-0.04298107724029007,0.20586959427998464,-0.09653979083622515,0.681149354238398,-0.07152790960331101,0.00602533039930845,-0.21078088226239425,0.22234330012041054,-0.10333938514979923,0
-0.22566777485401449,-0.0212272912083108,0.061810704128813884,-0.1307230404098864,0.03153639525465449,0.18851086102957865,0.11883773106030238,-1.0261611479717674,0.019108892286066603,-0.13320149503481943,0.11241658117087086,-0.1894375186956719,0
-0.2648070967830393,-0.032913934116129154,0.04705013517747722,-0.1281174517229022,-0.10098625100680841,0.15701123914245285,0.8981540374079484,0.6442100212697295,0.004992549196323824,0.0711022142162703,-0.08086793889351662,-0.2525440839771022,1
0.1560466809439977,0.056323624005076636,-0.0015580095687725603,-0.06474726198573097,0.04034720271068576,-0.06617936509413162,-1.168261970750333,-0.7609711771679907,0.02856754027879603,0.18581038787899837,0.09704550811242552,0.1344837799260849,0
-0.04046482528705997,0.05186734971721464,0.05150633473432756,0.051111287900475366,-0.1555825842700936,0.19218411394556956,0.3098033035171268,0.0897237100812347,0.0229537595305052,0.16607397483292333,0.3289902298732146,0.0026549479263111575,0
-0.3018877391298085,0.10632262418483249,0.0004189118106467972,0.07379411308027006,0.07244262061521947,0.08792778862040465,-0.805772055231267,1.4681132965542567,0.030485867999205774,-0.06722654129261013,-0.00856109170053404,-0.1555578729366272,1
0.17943253966957845,0.05366878313740925,0.051995561327390555,0.00772438875800191,0.17010660452980492,0.047607048752285525,0.3130630210115777,-0.7816663699804519,-0.046225199472928316,0.19636042760720837,0.21148715354394215,0.0781383721003448,0
0.09740535774732978,0.14135505340061963,0.08158846471547536,0.06630887402049357,-0.06024202691769695,-0.0765828317516784,1.215250934353324,1.339485453920079,0.02333286426082022,-0.06560806966080981,0.23728260310007027,-0.05742598228774598,1
-0.14835600452027548,0.14540025098193657,0.04431760572881947,-0.09011514631011325,-0.030020887016664916,0.06687752922675122,1.506140098198469,-0.8753648353228269,0.02953608567812685,0.12569718406991073,-0.09148847682061186,-0.018704578847758585,0
0.01832530790514375,0.02139464320841894,0.02272537862523716,-0.07565280401842903,0.01618795392796535,0.14017485300228372,-0.7117020270417134,-1.375857063408274,-0.00018860911433987715,0.1307345089775759,0.1592643511851709,0.07948286869949117,0
0.1968410346174682,0.06515279397744969,0.03686802614910056,0.18858572574006166,0.20950967210390686,0.19662760612948604,0.9315039816785948,-0.11990801378639171,0.007569078143900197,0.14764332261853205,-0.058252909537794,-0.08982021443620614,0
0.02079077199504592,-0.007721540064866771,0.05835812215459514,-0.11290525667784182,0.17269755940932102,-0.0012695338379992982,0.7714533871991855,-0.7172847364915964,-0.01030085747778288,0.0016328335495723323,0.2949562847422981,-0.013706346913123474,0
-0.280865984073707,0.11420466535465335,0.008534530952977116,-0.004461584835153742,0.025376699871780123,0.04089338903351178,-0.8323255162113229,-1.5378295683958745,-0.04147175298586988,-0.010332534688443418,0.19232806552417864,0.03234713162999975,0
-0.27572565247296754,-0.030538221153167677,0.05203491624204783,0.014614553022819443,0.1698234523488666,-0.04493259521046111,1.4378682748938283,0.26499228480024617,0.0329102032415189,0.024901552874909583,-0.04649448942490336,-0.2214992754498706,0
0.07599366003914876,0.012844728451941442,0.05275914667733915,-0.08526762420296993,-0.03548806777735712,-0.04350720019184169,1.430357506847029,1.1569064529915771,-0.03176482153295312,0.19872517608377768,-0.028417089484265856,-0.13028737543322272,1
-0.16201079218895753,0.11029542767290165,0.029305988640323574,0.14541068065891777,0.13578360126191868,0.05450329241809271,-0.5984527966844929,0.5550713204155284,0.06195139755969986,0.1987213704575009,-0.0679120344245139,0.05146223205303058,1
0.09104860981276214,0.17024692026103377,0.01589206152463525,0.12248079090222319,0.11269152100095986,0.16054867445451187,-0.5046149915029949,0.8283409563169537,-0.0022923678513668694,-0.13801595062268746,0.07446420302066992,0.1024652434512156,1
-0.23723388271114929,0.09591223091593601,0.08164172640614824,0.16841922561788436,0.1056000163032314,0.1342843530316666,-0.9637187285730403,-1.050456741719335,0.019570290581947397,0.1721326369029398,0.03756848292539064,-0.20616993072224576,0
0.08770732781484719,0.06050236509362321,0.06845125296085382,-0.0063948088450014595,0.1749140100410716,0.04740575269456054,0.011776780797924546,0.14235648165406967,-0.014152852794907793,-0.06270860707652964,0.31927168571174247,-0.15193109013767941,0
0.08735552779089523,-0.0241479188515134,0.060538921994949174,-0.11554645995820119,0.07507039545521135,0.06461351515898053,0.5964116929819088,-0.44956110785396275,0.06363323860116513,0.12143959398200424,0.3619696615730812,0.08918126763172263,0
0.05635357260903667,0.07770359958326101,0.07708992152950732,0.01284994253028418,-0.0006985163622162394,0.1470550008159705,0.9293610496173279,1.431790605728233,-0.030497987523242644,0.08563688723624033,0.24694409066059675,-0.0898052083712099,1
0.11625408112140223,0.06987116399346582,0.01933154089014813,0.056184185022058075,-0.006132079858798017,0.13251355540222493,0.1374341007414408,-1.442745112937736,-0.009015949577738817,0.2599223586364956,0.2552967510522776,-0.14756087841213222,0
0.2487171151196927,0.06220438030112202,0.03945092873560757,0.1745503470217848,0.20346989428365092,0.10507587914421573,-0.7059864540047655,-0.9556601414295816,-0.018433860255233366,-0.2017095774774746,0.06669427673616693,0.00994071385331069,0
-0.13757750825610662,0.08170333685006362,-0.003639361072175421,-0.06025142812072007,0.13601230662332764,-0.07568693700468397,-0.6185916160619375,-0.8727187698798868,0.024244960681847824,0.22343369120415082,0.34456731491774517,-0.23744775290145215,0
0.07679066112315719,-0.0017219858216810588,0.02903195191626633,0.053492616156281314,0.12186639435752783,0.1487930132849165,0.6392639875397237,1.005002492392207,0.028090043930705633,-0.15814370435806996,-0.08174744718378985,-0.021791193306764683,1
0.09770411235499299,-0.03298011184361925,0.030949078976871543,-0.10164354653923167,0.0643925348112088,0.011612814023753387,0.11839679306872375,-1.416579892779726,-0.007119417685489675,0.039883694362055494,0.33298379448048393,-0.15346916136568794,0
-0.018907020609093883,0.07850618581962282,0.050919914141421455,-0.0710417702435451,-0.12072639720657882,0.17355300036264187,-0.5640100667383114,0.4047762033546001,0.02574361372358909,-0.20182386196228938,-0.06996706550973303,-0.21915790709195535,1
0.11101537187786958,-0.004143533310020646,0.008715661395314187,-0.20641653976008376,-0.15104474353414743,0.016152356391081132,0.3521780585167904,0.7528933794273283,0.010182502911205107,0.011799409897117474,0.25254520560944177,-0.12642239568782698,1
-0.17639008565734116,0.14862565596993932,0.054555385229633824,-0.008349243666160855,-0.051081622098901824,-0.06584735931697618,-0.4132744360653602,-0.7313333913585234,0.02736875704794113,-0.19348648142215102,-0.019085343445140693,-0.1307807202190467,0
-0.16184637840669536,0.07409538225631895,0.028238347275683643,0.16300887196366243,0.12469237137335554,0.17031218292371797,1.1901991976840802,-0.07182050434611709,0.07641607319538153,-0.06156832684286498,0.004257291888655826,-0.18061590630288069,0
0.04753860326741516,0.10639296850919766,-5.6957056799275194e-05,0.13716037249591606,0.14989257754596735,0.08420741544917318,-0.592243839667785,-1.028312515627412,0.016231319577481848,-0.1372494129329548,0.18485471417821714,-0.11753898041185698,0
-0.17088985715338348,0.047945717917719025,0.04469844242271058,-0.05459811280908089,0.2213638988433002,-0.10571338928650832,1.4696657750716715,-0.22370018377700562,-0.02041600072310796,0.2781444416915919,0.24110222545800347,0.028176154157529776,0
0.10375697039125359,0.039966023316009555,0.06317692233644898,-0.1444711647380129,0.15417834050622087,0.17909600698010808,-1.1550710767705972,1.2620183213559215,0.03472559052932046,0.04232987645532485,0.08902502051382002,0.12450626429105072,1
0.05864989784744029,0.04644721877674868,0.06322976947825555,-0.18706835319606116,0.16178991227956135,0.13979728298816124,-1.4542780047430857,-1.0749897861758744,0.0426328474805593,-0.11705368443159202,0.3635081008465789,-0.24855280301082427,0
-0.18093659100525955,-0.04925444932028306,0.06303581219080012,0.034698064241630966,0.1757706021301662,0.18613874681347792,1.2469249100238915,1.0153899369038604,-0.03615455260331869,0.21359615251454026,0.020445186923427866,0.1366434557931771,1
0.1910605729911436,0.09344294546522666,0.046812650342173204,0.1920130721689401,0.13918339983664918,0.10092689021790163,0.15186560507320324,-1.111895289893569,0.0014304302315359396,0.2533203995509168,0.19999537551521862,0.08735590705725876,0
-0.29141346602595924,0.14816330028115507,0.029890509404342364,0.1016876615962512,-0.14426416517388352,0.16516912146276197,0.1551458028080357,-1.1663945800026108,-0.00939870844118177,-0.06190190722177208,0.04707343284570725,-0.19548062633287433,0
-0.046696875296766194,0.05097507868272684,0.029372773802331918,0.08728650983810993,0.006087731622217568,-0.08036135800371384,1.5695630633727669,0.8457290158937887,0.03522140216142339,0.24517079079260193,0.2590659847310939,-0.017864109178774873,1
-0.00011074526373833216,0.14745796690275276,0.06675667664474166,-0.13441639804993719,0.08791111306993238,0.1565794918825863,0.8320597414359183,0.7450105930883864,0.0073638848809490925,0.04091126455237673,0.026245666352234298,0.04342178810941327,1
-0.039574125750495126,0.0129764023177239,0.02255587043889974,0.1522085804278211,0.18280355550590632,0.14030778998355964,-0.6821627832061313,-0.011285773996229098,0.014485174690216068,-0.16824369967079308,0.2739852847559215,0.023355866819507076,0
-0.09447594470992907,0.17815411951267593,0.02272119649311632,0.17375383733866256,0.07448412382711703,-0.096334633032235,-1.5396580111928206,-0.20677281710842954,0.033597835898390646,0.08872031632484487,0.00843982901510068,-0.15912725581935722,0
-0.2960181776648114,-0.0219511512093885,0.022521068504091264,0.018646337930463802,-0.10832470130297174,0.06257839096990797,0.44669055072981156,-0.4100077458709297,0.07234802705378596,0.27615640227835203,0.2791787245972351,-0.22886057259578502,0
0.1052133217021689,-0.016034136238130346,0.04365496131440488,0.16786913538065157,-0.009596814079927962,0.17583648227894894,-1.2135844990911417,0.4808114561193746,-0.03586686511647436,0.18833569144669318,0.1177325720658969,-0.22088885828210197,0
-0.2535982090646948,0.17606589757049249,0.014032706839645883,0.198677460599065,0.10954943598762762,-0.01584580460867152,-1.0131722972482624,0.9858687997012219,0.007328637702968273,-0.17913628640079657,0.013455570602088504,0.12219395285052675,1
