F_2,m,F_1,v_0,d_1c,d_2c,E_rem,a_max,order
450772.12587995396,2279.6700338371543,315648.51025261864,16.664893046907974,0.5176384336164379,0.4455741542572795,-47690.75535061798,197.73568945906246,-135123.61562733533
630023.6873547256,2460.2677689218954,37306.00147900676,15.022574474115675,0.4525398907305423,0.43506559608779943,-13370.245266906859,256.07931596437805,-592717.6858757188
558015.3857457003,2138.818756955582,224396.75804624526,17.069567012783736,0.4456525435390199,0.3803228074238866,-635.0272761799861,260.8988648201241,-333618.6276994551
442789.62246675853,2040.8231199858335,806919.1154356983,19.06782315379425,0.44302032864138163,0.5472400333532093,-228790.6262977551,216.96619277315526,364129.49296893977
603204.9290535713,2189.8807764110743,409984.2898970949,18.97160639315625,0.5727912861114007,0.07153406130231243,116107.8421491526,275.45103621674997,-193220.63915647642
559437.8873041515,2309.391494367488,16845.53739107031,16.387625134659007,0.5211858280386117,0.15696654210622038,213505.77303855354,242.24471626772583,-542592.3499130813
596668.7304273786,2043.3673009075198,702409.7111831506,15.606515481137833,0.45466038014607024,0.2758133896896598,-235082.423890134,292.00268114419777,105740.98075577209
463719.89814247104,2210.2238920728405,819601.9312217245,15.055312565947883,0.49423588583654515,0.42725602460057704,-352716.440471363,209.806752974503,355882.03307925345
536394.0374456753,2080.1480300239955,343964.6192246003,15.14895481274713,0.5914464881672313,0.022429287752716107,23219.848653199384,257.86339707731656,-192429.41822107503
599356.6734335299,2324.9103631594176,407070.97305341024,17.688725004741364,0.5383120554925602,0.49167991895334096,-150101.0975926441,257.79775553111614,-192285.70038011967
610156.5840157622,2420.3884777601884,727104.6823226736,18.092620798001303,0.44147853267251075,0.44282112347181096,-195042.80747336906,252.09035228113345,116948.09830691142
444213.90977819305,2251.2265286367083,13502.458568875109,17.87434388290841,0.5827746893252435,0.1769212659666592,273164.84517185425,197.320840052111,-430711.45120931795
454741.3709473932,1995.697508190528,177818.14393352624,18.60193783670098,0.5610843076940135,0.37555527670380834,74736.19958201871,227.86087023764492,-276923.22701386694
444194.0077868137,2314.2905155065764,72358.48159684755,17.217702221094243,0.5881017568910807,0.2806778510235192,175805.2969875217,191.93528418776924,-371835.5261899662
625408.3334731655,2426.008030560552,912149.1297865419,19.168624214641927,0.5928596478956973,0.04236499531473046,-121570.30252760072,257.79318353231463,286740.7963133764
464038.9833299264,2236.769328697043,524052.95455671754,16.530515108937905,0.5875090388949282,0.25481773389824797,-120523.7317714016,207.4594717374085,60013.97122679115
508086.99991022923,2036.4889557187023,691584.5699961962,16.73686429458405,0.5150119434888234,0.16802854026416,-156314.11293187545,249.4916549797438,183497.57008596696
622187.2794587689,2433.6277164241274,526755.9124896621,19.110900365355015,0.5298381028954103,0.44918038483999734,-114156.992861795,255.66247263693452,-95431.36696910684
498960.4971346237,2381.8759908602806,34373.10734447152,18.976603277613535,0.5686468767798907,0.19792463350966386,310567.70087477204,209.4821472861021,-464587.3897901522
500792.973093454,2035.5872207464954,226835.07284639493,18.933904674083458,0.4609937686423645,0.37701575969608425,71495.22816191317,246.0189217093837,-273957.90024705906
444617.31463364797,2360.6470592855817,715652.4850757337,18.35234884959704,0.5667007710305152,0.339922087737934,-159152.81752512092,188.3455270811239,271035.1704420858
462749.72335855,1986.0866346684356,841053.3269272769,16.20977801943491,0.43439749218435225,0.24784529129254,-219112.80894797327,232.9957390986638,378303.6035687269
574757.2600682202,2128.229649701299,230556.68983176537,18.14221140944062,0.5278089956110404,0.08318403331335453,180742.0557258861,270.06355265696465,-344200.57023645483
641732.3941431281,2180.2779190632255,340416.69451035594,16.17177132251046,0.5289959630337572,0.4308252144257854,-171453.66729815846,294.3351343111587,-301315.6996327721
568630.3645952642,2043.4750721278986,180619.9328233894,16.065315429802727,0.5006778043725195,0.4050628101043293,-57058.709471137845,278.2663573200047,-388010.4317718748
499484.3200330374,2362.928952414356,503653.8260310631,17.290256014456677,0.48932518338951553,0.4260681505720165,-106062.56718324067,211.3835540940333,4169.5059980257065
509573.56895763194,2165.5228033705207,69945.76275572028,15.928944808403429,0.44031578049376274,0.1407368376133045,172216.44357113307,235.31203096291938,-439627.80620191165
506666.320393776,2402.332648369863,817945.1843329484,15.008581471418838,0.43887018881706696,0.20979199510848381,-194694.55106800667,210.9059795434998,311278.8639391724
583185.6271168317,2408.078617239561,611039.7305419013,15.360143323462808,0.43546365248324476,0.33763129850748824,-178913.4996760477,242.17881548458396,27854.103425069596
619025.4900714145,2449.2001956023605,746712.4411221407,18.196275987101732,0.5877420538441165,0.15827941706767187,-131382.74364262732,252.74597445439542,127686.95105072623
506793.77410977264,2114.874049627172,45581.37435594067,16.237892428950502,0.5316572506740562,0.16301116666414273,171966.80952819384,239.6330761158635,-461212.39975383197
470134.96630352375,2056.614171957919,831067.2090721648,16.323644610162553,0.4539159181327058,0.04997512155118831,-126725.5689578288,228.59658010425463,360932.2427686411
499008.90786246007,2082.759234836856,177382.98208156932,18.933649880176915,0.49561376652954364,0.4584956295405122,56610.13999803347,239.59029902059117,-321625.92578089074
576977.6699970416,2215.6084258530755,748025.3829793943,16.46746012713173,0.46851941177227807,0.031701011891067575,-68343.89611364948,260.4150008027199,171047.7129823527
600471.6716871174,2458.0412270765605,538028.1536979264,17.043822887262074,0.5622204226347521,0.14915963984877825,-35036.02278922708,244.28869014588523,-62443.517989190994
631863.3283827681,2066.49961242479,835752.8726409648,15.14483236799304,0.5071788387150642,0.0412859643058709,-212970.93746142543,305.765035997927,203889.54425819672
608799.0459617928,2005.8847584635912,806250.2891822248,16.177161951149166,0.5840599269478424,0.41997265923345506,-464106.8481605355,303.50649178275967,197451.24322043196
555634.6688520471,2069.995589853469,622351.2315569981,18.253888291586467,0.574861982772633,0.4998668240360129,-290643.5418540406,268.4231172160997,66716.56270495104
474155.4679775771,2188.127817569858,985021.4959538977,15.16629003507915,0.4534559497647369,0.07989693291121684,-232894.83488489993,216.69459351061846,510866.0279763206
529368.2979405981,2286.748722586203,64439.01144091557,19.121026105593664,0.5486434940385118,0.05434428217141727,353911.0768046751,231.4938640664935,-464929.2864996825
484964.24861072516,2105.2065854091347,95606.75551082642,16.531797945606808,0.5944104596072697,0.3998718801410887,36923.619892062736,230.36420842112992,-389357.49309989874
492688.0928713586,2320.71284435653,589338.8214548137,15.362035086611815,0.5235668070656925,0.18791577324382383,-127307.13462006458,212.30032576820918,96650.72858345509
533353.2488707765,2095.453836425778,615771.976132626,18.738219135013075,0.5391686181798858,0.18353055771811305,-62012.771965636115,254.52875152836523,82418.72726184945
527037.8442288069,2140.8646008924024,65593.1334795864,15.348735359959429,0.5345919321172307,0.4847815067636547,-38387.38272786146,246.17990507625535,-461444.7107492205
584169.468523611,2141.0662291893805,299542.4156920913,17.89149084529487,0.44255553826247684,0.07647736255854261,165443.5834294037,272.840447698239,-284627.0528315197
591380.1801841385,2111.401132090132,481462.5639678516,17.44806077513845,0.5210212460472601,0.1618211774238412,-25158.045187323936,280.0889756077357,-109917.6162162869
497257.0361361711,2293.2641836001244,610231.3422824125,15.315398573095498,0.5378671834847818,0.2219106265553554,-169614.3667000386,216.83373406876424,112974.30614624138
549056.8950363691,2292.6284129750507,83006.29983199704,17.03149067265862,0.4438571656736881,0.5519006930638596,-7354.540461913159,239.48795711027603,-466050.5952043721
478016.48610871594,2462.145488722511,583351.0524844368,18.921905710942216,0.4774973414233062,0.24640294184792444,44438.21304462326,194.14632006849268,105334.56637572084
546560.049554897,2257.9409633109904,371836.4638453299,18.077901971763687,0.5979831003128107,0.32055488443420654,-28594.962565018213,242.0612666300338,-174723.58570956712
618575.3270230936,2140.9239652397846,547081.2873021908,15.77684156804223,0.5041626485314614,0.27732480966109313,-180916.903135343,288.9291432420454,-71494.0397209028
520562.9836764295,2034.1262065136762,852150.0829359024,17.566718258707038,0.4427388374050358,0.5441011594759473,-346663.77358680614,255.91479132881895,331587.0992594729
452392.8360714129,2315.411759992543,11712.610878193085,17.553366949513375,0.581048251467363,0.1538564037971739,280304.00909271574,195.3833196704805,-440680.2251932198
542604.6808801737,2021.6316474856728,541315.9779598627,18.53255659185403,0.5499583268336307,0.2220986951517582,-71042.61148825829,268.39938005274973,-1288.7029203110142
600782.9687182123,2377.51001975218,868818.5821895272,17.99472734484092,0.4468659467502623,0.490070338975087,-297740.33939471905,252.694190025258,268035.6134713149
535981.5509576806,2174.967129811086,603198.7595622394,18.19607953286411,0.4707147122503287,0.3811604163315396,-128166.59823834989,246.43202355165477,67217.20860455884
597482.8090153299,2454.132819950699,176658.4713480436,17.809474692625763,0.5797201290560665,0.11406034119897329,218636.15496809816,243.45985032192868,-420824.33766728634
469604.7147095522,2077.2412802592453,356669.91060272814,17.916292554795895,0.442499441058156,0.2081938492211606,77795.46560741839,226.0713375823844,-112934.80410682404
590513.4569197851,2258.321990242627,657195.2511894226,18.065543590784134,0.5015771857525113,0.121346169051331,-32773.34351664531,261.4832869144325,66681.79426963744
598202.7560600651,2165.9837942030053,248819.13397233214,16.41504151723319,0.5042314803671716,0.10210130510785213,105276.33008305906,276.18062409381025,-349383.622087733
518188.27502401517,2056.0251350174563,576344.2207241951,17.96606182220963,0.48262060631666204,0.43118991867187334,-169771.90091805253,252.03401758005046,58155.94570017996
573384.4938210764,2403.9041267076936,973838.2987098864,18.086809499246023,0.4414026099200018,0.32782025320362485,-224624.01949133608,238.5221970588172,400453.80488881003
530223.2358773664,2275.1102290980184,564498.89603028,15.784829447305661,0.5437831312831142,0.07823505611566992,-65012.83324043924,233.05386661971832,34275.66015291365
501819.6801704408,2215.402480290307,653980.3250525079,15.742585693467273,0.5138150914991132,0.46719722991267104,-295953.2296218172,226.5140012412924,152160.6448820671
496869.0805622675,2254.1498051949116,797564.128416364,19.143347049143795,0.5122441320678639,0.36937123641534736,-179040.10322067013,220.42416143646864,300695.04785409645
607585.096729529,2038.481494919655,856979.7037838569,18.03261594951796,0.5300105243734748,0.33597035037490514,-326906.9873936716,298.0576955168663,249394.60705432796
446868.67129991716,2374.10220016293,743035.8323338279,18.477429684088904,0.5513864874852075,0.39363847401714885,-180327.08419157483,188.22638354374527,296167.1610339107
549235.069963908,2278.5615522365097,467529.4254775024,18.62606348847311,0.436678226379777,0.5108021981276497,-89459.447011552,241.0446491668436,-81705.64448640565
640925.8387072757,2263.995634296633,534399.2829714847,16.825125289742335,0.5868646404500737,0.10445075282306411,-60113.80731721141,283.0949976219346,-106526.55573579099
515019.1268529604,2447.284458915206,936060.9899478895,16.353944575196948,0.5129058117560638,0.48696006010980075,-403639.913263392,210.44514256477157,421041.8630949291
591098.2487552308,2401.0845450128736,127698.6777036313,19.058579733722514,0.45619520843984424,0.07185491184438157,335343.4856622954,246.17968991677532,-463399.5710515995
577651.9110048288,2001.3930750140094,890409.6192179184,17.51727279420203,0.49156833779681314,0.48454323284419487,-410525.9188381146,288.62491742197386,312757.7082130896
631025.0523768247,2347.9929267921066,15107.025852322042,16.44262263414977,0.4513584609461052,0.4309542980272198,38639.85251205461,268.75083190261086,-615918.0265245027
536872.0006515007,2101.4573856535376,604124.5694003942,16.447298827234764,0.5827121473312598,0.3667037076110201,-264667.23624627886,255.47603502059,67252.56874889357
536708.8993962582,2233.294820146637,536883.6688801411,18.68778760760973,0.5922954642765241,0.39340350999440554,-139166.34884028166,240.3215619158684,174.76948388293386
445322.8117718645,2118.7809679533234,850685.8342689924,15.934569797843409,0.5914379080709485,0.5808604793684625,-492807.8891714439,210.1787860601903,405363.02249712794
528000.9761345197,2036.980677771653,86403.45639266711,18.475933548155762,0.5159074502557026,0.3457949514569478,120515.72599309497,259.2076507628557,-441597.51974185253
475246.6873352596,2113.9253220134624,921213.5700687865,17.654491269351198,0.47288887597354484,0.0385737399658435,-124528.44716294424,224.8171599943742,445966.88273352693
527600.8697945722,2042.802009829885,876842.005767395,19.112134671424414,0.5975606768211047,0.1128421598525122,-210411.00834921765,258.27313036494826,349241.1359728228
455009.6699190601,2100.2150389003905,248181.78320314665,18.011254462506983,0.5824594255051774,0.26813724811233675,74099.57193501422,216.64908663699956,-206827.88671591342
636688.4493767621,2335.8164820751563,253887.53593080372,16.802702684240945,0.5060744460699054,0.4176979870740607,-64692.989356928796,272.57640069870706,-382800.9134459584
508560.2992885805,2325.0820501264097,160868.72969000443,15.961820327553482,0.5357343713786288,0.5247580465390965,-56862.15387675766,218.72789360742394,-347691.56959857605
547927.6749044816,2363.4844526149946,52627.6508895448,19.071791229368834,0.5143009049229621,0.40225682209906716,182364.81228436154,231.83045452160528,-495300.0240149368
518630.3323930142,2401.636750492811,279927.245555899,16.315283962380008,0.4747490540313447,0.45220479859427715,-47778.289030489104,215.94869927210777,-238703.08683711523
637148.3500176303,2080.8920105039424,474640.31583711907,18.389334618945846,0.5322116270491561,0.3730808756845592,-138471.80174567236,306.190012168545,-162508.0341805112
596594.0133907944,2067.0499136176322,960557.2714172587,16.420719096073807,0.49034099152052635,0.37520663923799114,-416166.9541226953,288.6210001318593,363963.25802646426
544729.5572360862,2137.23542529922,861627.8288126917,15.097408880959199,0.5703661727851435,0.08768538587221468,-295636.2779257049,254.87578522605776,316898.2715766055
534147.9312563019,2028.3693621195912,632799.83472352,15.577265049164273,0.5777140839824084,0.4767951830770764,-374163.42143515905,263.33859169423255,98651.90346721804
493368.39301189524,2183.2729964885643,644279.7078750058,16.951888788257435,0.47624940575143554,0.21399052155032008,-98714.19141921937,225.9765012462469,150911.31486311054
466741.5435192883,2174.0749742015682,541536.9095509037,16.826350982439134,0.5004242648731924,0.36682258143924434,-134440.87715956336,214.6851185252706,74795.36603161541
599577.0521706473,2007.6634066457973,420319.20212813246,18.13113554103452,0.49459163932800326,0.5370616267374952,-199898.48742926546,298.64421007322164,-179257.85004251485
466877.3053062998,2427.9136556281096,53309.61567139125,16.87583568738452,0.4988999884679131,0.19392643737854837,228591.39547236284,192.2956791416526,-413567.6896349086
485682.7620304428,2136.591602938175,414021.93901218066,16.697021951562327,0.5312795508659929,0.3144268871577459,-74842.34325614176,227.31661088742783,-71660.82301826216
507403.1344186899,2315.7152726063146,403837.94586555846,18.198452434095408,0.5274257858437744,0.0364966569996098,151950.4783725857,219.112919632651,-103565.18855313142
461666.75513553224,2386.151516592716,784209.7695649731,18.285612615652607,0.5601105324257233,0.5228730971383945,-281716.1377746142,193.47755242079734,322543.01442944084
584907.7405415116,1996.9071906506292,199363.1826509362,15.006748228245911,0.46744048013738576,0.3313366552929283,-62137.55802705395,292.9068227507047,-385544.5578905754
565659.8724790048,2330.351782102157,963041.8604731595,15.808043779701835,0.45833876276585617,0.5552054244583633,-464286.0911735718,242.7358293384941,397381.9879941547
493928.26879685867,1978.2740378632816,517614.280047222,15.74613801419089,0.5402398450822338,0.19141147081793508,-128931.90940598928,249.6763640139294,23686.011250363314
443704.16356657504,2304.9958504230467,885201.7062849671,16.710829623742654,0.5052236477124665,0.061886456552100406,-152846.96255200886,192.4967298683596,441497.5427183921
632062.3371588504,2238.1356125767725,617926.6552182484,17.77359607206578,0.5203946259671177,0.26756211632741395,-137167.32444777165,282.4057369924761,-14135.681940602022
587707.0027312345,2421.117959968669,505785.0625551453,15.058366685542403,0.5806589773789252,0.5979680861050463,-370619.08487966476,242.7419945861869,-81921.94017608924
446769.2223132028,2203.660672287213,862315.7053441575,16.22524167159597,0.5154353162472228,0.5408469792902161,-396035.58709727094,202.7395723541657,415546.4830309547
505260.73423138494,2446.727981607772,312509.82714563946,15.635922679510537,0.5556638586862253,0.3982322430918411,-75770.96129771497,206.504661748043,-192750.90708574548
572566.8022136332,2272.6633595454223,403992.2863309899,16.629934709813554,0.4604744806951555,0.2208390283128194,1784.6646335507394,251.93647788124588,-168574.5158826433
566250.8629164961,2185.2945673604354,457575.8933712703,15.289674589874396,0.5078084880787702,0.2544666767230812,-121020.20890238718,259.1187803118263,-108674.96954522585
458213.38497720216,2362.8772590033486,510720.4779992424,18.117996088231354,0.5030056462043369,0.4459833492499642,-73429.67402613437,193.9217888831325,52507.09302204021
621328.5522218373,2148.8644435163246,697669.3001861839,15.196828375217903,0.5267521190883862,0.5173256484524748,-440794.7411074254,289.14273959743946,76340.74796434655
503641.11546510144,2188.724525258444,724139.536190847,16.098024096165563,0.47555431686606736,0.2369060891730865,-180083.31090966176,230.10712844533583,220498.42072574561
554078.6600658186,2214.384571910768,300821.7276644155,18.433825024874,0.5419825501566999,0.2712065906868115,62920.56531999732,250.21790121474257,-253256.9324014031
480218.5006130828,2490.3022162472016,860068.2526011078,15.299518819724709,0.48300462573163716,0.3906970598537954,-311577.8112891231,192.83543076822028,379849.75198802503
620830.2777588717,2114.8505131793477,784338.322449913,18.2006221102447,0.4889896137200419,0.4817897149938643,-332357.4483025087,293.557522808338,163508.04469104134
452264.2794896262,2324.3327998769673,990847.1971275023,17.98746093304285,0.4763615196380483,0.5832499998894761,-359767.13057264657,194.57810839892016,538582.9176378761
518832.695856719,2181.9700968870516,177441.84940132746,16.615134004833607,0.5653556041123777,0.4293739697738436,-21910.744101841585,237.7817627276017,-341390.8464553915
492914.47751667525,2087.9823008199123,499734.2710430207,17.042014602409402,0.4489346651736495,0.5607170548360749,-197526.96873054194,236.0721531610286,6819.7935263454565
562918.3669121178,2499.133513328543,829775.2377720579,17.87826981105835,0.47896976604470803,0.5749518717099669,-321686.0345492913,225.2454156250255,266856.87085994007
544565.8119044782,2052.863188407931,750235.940200428,15.95688744549923,0.5406770749095452,0.36380435481545176,-342398.4583747542,265.2713609847564,205670.12829594978
542400.7398463413,2132.2724476209823,461741.06766162196,18.025861606828503,0.5572734264881591,0.11308481804070719,27768.125524402945,254.37684590986876,-80659.67218471935
500249.09197810106,2139.2325734925057,776515.2490900864,15.138628374499305,0.5023469306434278,0.20222382184027796,-246109.73999724988,233.84511725220958,276266.1571119854
621655.9224023789,2450.612746297389,588941.1392971972,16.98388148055949,0.5223718401217736,0.12802699296584727,-33792.64911620738,253.67366726612914,-32714.783105181647
643387.7576787588,2074.1199116950793,883023.740626592,17.956279398291123,0.5601028883873059,0.13238794581939073,-245383.79508856515,310.1979562758012,239635.98294783314
512850.3160610628,2274.08790432205,726462.4249860058,16.441421874042156,0.5310246392093418,0.13362604130622774,-146933.48184738721,225.51912574987006,213612.10892494296
509129.90120955126,2487.944558981658,814429.9325958213,18.7833435821544,0.5515563538109387,0.1618615229084296,-92721.71422882681,204.63876470701726,305300.0313862701
482996.41377610574,2305.8896076937513,754800.7952334709,18.13863022894817,0.5292462385419243,0.31996600470783354,-174687.6523214663,209.46207145587397,271804.3814573651
638810.6489061629,2316.045355942371,200601.82083738787,18.095717437700106,0.5729215196660652,0.05146875553112644,231392.41479317768,275.81957635982417,-438208.82806877507
537483.4547788904,2441.5542810898332,499467.76437425875,16.70802895654796,0.46854559430888826,0.10911548829471081,48118.79763250903,220.13987521873756,-38015.690404631605
524274.47679390415,2494.174179287077,701599.1220241111,17.768925015472067,0.5565124787070398,0.48271868433411635,-249777.0887338664,210.19962484887895,177324.64523020695
491102.6398731086,2430.633912302886,413243.0592961983,18.24175815326676,0.5897739931426644,0.5700563952087716,-119265.22416799894,202.04714391062578,-77859.58057691029
543117.6219672651,2348.183543567394,263741.444129571,18.063577353594457,0.45340455781958716,0.0865837380717452,216490.99637200055,231.2926617065688,-279376.1778376941
575066.6994919147,2259.48160867169,301859.71904248634,17.651486306966788,0.5130736874179915,0.5462556846794955,-117010.77688551409,254.5126710856418,-273206.9804494284
507341.7992663213,2043.8744266630372,202456.60568096867,18.24815855876002,0.5802639834466677,0.35354800341232995,43452.3228522453,248.22552337260788,-304885.1935853526
552577.5766407808,2191.6761559210277,844707.87730966,18.220647914179295,0.47219916762950187,0.3403401202116627,-223125.18882723164,252.12555931127798,292130.3006688792
458742.00379026955,2185.3996814313055,154460.41640683185,18.364050734341774,0.5586763781330466,0.372069942127058,111522.80476602091,209.91217656342894,-304281.58738343767
518601.44956266833,2320.131612105767,973426.3560546944,15.839662598424173,0.5885892162917453,0.31031442564403705,-442823.1595543452,223.52242728677885,454824.90649202606
623075.3416534545,2116.944936271672,237112.20380064234,16.648226480583926,0.46436470348536607,0.1887722599651778,65643.99706885911,294.32760908311786,-385963.1378528121
493576.76208158105,2404.769888700468,870717.278269865,15.266523481309699,0.5689853565280529,0.2782591833496579,-352531.70949935226,205.2490612098893,377140.5161882839
623782.9931038513,2225.1718091368066,106553.7742782271,16.507102125649276,0.4555254140033227,0.41119507175409314,-1872.1191908710753,280.33026058595925,-517229.2188256242
554658.5196299547,1998.551243533855,285572.3487887376,16.208352033327248,0.5211141425868043,0.37765347710496616,-95764.13448845153,277.53029672094016,-269086.1708412171
554189.7605198757,2148.693044975686,801465.9420427058,17.48568641973617,0.5433281497352309,0.41913803680791945,-339260.3940680551,257.9194649583588,247276.18152283016
472638.29488705547,2461.4559822999054,29657.218785451354,17.71093402340227,0.5227326937994128,0.07426700927713059,335447.0600134678,192.01574120591727,-442981.0761016041
488639.1860362026,2496.9391613732096,833961.9446441449,17.53982898128917,0.5610244128708295,0.3923895457740684,-275523.7445096448,195.69527107239247,345322.75860794226
524235.7780492977,2181.1165319679053,59432.696392113685,16.825627792442027,0.49724993578231236,0.4875910770138385,23573.362149449415,240.3520262974247,-464803.081657184
575126.8051041581,2021.6613475948973,556371.9939833304,18.050623890308483,0.4563054383376637,0.19696434312025105,-37801.11260486615,284.4822679072176,-18754.811120827682
632309.5222124127,2404.0766754337737,276891.45671497675,18.834117975479618,0.527287686871238,0.5629703295046777,-75581.10858926323,263.0155388443771,-355418.0654974359
616858.3091123924,2132.2551099766947,748534.1416424337,16.454001000738213,0.5021413893592016,0.16946738493240238,-191770.20213319192,289.2985488585062,131675.83253004134
450150.93183813366,2471.6854298035305,647957.7310757051,18.880590121513134,0.48707400160304515,0.21626762794161197,27592.67294484208,182.12306728446237,197806.79923757148
582433.8372005995,1979.6214597965372,191102.89209445674,15.390118296123013,0.5283263745992198,0.03557676515874801,112756.54404446263,294.21475217815697,-391330.9451061428
623691.806942923,2408.689985642875,989658.4628880137,18.04538161233053,0.5570638889362978,0.47205514639576107,-453542.0770431387,258.9340308053221,365966.6559450907
577509.4880755474,2005.843718511616,716746.8768935164,16.491963487382566,0.5543430912240566,0.5555026273049356,-445352.15613301145,287.9135013091016,139237.388817969
613552.3789421918,2416.828745353638,719759.0429645277,18.801204251053242,0.507569651546491,0.24469764668256017,-88305.97543825215,253.8667169205714,106206.6640223359
456161.0921674876,1986.7150538551266,194987.83909467378,15.203439933128493,0.5047012040961865,0.5101423439870361,-101508.47185597537,229.60569573494124,-261173.25307281382
467012.45734657854,2019.259954747536,96635.69720809816,15.148002360551658,0.5341872427851098,0.5823752949901455,-91926.38510986624,231.27901697281376,-370376.76013848034
596060.3765253943,2223.837183596736,951062.5377269542,18.320508578464754,0.5957100687276246,0.18036255803321682,-300858.99745313014,268.0323815619238,355002.16120155994
498267.07366388524,2436.7732649818804,178215.74847452226,18.713899468885966,0.49068642820601827,0.34061938143706577,169523.75168451713,204.47822570295241,-320051.325189363
558919.7877519332,2023.2581379975884,501738.9609165931,15.87577393110221,0.5781133032623812,0.23111720429933003,-164266.7560802814,276.2473938718933,-57180.82683534012
543957.8157179656,2475.9807605272176,816332.2883960786,16.752793363120905,0.49420160340628294,0.3719069771326254,-258284.8987978797,219.69387823600823,272374.47267811303
603311.9922909787,2412.0032277981672,655524.952305909,18.657802490899524,0.477063885334805,0.1466577860933064,18617.8741363397,250.1290153088729,52212.960014930344
645762.2545140953,2337.890488223693,676657.1187250072,18.010172216861903,0.49130026105189867,0.23114772373041514,-102541.84670368151,276.2157841724825,30894.86421091191
590080.6153093422,2462.3970951218575,464216.86166807864,16.102735006899316,0.47442917973587884,0.25469033382817197,-51278.440840454365,239.63665993528173,-125863.75364126352
503436.3558840054,2214.5583733043795,795635.6698004735,15.60546467306197,0.5557528608517439,0.017173685613074505,-181166.37279468746,227.33036164353598,292199.3139164681
632577.8732754008,2026.0592629915323,275363.03596704337,15.517273594649675,0.4717602964457498,0.21631012691433893,-22815.217737845785,312.2208144797217,-357214.83730835747
493101.889684687,2331.5468888659966,370206.52573740756,16.005720484542028,0.518612476714075,0.51918006988618,-149350.95558535302,211.491303065545,-122895.36394727946
539734.7311409086,2075.2531472062633,287501.13984562585,16.84147605868729,0.45475768663296456,0.0018801185588893654,162549.42237763057,260.0813938615188,-252233.5912952827
493734.9316037035,2251.909025099392,527831.3406479859,15.713476778808024,0.47946520477689747,0.2755826955865015,-111128.36175648222,219.25172202811862,34096.40904428245
542640.7504389557,2056.6662924375382,427818.3428180165,15.55804279895468,0.5936101027162157,0.09818658078373259,-58326.52014861649,263.8448213180097,-114822.40762093925
587008.2988060185,2424.2628984437797,272095.3737543237,16.289351634585678,0.5034748273208043,0.3131279192570214,828.7083506546915,242.1388782474211,-314912.92505169485
604160.0820133421,2296.6615821540836,539528.1691052951,18.2815011643109,0.5159976482969325,0.3004345219925755,-76118.40614834358,263.0601246208371,-64631.91290804697
454799.22840113036,2313.325052877191,727422.3939552293,17.063235710474817,0.4925953059123709,0.5761981413357345,-283612.39060691214,196.59979380566307,272623.16555409896
613173.8389374745,2484.227738092009,833634.8990527558,18.43751374239399,0.5755118937186042,0.3420531960910354,-267258.3059832103,246.82674198317167,220461.06011528126
610136.2134110517,2384.2934311045624,893087.041689353,15.005698748866449,0.546801765656075,0.0795428999618419,-268436.71300932585,255.8981228784396,282950.8282783013
519613.06527872226,2110.5504632590087,950370.9863676251,16.681208981238417,0.5013831489593849,0.3395593547268721,-359295.70487796125,246.19788738733175,430757.9210889028
594505.5550389518,2178.9678546101627,575145.6374659671,15.549269139025055,0.48367340408674575,0.29321905347488164,-189087.83026471577,272.8381484752625,-19359.917572984705
541521.4836904904,2227.7020457766293,444928.79184151057,15.642615693947826,0.5657562972503463,0.33800029993088815,-162205.8948567139,243.08523876302462,-96592.6918489798
581727.5641260403,2112.864212615437,91978.81603854673,15.465844240076413,0.5178721349674695,0.5564106023087352,-118622.18466102303,275.32652626357907,-489748.7480874936
568666.4441902052,2452.427782822735,667908.9187176854,18.907090293220808,0.439466495729628,0.060651339025692974,110330.5938874241,231.87897648740233,99242.4745274802
550517.9469950317,2144.1736483035006,91897.85459889665,15.771959346848387,0.5581880838038232,0.574098592071729,-100661.22757172305,256.7506355796365,-458620.09239613503
510419.27596699545,1981.3238857696024,843722.2532739596,18.750068824434315,0.5897162609805701,0.5922398224591395,-451565.20776956325,257.6152640327829,333302.97730696417
585701.3729607745,2412.981754491968,696507.3537558197,15.750915790345433,0.5114871745788163,0.5915713312215181,-403418.77097796364,242.7293003233208,110805.98079504527
512072.5317302614,2375.7717663998787,836450.0645257555,15.551496454411952,0.46159257621151856,0.5752608582860592,-393385.3614411214,215.53944658001788,324377.5327954941
619062.5863232138,2363.3975346952348,589875.9353682626,17.68559517773184,0.573077886766834,0.2143982925775665,-101158.74846769043,261.9375611742115,-29186.650954951183
614446.7184220953,2192.973841646255,978290.344897604,15.24376199691207,0.5876538694519499,0.30251513011220527,-505982.3700141993,280.18880424074416,363843.6264755087
504645.587514613,2209.842236358437,187477.7028108009,15.34633532907832,0.5888747630041498,0.2889300010997047,4011.8434508547944,228.36272165121176,-317167.8847038121
480594.05709194095,2294.7603229513807,60117.80233757813,17.393451615582226,0.4960838171750558,0.3990745936279032,125503.05066612485,209.4310470183789,-420476.2547543628
452424.04995098367,2364.5390820319667,899870.4619944588,17.202138202717663,0.5603930975791276,0.4296382781294677,-348810.2981440078,191.3370996440427,447446.41204347514
625208.3827296115,2067.927372471798,487018.42019194254,18.963104685452638,0.45992180552964484,0.587614197689328,-219559.0549047304,302.335754655783,-138189.96253766894
566446.9739603325,2060.754126551354,997383.9206370105,15.048976892145221,0.590348075960528,0.04309606835121804,-379864.06522070756,274.87363323070196,430936.946676678
